date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-04-20 14:55:00,0.0008419464858599064,0.0,0.0,0,1.0,1.0088492134370437,5012.0,False,5012.0,1.0,0.0
2018-04-20 21:35:00,0.00031835127515105095,0.002394253790901857,0.002394253790901857,0,1.0,1.0112434672279456,5012.0,False,5012.0,1.0,0.002394253790901857
2018-04-23 09:40:00,0.0003612251338968933,0.001990445859872514,0.001990445859872514,0,1.0,1.0132339130878179,5024.0,False,5024.0,1.0,0.001990445859872514
2018-04-23 10:40:00,0.00031028385768504057,-0.002781088597536785,-0.002781088597536785,0,1.0,1.0104528244902813,5034.0,False,5034.0,1.0,-0.002781088597536785
2018-04-23 11:25:00,0.00029062284023193214,0.0007968127490038945,0.0007968127490038945,0,1.0,1.0112496372392852,5020.0,False,5020.0,1.0,0.0007968127490038945
2018-04-23 14:10:00,0.0011115506069253626,-0.00039808917197448057,-0.00039808917197448057,0,1.0,1.0108515480673106,5024.0,False,5024.0,1.0,-0.00039808917197448057
2018-04-23 14:55:00,-0.0004216724785246614,-0.007168458781361964,-0.007168458781361964,0,1.0,1.0036830892859485,5022.0,False,5022.0,0.0,-0.007168458781361964
2018-04-24 09:40:00,-0.0015745916938739973,0.0008022462896108973,0.0,1,0.0,1.0036830892859485,4986.0,False,4986.0,-1.0,0.0008022462896108973
2018-04-24 10:40:00,-0.001992538265461361,-0.00040080160320643543,0.00040080160320643543,1,-1.0,1.004083890889155,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-04-24 11:25:00,0.0001593974425982503,0.001202886928628688,-0.001202886928628688,0,-1.0,1.0028810039605265,4988.0,False,4988.0,0.0,0.001202886928628688
2018-04-24 14:10:00,0.0011919091000717605,-0.00040048057669206383,-0.0,1,0.0,1.0028810039605265,4994.0,False,4994.0,1.0,-0.00040048057669206383
2018-04-24 14:55:00,0.0005975112508584898,-0.002804487179487225,-0.002804487179487225,1,1.0,1.0000765167810393,4992.0,False,4992.0,1.0,-0.002804487179487225
2018-04-24 21:35:00,0.0002815532829414597,0.0008035355564484092,0.0008035355564484092,0,1.0,1.0008800523374877,4978.0,False,4978.0,1.0,0.0008035355564484092
2018-04-25 09:40:00,0.00023546071509088998,0.0016057808109193328,0.0016057808109193328,0,1.0,1.0024858331484068,4982.0,False,4982.0,1.0,0.0016057808109193328
2018-04-25 10:40:00,0.00040093927230295374,0.002805611222444826,0.002805611222444826,0,1.0,1.0052914443708518,4990.0,False,4990.0,1.0,0.002805611222444826
2018-04-25 11:25:00,0.0005829649155394102,-0.0023980815347721673,-0.0023980815347721673,0,1.0,1.0028933628360797,5004.0,False,5004.0,1.0,-0.0023980815347721673
2018-04-25 14:10:00,0.0009830350580512057,0.0004006410256409687,0.0004006410256409687,0,1.0,1.0032940038617206,4992.0,False,4992.0,1.0,0.0004006410256409687
2018-04-25 14:55:00,0.0007117525634601886,-0.0012014417300760805,-0.0012014417300760805,0,1.0,1.0020925621316445,4994.0,False,4994.0,1.0,-0.0012014417300760805
2018-04-25 21:35:00,0.0002621218196626168,-0.000801924619085792,-0.000801924619085792,0,1.0,1.0012906375125588,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-04-26 09:40:00,-0.00011185408815281078,-0.0020064205457464013,-0.0020064205457464013,0,1.0,0.9992842169668122,4984.0,False,4984.0,0.0,-0.0020064205457464013
2018-04-26 10:40:00,-1.9496831791497582e-05,-0.0008041817450743505,-0.0,1,0.0,0.9992842169668122,4974.0,False,4974.0,0.0,-0.0008041817450743505
2018-04-26 11:25:00,0.0006081808942978606,0.0032193158953721657,0.0,1,0.0,0.9992842169668122,4970.0,False,4970.0,1.0,0.0032193158953721657
2018-04-26 14:10:00,0.001900702853063424,0.001203369434416457,0.001203369434416457,1,1.0,1.0004875864012286,4986.0,False,4986.0,1.0,0.001203369434416457
2018-04-26 14:55:00,0.000943992847401408,-0.0008012820512820484,-0.0008012820512820484,1,1.0,0.9996863043499467,4992.0,False,4992.0,1.0,-0.0008012820512820484
2018-04-26 21:35:00,0.00015097932677745002,0.0,0.0,0,1.0,0.9996863043499467,4988.0,False,4988.0,1.0,0.0
2018-04-27 09:40:00,-5.471363927219211e-05,0.0,0.0,0,1.0,0.9996863043499467,4988.0,False,4988.0,0.0,0.0
2018-04-27 10:40:00,0.00017705556449628193,-0.00200481154771448,-0.0,1,0.0,0.9996863043499467,4988.0,False,4988.0,0.0,-0.00200481154771448
2018-04-27 11:25:00,0.0006794908247487409,0.0,0.0,1,0.0,0.9996863043499467,4978.0,False,4978.0,1.0,0.0
2018-04-27 14:10:00,0.001328350476755663,0.0004017677782242046,0.0004017677782242046,0,1.0,1.0000880721281709,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-04-27 14:55:00,0.001101177748020459,0.002008032128514081,0.002008032128514081,0,1.0,1.002096104256685,4980.0,False,4980.0,1.0,0.002008032128514081
2018-04-27 21:35:00,0.0003695476395773672,-0.007214428857715394,-0.007214428857715394,0,1.0,0.9948816753989695,4990.0,False,4990.0,1.0,-0.007214428857715394
2018-05-02 09:40:00,0.0005548348739297547,0.006459426725878181,0.006459426725878181,0,1.0,1.0013411021248477,4954.0,False,4954.0,1.0,0.006459426725878181
2018-05-02 10:40:00,6.484715409019312e-06,0.00040112314480555966,0.00040112314480555966,0,1.0,1.0017422252696533,4986.0,False,4986.0,1.0,0.00040112314480555966
2018-05-02 11:25:00,0.0003505366628925473,-0.002405773857257376,-0.002405773857257376,0,1.0,0.9993364514123959,4988.0,False,4988.0,1.0,-0.002405773857257376
2018-05-02 14:10:00,0.0012751163403044944,0.002411575562700996,0.002411575562700996,0,1.0,1.001748026975097,4976.0,False,4976.0,1.0,0.002411575562700996
2018-05-02 14:55:00,0.0008179572947381317,-0.000801924619085792,-0.000801924619085792,0,1.0,1.0009461023560111,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-03 09:40:00,-0.0014406585399463026,0.0020064205457464013,0.0020064205457464013,0,1.0,1.0029525229017575,4984.0,False,4984.0,0.0,0.0020064205457464013
2018-05-03 10:40:00,-0.0018999533237307764,-0.0012014417300760805,-0.0,1,0.0,1.0029525229017575,4994.0,False,4994.0,-1.0,-0.0012014417300760805
2018-05-03 11:25:00,0.0007321848630946835,0.0,-0.0,1,-1.0,1.0029525229017575,4988.0,False,4988.0,0.0,0.0
2018-05-03 14:10:00,0.0012040329545467926,-0.000400962309542896,-0.0,1,0.0,1.0029525229017575,4988.0,False,4988.0,1.0,-0.000400962309542896
2018-05-03 14:55:00,0.0007193785147701279,-0.0008022462896108973,-0.0008022462896108973,1,1.0,1.0021502766121466,4986.0,False,4986.0,1.0,-0.0008022462896108973
2018-05-03 21:35:00,0.0002725122308592622,-0.00883179446005622,-0.00883179446005622,0,1.0,0.9933184821520904,4982.0,False,4982.0,1.0,-0.00883179446005622
2018-05-04 09:40:00,0.0002675422855479897,0.0004050222762252975,0.0004050222762252975,0,1.0,0.9937235044283157,4938.0,False,4938.0,1.0,0.0004050222762252975
2018-05-04 10:40:00,0.0001307188923534092,0.0008097165991902688,0.0008097165991902688,0,1.0,0.994533221027506,4940.0,False,4940.0,1.0,0.0008097165991902688
2018-05-04 11:25:00,-3.079192316005129e-05,-0.0004045307443365509,-0.0004045307443365509,0,1.0,0.9941286902831694,4944.0,False,4944.0,0.0,-0.0004045307443365509
2018-05-04 14:10:00,0.0012813407780307342,0.0008093889113718333,0.0,1,0.0,0.9941286902831694,4942.0,False,4942.0,1.0,0.0008093889113718333
2018-05-04 14:55:00,0.000830579177171276,0.0008087343307723316,0.0008087343307723316,1,1.0,0.9949374246139417,4946.0,False,4946.0,1.0,0.0008087343307723316
2018-05-04 21:35:00,0.0002804257877670369,0.0016161616161616266,0.0016161616161616266,0,1.0,0.9965535862301034,4950.0,False,4950.0,1.0,0.0016161616161616266
2018-05-07 09:40:00,0.00023422477516600072,0.0024203307785397588,0.0024203307785397588,0,1.0,0.9989739170086431,4958.0,False,4958.0,1.0,0.0024203307785397588
2018-05-07 10:40:00,0.000504734313959425,0.0016096579476860828,0.0016096579476860828,0,1.0,1.0005835749563292,4970.0,False,4970.0,1.0,0.0016096579476860828
2018-05-07 11:25:00,0.0005337291692789198,0.0004017677782242046,0.0004017677782242046,0,1.0,1.0009853427345534,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-05-07 14:10:00,0.0012454856194332284,0.0008032128514057213,0.0008032128514057213,0,1.0,1.0017885555859591,4980.0,False,4980.0,1.0,0.0008032128514057213
2018-05-07 14:55:00,0.00011711088096832143,0.0012038523274477964,0.0012038523274477964,0,1.0,1.002992407913407,4984.0,False,4984.0,1.0,0.0012038523274477964
2018-05-08 09:40:00,-0.0015338166578115642,-0.00040080160320643543,-0.00040080160320643543,0,1.0,1.0025916063102005,4990.0,False,4990.0,0.0,-0.00040080160320643543
2018-05-08 10:40:00,-0.0019853215519762954,0.000400962309542896,0.0,1,0.0,1.0025916063102005,4988.0,False,4988.0,-1.0,0.000400962309542896
2018-05-08 11:25:00,0.0008707543441804626,-0.00040080160320643543,0.00040080160320643543,1,-1.0,1.002992407913407,4990.0,False,4990.0,0.0,-0.00040080160320643543
2018-05-08 14:10:00,0.0011891452255865793,-0.000801924619085792,-0.0,1,0.0,1.002992407913407,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-08 14:55:00,0.0008604325440322211,0.0012038523274477964,0.0012038523274477964,1,1.0,1.0041962602408547,4984.0,False,4984.0,1.0,0.0012038523274477964
2018-05-08 21:35:00,0.00023572376120571756,0.002805611222444826,0.002805611222444826,0,1.0,1.0070018714632996,4990.0,False,4990.0,1.0,0.002805611222444826
2018-05-09 09:40:00,5.5963614714076536e-05,0.004796163069544335,0.004796163069544335,0,1.0,1.011798034532844,5004.0,False,5004.0,1.0,0.004796163069544335
2018-05-09 10:40:00,0.00029112311020470334,0.0019888623707240427,0.0019888623707240427,0,1.0,1.013786896903568,5028.0,False,5028.0,1.0,0.0019888623707240427
2018-05-09 11:25:00,0.0008523414330876002,-0.0011909487892021176,-0.0011909487892021176,0,1.0,1.0125959481143658,5038.0,False,5038.0,1.0,-0.0011909487892021176
2018-05-09 14:10:00,0.00039250955329432234,0.0003974562798092496,0.0003974562798092496,0,1.0,1.012993404394175,5032.0,False,5032.0,1.0,0.0003974562798092496
2018-05-09 14:55:00,0.001302583531817812,-0.0003972983710767153,-0.0003972983710767153,0,1.0,1.0125961060230984,5034.0,False,5034.0,1.0,-0.0003972983710767153
2018-05-09 21:35:00,0.000664883053199725,0.004372019077901523,0.004372019077901523,0,1.0,1.0169681251009999,5032.0,False,5032.0,1.0,0.004372019077901523
2018-05-10 09:40:00,0.0008836103699238406,0.008310249307479145,0.008310249307479145,0,1.0,1.025278374408479,5054.0,False,5054.0,1.0,0.008310249307479145
2018-05-10 10:40:00,0.0008948314045231617,-0.0007849293563578774,-0.0007849293563578774,0,1.0,1.024493445052121,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-10 11:25:00,0.00026183975477474253,0.0,0.0,0,1.0,1.024493445052121,5092.0,False,5092.0,1.0,0.0
2018-05-10 14:10:00,0.0009720606607815565,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.023707899097683,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-10 14:55:00,0.001861617838500496,0.0007861635220125507,0.0007861635220125507,0,1.0,1.0244940626196954,5088.0,False,5088.0,1.0,0.0007861635220125507
2018-05-10 21:35:00,0.0007762507181772341,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.0237085166652569,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-11 09:40:00,0.000250313347915144,0.003144654088050425,0.003144654088050425,0,1.0,1.0268531707533075,5088.0,False,5088.0,1.0,0.003144654088050425
2018-05-11 10:40:00,0.0004387290362189763,-0.00039184952978055243,-0.00039184952978055243,0,1.0,1.0264613212235267,5104.0,False,5104.0,1.0,-0.00039184952978055243
2018-05-11 11:25:00,0.0004646946144456054,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.0260693180875018,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-11 14:10:00,0.001166418665524957,-0.00039215686274507444,-0.00039215686274507444,0,1.0,1.0256771612247566,5100.0,False,5100.0,1.0,-0.00039215686274507444
2018-05-11 14:55:00,0.0009079787017918178,-0.0003923107100823886,-0.0003923107100823886,0,1.0,1.0252848505146743,5098.0,False,5098.0,1.0,-0.0003923107100823886
2018-05-11 21:35:00,0.00037839366974317355,0.0011773940345369827,0.0011773940345369827,0,1.0,1.0264622445492113,5096.0,False,5096.0,1.0,0.0011773940345369827
2018-05-14 09:40:00,-2.9606613012114757e-05,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.0260702414131861,5102.0,False,5102.0,0.0,-0.0003920031360250542
2018-05-14 10:40:00,0.0005987201717285212,-0.0007843137254901489,-0.0,1,0.0,1.0260702414131861,5100.0,False,5100.0,1.0,-0.0007843137254901489
2018-05-14 11:25:00,-2.0911120720434927e-05,-0.003924646781789609,-0.003924646781789609,1,1.0,1.0221455946313966,5096.0,False,5096.0,0.0,-0.003924646781789609
2018-05-14 14:10:00,0.0005322975791257289,-0.0019700551615444706,-0.0,1,0.0,1.0221455946313966,5076.0,False,5076.0,1.0,-0.0019700551615444706
2018-05-14 14:55:00,0.0001532184805686193,0.003947887879984124,0.003947887879984124,1,1.0,1.0260934825113808,5066.0,False,5066.0,1.0,0.003947887879984124
2018-05-15 09:40:00,-0.0019266498208050957,-0.00039323633503740574,-0.00039323633503740574,0,1.0,1.0257002461763434,5086.0,False,5086.0,0.0,-0.00039323633503740574
2018-05-15 10:40:00,-0.0018980605042629834,-0.0007867820613689513,-0.0,1,0.0,1.0257002461763434,5084.0,False,5084.0,-1.0,-0.0007867820613689513
2018-05-15 11:25:00,0.001024091010239363,0.0003937007874015297,-0.0003937007874015297,1,-1.0,1.0253065453889418,5080.0,False,5080.0,0.0,0.0003937007874015297
2018-05-15 14:10:00,0.0014028976636528538,0.0,0.0,1,0.0,1.0253065453889418,5082.0,False,5082.0,1.0,0.0
2018-05-15 14:55:00,0.0007991369990265856,-0.0015741833923652582,-0.0015741833923652582,1,1.0,1.0237323619965766,5082.0,False,5082.0,1.0,-0.0015741833923652582
2018-05-15 21:35:00,0.0003850156353742277,0.0003941663381947791,0.0003941663381947791,0,1.0,1.0241265283347714,5074.0,False,5074.0,1.0,0.0003941663381947791
2018-05-16 09:40:00,6.69127034413873e-05,-0.002758077226162281,-0.002758077226162281,0,1.0,1.021368451108609,5076.0,False,5076.0,1.0,-0.002758077226162281
2018-05-16 10:40:00,-4.1614142557408734e-05,-0.0011853022520742496,-0.0011853022520742496,0,1.0,1.020183148856535,5062.0,False,5062.0,0.0,-0.0011853022520742496
2018-05-16 11:25:00,0.0004677704976004304,-0.002768987341772111,-0.0,1,0.0,1.020183148856535,5056.0,False,5056.0,1.0,-0.002768987341772111
2018-05-16 14:10:00,0.0016409351711557832,0.004760015866719591,0.004760015866719591,1,1.0,1.0249431647232545,5042.0,False,5042.0,1.0,0.004760015866719591
2018-05-16 14:55:00,0.0012294300401116702,-0.0007895775759968471,-0.0007895775759968471,0,1.0,1.0241535871472576,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-16 21:35:00,0.0002524248021754105,-0.00158040300276574,-0.00158040300276574,0,1.0,1.0225731841444918,5062.0,False,5062.0,1.0,-0.00158040300276574
2018-05-17 09:40:00,-3.65584341960384e-05,-0.002374356944994105,-0.002374356944994105,0,1.0,1.0201988271994977,5054.0,False,5054.0,0.0,-0.002374356944994105
2018-05-17 10:40:00,4.9860020403284626e-05,0.0015866719555732711,0.0,1,0.0,1.0201988271994977,5042.0,False,5042.0,0.0,0.0015866719555732711
2018-05-17 11:25:00,0.0008739202851688152,-0.0003960396039603964,-0.0,1,0.0,1.0201988271994977,5050.0,False,5050.0,1.0,-0.0003960396039603964
2018-05-17 14:10:00,0.0019875655896255413,0.0011885895404120106,0.0011885895404120106,0,1.0,1.0213874167399097,5048.0,False,5048.0,1.0,0.0011885895404120106
2018-05-17 14:55:00,0.0013574187536916742,0.003165809259991992,0.003165809259991992,0,1.0,1.0245532259999017,5054.0,False,5054.0,1.0,0.003165809259991992
2018-05-17 21:35:00,0.000500896074665691,0.01617357001972386,0.01617357001972386,0,1.0,1.0407267960196256,5070.0,False,5070.0,1.0,0.01617357001972386
2018-05-18 09:40:00,0.0008146787438430272,0.0015527950310558758,0.0015527950310558758,0,1.0,1.0422795910506815,5152.0,False,5152.0,1.0,0.0015527950310558758
2018-05-18 10:40:00,0.0019363526537038598,-0.0031007751937984773,-0.0031007751937984773,0,1.0,1.039178815856883,5160.0,False,5160.0,1.0,-0.0031007751937984773
2018-05-18 11:25:00,0.00014841742326795267,-0.0031104199066873672,-0.0031104199066873672,0,1.0,1.0360683959501955,5144.0,False,5144.0,1.0,-0.0031104199066873672
2018-05-18 14:10:00,0.0002308843998725437,-0.0015600624024960652,-0.0015600624024960652,0,1.0,1.0345083335476994,5128.0,False,5128.0,1.0,-0.0015600624024960652
2018-05-18 14:55:00,0.0009915549983012663,0.0007812499999999556,0.0007812499999999556,0,1.0,1.0352895835476996,5120.0,False,5120.0,1.0,0.0007812499999999556
2018-05-18 21:35:00,0.0006043439897932001,0.013661202185792254,0.013661202185792254,0,1.0,1.0489507857334917,5124.0,False,5124.0,1.0,0.013661202185792254
2018-05-21 09:40:00,0.00015146057292994303,-0.0015402387370042625,-0.0015402387370042625,0,1.0,1.0474105469964874,5194.0,False,5194.0,1.0,-0.0015402387370042625
2018-05-21 10:40:00,-0.0004471233265874873,-0.0019282684149634077,-0.0019282684149634077,0,1.0,1.045482278581524,5186.0,False,5186.0,0.0,-0.0019282684149634077
2018-05-21 11:25:00,0.0013613864197384688,-0.0003863987635239763,-0.0,1,0.0,1.045482278581524,5176.0,False,5176.0,1.0,-0.0003863987635239763
2018-05-21 14:10:00,0.00032315447648861286,-0.005411673753382251,-0.005411673753382251,1,1.0,1.0400706048281418,5174.0,False,5174.0,1.0,-0.005411673753382251
2018-05-21 14:55:00,-0.0009561829702531026,-0.0003886513797124458,-0.0003886513797124458,0,1.0,1.0396819534484294,5146.0,False,5146.0,0.0,-0.0003886513797124458
2018-05-22 09:40:00,-0.0019957666328718738,0.0031104199066873672,0.0,1,0.0,1.0396819534484294,5144.0,False,5144.0,-1.0,0.0031104199066873672
2018-05-22 10:40:00,-0.0015635494402459686,0.0007751937984497026,-0.0007751937984497026,1,-1.0,1.0389067596499797,5160.0,False,5160.0,-1.0,0.0007751937984497026
2018-05-22 11:25:00,0.0012151082891426555,0.0015491866769945517,-0.0015491866769945517,0,-1.0,1.0373575729729851,5164.0,False,5164.0,0.0,0.0015491866769945517
2018-05-22 14:10:00,0.0016368503096679107,-0.0003866976024748947,-0.0,1,0.0,1.0373575729729851,5172.0,False,5172.0,1.0,-0.0003866976024748947
2018-05-22 14:55:00,-0.0003624634414181112,-0.000773694390715618,-0.000773694390715618,1,1.0,1.0365838785822694,5170.0,False,5170.0,0.0,-0.000773694390715618
2018-05-22 21:35:00,-0.00025155782470059895,-0.00038714672861017707,-0.0,1,0.0,1.0365838785822694,5166.0,False,5166.0,0.0,-0.00038714672861017707
2018-05-23 09:40:00,-1.427711949864973e-05,-0.0034856700232378524,-0.0,1,0.0,1.0365838785822694,5164.0,False,5164.0,0.0,-0.0034856700232378524
2018-05-23 10:40:00,0.00040353983252005773,0.0,0.0,0,0.0,1.0365838785822694,5146.0,False,5146.0,1.0,0.0
2018-05-23 11:25:00,2.0655280243026116e-05,-0.0011659541391372263,-0.0011659541391372263,1,1.0,1.0354179244431323,5146.0,False,5146.0,1.0,-0.0011659541391372263
2018-05-23 14:10:00,0.001613778521652673,0.0015564202334630295,0.0015564202334630295,1,1.0,1.0369743446765953,5140.0,False,5140.0,1.0,0.0015564202334630295
2018-05-23 14:55:00,-0.0002738905543500413,-0.0007770007770008247,-0.0007770007770008247,0,1.0,1.0361973438995946,5148.0,False,5148.0,0.0,-0.0007770007770008247
2018-05-23 21:35:00,-0.00033587510218122726,-0.00038880248833594866,-0.0,1,0.0,1.0361973438995946,5144.0,False,5144.0,-1.0,-0.00038880248833594866
2018-05-24 09:40:00,0.00030519373059832407,0.00388953714507978,-0.00388953714507978,1,-1.0,1.0323078067545146,5142.0,False,5142.0,0.0,0.00388953714507978
2018-05-24 10:40:00,0.0004894601820977821,0.0030995738086012636,0.0,1,0.0,1.0323078067545146,5162.0,False,5162.0,1.0,0.0030995738086012636
2018-05-24 11:25:00,0.0010382116147192877,0.0007724990343762617,0.0007724990343762617,1,1.0,1.033080305788891,5178.0,False,5178.0,1.0,0.0007724990343762617
2018-05-24 14:10:00,0.0009281942026730854,-0.0011578541103820505,-0.0011578541103820505,0,1.0,1.031922451678509,5182.0,False,5182.0,1.0,-0.0011578541103820505
2018-05-24 14:55:00,0.0007190157417728549,0.0007727975270479526,0.0007727975270479526,0,1.0,1.032695249205557,5176.0,False,5176.0,1.0,0.0007727975270479526
2018-05-24 21:35:00,0.0001730878278765409,-0.00038610038610042974,-0.00038610038610042974,0,1.0,1.0323091488194565,5180.0,False,5180.0,1.0,-0.00038610038610042974
2018-05-25 09:40:00,-0.00016748809882059573,-0.0034762456546929554,-0.0034762456546929554,0,1.0,1.0288329031647634,5178.0,False,5178.0,0.0,-0.0034762456546929554
2018-05-25 10:40:00,-8.907577597150069e-05,-0.0003875968992248513,-0.0,1,0.0,1.0288329031647634,5160.0,False,5160.0,0.0,-0.0003875968992248513
2018-05-25 11:25:00,0.00037262628923981334,-0.003101977510663101,-0.0,1,0.0,1.0288329031647634,5158.0,False,5158.0,1.0,-0.003101977510663101
2018-05-25 14:10:00,0.0012324420991808136,-0.001555814858031912,-0.001555814858031912,1,1.0,1.0272770883067315,5142.0,False,5142.0,1.0,-0.001555814858031912
2018-05-25 14:55:00,0.0006221148701559878,-0.0019477989871444779,-0.0019477989871444779,1,1.0,1.0253292893195871,5134.0,False,5134.0,1.0,-0.0019477989871444779
2018-05-25 21:35:00,0.00017260574584364286,-0.005464480874316946,-0.005464480874316946,0,1.0,1.0198648084452702,5124.0,False,5124.0,1.0,-0.005464480874316946
2018-05-28 09:40:00,-2.3981408437020058e-05,-0.0007849293563578774,-0.0007849293563578774,0,1.0,1.0190798790889124,5096.0,False,5096.0,0.0,-0.0007849293563578774
2018-05-28 10:40:00,-0.0002187483607188215,-0.00235663786331497,-0.0,1,0.0,1.0190798790889124,5092.0,False,5092.0,0.0,-0.00235663786331497
2018-05-28 11:25:00,0.0006980654848398468,-0.0007874015748031704,-0.0,1,0.0,1.0190798790889124,5080.0,False,5080.0,1.0,-0.0007874015748031704
2018-05-28 14:10:00,0.0006743132050314024,-0.005910165484633523,-0.005910165484633523,1,1.0,1.0131697136042788,5076.0,False,5076.0,1.0,-0.005910165484633523
2018-05-28 14:55:00,0.001133002706819756,0.0003963535473643365,0.0003963535473643365,1,1.0,1.013566067151643,5046.0,False,5046.0,1.0,0.0003963535473643365
2018-05-29 09:40:00,-0.0008026244505712375,0.003961965134706924,0.003961965134706924,0,1.0,1.01752803228635,5048.0,False,5048.0,0.0,0.003961965134706924
2018-05-29 10:40:00,-0.0014019099567598755,0.0015785319652723562,0.0,1,0.0,1.01752803228635,5068.0,False,5068.0,-1.0,0.0015785319652723562
2018-05-29 11:25:00,0.0008006426222072237,0.0003940110323088497,-0.0003940110323088497,1,-1.0,1.0171340212540412,5076.0,False,5076.0,0.0,0.0003940110323088497
2018-05-29 14:10:00,0.0013671971131429973,-0.0023631350925561456,-0.0,1,0.0,1.0171340212540412,5078.0,False,5078.0,1.0,-0.0023631350925561456
2018-05-29 14:55:00,0.0006210741336094955,-0.0007895775759968471,-0.0007895775759968471,1,1.0,1.0163444436780442,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-29 21:35:00,0.000535931565150769,0.0011853022520742496,0.0011853022520742496,0,1.0,1.0175297459301187,5062.0,False,5062.0,1.0,0.0011853022520742496
2018-05-30 09:40:00,0.00043253481396103403,-0.00039463299131803353,-0.00039463299131803353,0,1.0,1.0171351129388007,5068.0,False,5068.0,1.0,-0.00039463299131803353
2018-05-30 10:40:00,0.00016013318224581503,0.0007895775759967361,0.0007895775759967361,0,1.0,1.0179246905147972,5066.0,False,5066.0,1.0,0.0007895775759967361
