date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 10:00:00,0.00011065605940530077,0.00322190898107122,0.0,0,0.0,1.0,4966,False,0.0,0.00322190898107122
2018-04-17 11:15:00,0.00011065605940530077,-0.0016057808109193328,-0.0,1,0.0,1.0,4982,False,0.0,-0.0016057808109193328
2018-04-17 14:15:00,0.00011065605940530077,-0.0008041817450743505,-0.0,0,0.0,1.0,4974,False,0.0,-0.0008041817450743505
2018-04-17 15:00:00,-7.010321860434487e-05,0.006036217303822866,0.0,0,0.0,1.0,4970,False,0.0,0.006036217303822866
2018-04-17 22:00:00,-5.633566252072342e-05,-0.0008000000000000229,-0.0,1,0.0,1.0,5000,False,0.0,-0.0008000000000000229
2018-04-17 23:00:00,-7.010321860434487e-05,-0.0004003202562049557,-0.0,1,0.0,1.0,4996,False,0.0,-0.0004003202562049557
2018-04-17 23:30:00,-0.0001755342964315787,-0.00040048057669206383,-0.0,0,0.0,1.0,4994,False,0.0,-0.00040048057669206383
2018-04-18 10:00:00,-0.00016176674398593605,0.0008012820512821595,0.0,0,0.0,1.0,4992,False,0.0,0.0008012820512821595
2018-04-18 11:15:00,-5.6070100981742144e-05,-0.0004003202562049557,-0.0,0,0.0,1.0,4996,False,0.0,-0.0004003202562049557
2018-04-18 14:15:00,0.0002363050589337945,0.0004004805766919528,0.0,0,0.0,1.0,4994,False,0.0,0.0004004805766919528
2018-04-18 15:00:00,0.00022317279945127666,0.004003202562049557,0.0,1,0.0,1.0,4996,False,0.0,0.004003202562049557
2018-04-18 22:00:00,0.0002444076235406101,0.0,0.0,1,0.0,1.0,5016,False,0.0,0.0
2018-04-18 23:00:00,0.0002444076235406101,-0.0007974481658692412,-0.0,0,0.0,1.0,5016,False,0.0,-0.0007974481658692412
2018-04-18 23:30:00,0.0002661967882886529,0.0003990422984836428,0.0,0,0.0,1.0,5012,False,0.0,0.0003990422984836428
