date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-04-26 11:25:00,0.0001162354751815217,0.0032193158953721657,-0.0032193158953721657,0,-1.0,0.9911175942783581,4970.0,False,4970.0,0.0,0.0032193158953721657
2018-04-26 14:10:00,4.0111219371286066e-05,0.001203369434416457,0.0,1,0.0,0.9911175942783581,4986.0,False,4986.0,0.0,0.001203369434416457
2018-04-26 14:55:00,-0.0006545134245611707,-0.0008012820512820484,-0.0,1,0.0,0.9911175942783581,4992.0,False,4992.0,-1.0,-0.0008012820512820484
2018-04-26 21:35:00,-0.001530626672515508,0.0,-0.0,1,-1.0,0.9911175942783581,4988.0,False,4988.0,-1.0,0.0
2018-04-27 09:40:00,-0.0006338165627662806,0.0,-0.0,1,-1.0,0.9911175942783581,4988.0,False,4988.0,-1.0,0.0
2018-04-27 10:40:00,-0.0006148666896711047,-0.00200481154771448,0.00200481154771448,0,-1.0,0.9931224058260726,4988.0,False,4988.0,-1.0,-0.00200481154771448
2018-04-27 11:25:00,-0.0008336796585610058,0.0,-0.0,0,-1.0,0.9931224058260726,4978.0,False,4978.0,-1.0,0.0
2018-04-27 14:10:00,-0.0002513685906554593,0.0004017677782242046,-0.0004017677782242046,0,-1.0,0.9927206380478484,4978.0,False,4978.0,-1.0,0.0004017677782242046
2018-04-27 14:55:00,-0.0002832451283916493,0.002008032128514081,-0.002008032128514081,0,-1.0,0.9907126059193343,4980.0,False,4980.0,-1.0,0.002008032128514081
2018-04-27 21:35:00,0.00017040007712921016,-0.007214428857715394,0.007214428857715394,0,-1.0,0.9979270347770497,4990.0,False,4990.0,0.0,-0.007214428857715394
2018-05-02 09:40:00,-0.0001954656821105856,0.006459426725878181,0.0,1,0.0,0.9979270347770497,4954.0,False,4954.0,0.0,0.006459426725878181
2018-05-02 10:40:00,-0.00043951270609127516,0.00040112314480555966,0.0,1,0.0,0.9979270347770497,4986.0,False,4986.0,-1.0,0.00040112314480555966
2018-05-02 11:25:00,-0.0012394203036371807,-0.002405773857257376,0.002405773857257376,0,-1.0,1.000332808634307,4988.0,False,4988.0,-1.0,-0.002405773857257376
2018-05-02 14:10:00,-0.00026781795669660524,0.002411575562700996,-0.002411575562700996,0,-1.0,0.9979212330716061,4976.0,False,4976.0,-1.0,0.002411575562700996
2018-05-02 14:55:00,-0.0008566589183759651,-0.000801924619085792,0.000801924619085792,0,-1.0,0.9987231576906919,4988.0,False,4988.0,-1.0,-0.000801924619085792
2018-05-03 09:40:00,-6.446093430728553e-06,0.0020064205457464013,-0.0020064205457464013,0,-1.0,0.9967167371449455,4984.0,False,4984.0,-1.0,0.0020064205457464013
2018-05-03 10:40:00,-0.0006624773110505819,-0.0012014417300760805,0.0012014417300760805,0,-1.0,0.9979181788750215,4994.0,False,4994.0,-1.0,-0.0012014417300760805
2018-05-03 11:25:00,-0.000641764035690431,0.0,-0.0,0,-1.0,0.9979181788750215,4988.0,False,4988.0,-1.0,0.0
2018-05-03 14:10:00,-0.0005210989776475608,-0.000400962309542896,0.000400962309542896,0,-1.0,0.9983191411845644,4988.0,False,4988.0,-1.0,-0.000400962309542896
2018-05-03 14:55:00,-0.0010416478662160227,-0.0008022462896108973,0.0008022462896108973,0,-1.0,0.9991213874741753,4986.0,False,4986.0,-1.0,-0.0008022462896108973
2018-05-03 21:35:00,-0.0015266442701587124,-0.00883179446005622,0.00883179446005622,0,-1.0,1.0079531819342316,4982.0,False,4982.0,-1.0,-0.00883179446005622
2018-05-04 09:40:00,-0.00025046273114950716,0.0004050222762252975,-0.0004050222762252975,0,-1.0,1.0075481596580063,4938.0,False,4938.0,-1.0,0.0004050222762252975
2018-05-04 10:40:00,-0.0006791717369105685,0.0008097165991902688,-0.0008097165991902688,0,-1.0,1.006738443058816,4940.0,False,4940.0,-1.0,0.0008097165991902688
2018-05-04 11:25:00,-0.0011009115837353441,-0.0004045307443365509,0.0004045307443365509,0,-1.0,1.0071429738031525,4944.0,False,4944.0,-1.0,-0.0004045307443365509
2018-05-04 14:10:00,-6.48892949523639e-05,0.0008093889113718333,-0.0008093889113718333,0,-1.0,1.0063335848917807,4942.0,False,4942.0,-1.0,0.0008093889113718333
2018-05-04 14:55:00,-0.0006153706004856751,0.0008087343307723316,-0.0008087343307723316,0,-1.0,1.0055248505610084,4946.0,False,4946.0,-1.0,0.0008087343307723316
2018-05-04 21:35:00,-0.00039197763532231576,0.0016161616161616266,-0.0016161616161616266,0,-1.0,1.0039086889448467,4950.0,False,4950.0,-1.0,0.0016161616161616266
2018-05-07 09:40:00,0.0015765950161012612,0.0024203307785397588,-0.0024203307785397588,0,-1.0,1.001488358166307,4958.0,False,4958.0,0.0,0.0024203307785397588
2018-05-07 10:40:00,7.694347969333312e-05,0.0016096579476860828,0.0,1,0.0,1.001488358166307,4970.0,False,4970.0,0.0,0.0016096579476860828
2018-05-07 11:25:00,-8.868030679769104e-05,0.0004017677782242046,0.0,1,0.0,1.001488358166307,4978.0,False,4978.0,0.0,0.0004017677782242046
2018-05-07 14:10:00,-5.370685118002744e-05,0.0008032128514057213,0.0,1,0.0,1.001488358166307,4980.0,False,4980.0,0.0,0.0008032128514057213
2018-05-07 14:55:00,-0.0011687519845393042,0.0012038523274477964,0.0,1,0.0,1.001488358166307,4984.0,False,4984.0,-1.0,0.0012038523274477964
2018-05-08 09:40:00,-0.0007632078919694702,-0.00040080160320643543,0.00040080160320643543,0,-1.0,1.0018891597695134,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-05-08 10:40:00,2.4596980515012817e-05,0.000400962309542896,-0.000400962309542896,0,-1.0,1.0014881974599705,4988.0,False,4988.0,0.0,0.000400962309542896
2018-05-08 11:25:00,-0.00044896259509192107,-0.00040080160320643543,-0.0,1,0.0,1.0014881974599705,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-05-08 14:10:00,-0.0008413091188259041,-0.000801924619085792,0.000801924619085792,1,-1.0,1.0022901220790563,4988.0,False,4988.0,-1.0,-0.000801924619085792
2018-05-08 14:55:00,-0.0004987488644217031,0.0012038523274477964,-0.0012038523274477964,0,-1.0,1.0010862697516085,4984.0,False,4984.0,-1.0,0.0012038523274477964
2018-05-08 21:35:00,-0.0008278597023200398,0.002805611222444826,-0.002805611222444826,0,-1.0,0.9982806585291637,4990.0,False,4990.0,-1.0,0.002805611222444826
2018-05-09 09:40:00,-0.00037468210147052294,0.004796163069544335,-0.004796163069544335,0,-1.0,0.9934844954596194,5004.0,False,5004.0,-1.0,0.004796163069544335
2018-05-09 10:40:00,0.0006257401207974097,0.0019888623707240427,-0.0019888623707240427,0,-1.0,0.9914956330888953,5028.0,False,5028.0,0.0,0.0019888623707240427
2018-05-09 11:25:00,0.0004439629746447932,-0.0011909487892021176,-0.0,1,0.0,0.9914956330888953,5038.0,False,5038.0,1.0,-0.0011909487892021176
2018-05-09 14:10:00,-0.00045532870927418123,0.0003974562798092496,0.0003974562798092496,1,1.0,0.9918930893687046,5032.0,False,5032.0,0.0,0.0003974562798092496
2018-05-09 14:55:00,-0.0005444844713579074,-0.0003972983710767153,-0.0,1,0.0,0.9918930893687046,5034.0,False,5034.0,-1.0,-0.0003972983710767153
2018-05-09 21:35:00,0.0002919121713121938,0.004372019077901523,-0.004372019077901523,1,-1.0,0.987521070290803,5032.0,False,5032.0,0.0,0.004372019077901523
2018-05-10 09:40:00,0.00018448153957979177,0.008310249307479145,0.0,1,0.0,0.987521070290803,5054.0,False,5054.0,0.0,0.008310249307479145
2018-05-10 10:40:00,0.0004342782914252885,-0.0007849293563578774,-0.0,1,0.0,0.987521070290803,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-10 11:25:00,-0.0006839682197611831,0.0,0.0,0,1.0,0.987521070290803,5092.0,False,5092.0,0.0,0.0
2018-05-10 14:10:00,-0.0010929056154176792,-0.0007855459544383603,-0.0,1,0.0,0.987521070290803,5092.0,False,5092.0,-1.0,-0.0007855459544383603
2018-05-10 14:55:00,-0.00036053977245624437,0.0007861635220125507,-0.0007861635220125507,1,-1.0,0.9867349067687905,5088.0,False,5088.0,-1.0,0.0007861635220125507
2018-05-10 21:35:00,-0.0001991657904267635,-0.0007855459544383603,0.0007855459544383603,0,-1.0,0.9875204527232289,5092.0,False,5092.0,-1.0,-0.0007855459544383603
2018-05-11 09:40:00,7.957543013825051e-05,0.003144654088050425,-0.003144654088050425,0,-1.0,0.9843757986351784,5088.0,False,5088.0,0.0,0.003144654088050425
2018-05-11 10:40:00,-0.0007678871585367706,-0.00039184952978055243,-0.0,1,0.0,0.9843757986351784,5104.0,False,5104.0,-1.0,-0.00039184952978055243
2018-05-11 11:25:00,-0.0008196930970643668,-0.0003920031360250542,0.0003920031360250542,1,-1.0,0.9847678017712035,5102.0,False,5102.0,-1.0,-0.0003920031360250542
2018-05-11 14:10:00,-0.0007514809477725244,-0.00039215686274507444,0.00039215686274507444,0,-1.0,0.9851599586339486,5100.0,False,5100.0,-1.0,-0.00039215686274507444
2018-05-11 14:55:00,-0.00027565682964141947,-0.0003923107100823886,0.0003923107100823886,0,-1.0,0.985552269344031,5098.0,False,5098.0,-1.0,-0.0003923107100823886
2018-05-11 21:35:00,-0.0001515537272665172,0.0011773940345369827,-0.0011773940345369827,0,-1.0,0.984374875309494,5096.0,False,5096.0,-1.0,0.0011773940345369827
2018-05-14 09:40:00,0.0006397963105050781,-0.0003920031360250542,0.0003920031360250542,0,-1.0,0.984766878445519,5102.0,False,5102.0,0.0,-0.0003920031360250542
2018-05-14 10:40:00,-0.0008813419973678755,-0.0007843137254901489,-0.0,1,0.0,0.984766878445519,5100.0,False,5100.0,-1.0,-0.0007843137254901489
2018-05-14 11:25:00,-0.0009268286657936992,-0.003924646781789609,0.003924646781789609,1,-1.0,0.9886915252273086,5096.0,False,5096.0,-1.0,-0.003924646781789609
2018-05-14 14:10:00,-0.0010965238958061169,-0.0019700551615444706,0.0019700551615444706,0,-1.0,0.9906615803888531,5076.0,False,5076.0,-1.0,-0.0019700551615444706
2018-05-14 14:55:00,-0.000659914589788143,0.003947887879984124,-0.003947887879984124,0,-1.0,0.986713692508869,5066.0,False,5066.0,-1.0,0.003947887879984124
2018-05-15 09:40:00,-0.0005822708472970315,-0.00039323633503740574,0.00039323633503740574,0,-1.0,0.9871069288439064,5086.0,False,5086.0,-1.0,-0.00039323633503740574
2018-05-15 10:40:00,-0.0015753984072513503,-0.0007867820613689513,0.0007867820613689513,0,-1.0,0.9878937109052753,5084.0,False,5084.0,-1.0,-0.0007867820613689513
2018-05-15 11:25:00,-0.0012988309636264182,0.0003937007874015297,-0.0003937007874015297,0,-1.0,0.9875000101178738,5080.0,False,5080.0,-1.0,0.0003937007874015297
2018-05-15 14:10:00,-0.0008872171870839473,0.0,-0.0,0,-1.0,0.9875000101178738,5082.0,False,5082.0,-1.0,0.0
2018-05-15 14:55:00,-0.0012676533474344257,-0.0015741833923652582,0.0015741833923652582,0,-1.0,0.9890741935102391,5082.0,False,5082.0,-1.0,-0.0015741833923652582
2018-05-15 21:35:00,6.937691333497932e-05,0.0003941663381947791,-0.0003941663381947791,0,-1.0,0.9886800271720443,5074.0,False,5074.0,0.0,0.0003941663381947791
2018-05-16 09:40:00,-0.0007667173646831768,-0.002758077226162281,-0.0,1,0.0,0.9886800271720443,5076.0,False,5076.0,-1.0,-0.002758077226162281
2018-05-16 10:40:00,-0.0008870960408286447,-0.0011853022520742496,0.0011853022520742496,1,-1.0,0.9898653294241185,5062.0,False,5062.0,-1.0,-0.0011853022520742496
2018-05-16 11:25:00,-0.0012354682735373785,-0.002768987341772111,0.002768987341772111,0,-1.0,0.9926343167658906,5056.0,False,5056.0,-1.0,-0.002768987341772111
2018-05-16 14:10:00,-0.00033655319506001227,0.004760015866719591,-0.004760015866719591,0,-1.0,0.987874300899171,5042.0,False,5042.0,-1.0,0.004760015866719591
2018-05-16 14:55:00,-0.0010582196802942328,-0.0007895775759968471,0.0007895775759968471,0,-1.0,0.9886638784751679,5066.0,False,5066.0,-1.0,-0.0007895775759968471
2018-05-16 21:35:00,3.087823730601959e-05,-0.00158040300276574,0.00158040300276574,0,-1.0,0.9902442814779336,5062.0,False,5062.0,0.0,-0.00158040300276574
2018-05-17 09:40:00,-0.0009950247760851729,-0.002374356944994105,-0.0,1,0.0,0.9902442814779336,5054.0,False,5054.0,-1.0,-0.002374356944994105
2018-05-17 10:40:00,-0.000535455989234573,0.0015866719555732711,-0.0015866719555732711,1,-1.0,0.9886576095223604,5042.0,False,5042.0,-1.0,0.0015866719555732711
2018-05-17 11:25:00,-0.0008528538084955212,-0.0003960396039603964,0.0003960396039603964,0,-1.0,0.9890536491263208,5050.0,False,5050.0,-1.0,-0.0003960396039603964
2018-05-17 14:10:00,-0.0002569688134339982,0.0011885895404120106,-0.0011885895404120106,0,-1.0,0.9878650595859088,5048.0,False,5048.0,-1.0,0.0011885895404120106
2018-05-17 14:55:00,-3.267003325459856e-06,0.003165809259991992,-0.003165809259991992,0,-1.0,0.9846992503259168,5054.0,False,5054.0,-1.0,0.003165809259991992
2018-05-17 21:35:00,-0.00041723916672510347,0.01617357001972386,-0.01617357001972386,0,-1.0,0.9685256803061929,5070.0,False,5070.0,-1.0,0.01617357001972386
2018-05-18 09:40:00,-0.0005662592305767673,0.0015527950310558758,-0.0015527950310558758,0,-1.0,0.966972885275137,5152.0,False,5152.0,-1.0,0.0015527950310558758
2018-05-18 10:40:00,-0.0004874182689780023,-0.0031007751937984773,0.0031007751937984773,0,-1.0,0.9700736604689355,5160.0,False,5160.0,-1.0,-0.0031007751937984773
2018-05-18 11:25:00,-0.001045725004545374,-0.0031104199066873672,0.0031104199066873672,0,-1.0,0.9731840803756229,5144.0,False,5144.0,-1.0,-0.0031104199066873672
2018-05-18 14:10:00,-0.000998913504891259,-0.0015600624024960652,0.0015600624024960652,0,-1.0,0.9747441427781189,5128.0,False,5128.0,-1.0,-0.0015600624024960652
2018-05-18 14:55:00,-0.0005866098695129927,0.0007812499999999556,-0.0007812499999999556,0,-1.0,0.973962892778119,5120.0,False,5120.0,-1.0,0.0007812499999999556
2018-05-18 21:35:00,-0.00010593935492027122,0.013661202185792254,-0.013661202185792254,0,-1.0,0.9603016905923267,5124.0,False,5124.0,-1.0,0.013661202185792254
2018-05-21 09:40:00,-0.002771217364875344,-0.0015402387370042625,0.0015402387370042625,0,-1.0,0.961841929329331,5194.0,False,5194.0,-1.0,-0.0015402387370042625
2018-05-21 10:40:00,0.00037490661246015566,-0.0019282684149634077,0.0019282684149634077,0,-1.0,0.9637701977442944,5186.0,False,5186.0,0.0,-0.0019282684149634077
2018-05-21 11:25:00,-0.0005883870632320037,-0.0003863987635239763,-0.0,1,0.0,0.9637701977442944,5176.0,False,5176.0,-1.0,-0.0003863987635239763
2018-05-21 14:10:00,-0.0012117168033023737,-0.005411673753382251,0.005411673753382251,1,-1.0,0.9691818714976767,5174.0,False,5174.0,-1.0,-0.005411673753382251
2018-05-21 14:55:00,-0.0007179980000748109,-0.0003886513797124458,0.0003886513797124458,0,-1.0,0.9695705228773891,5146.0,False,5146.0,-1.0,-0.0003886513797124458
2018-05-22 09:40:00,-0.00029279746872862137,0.0031104199066873672,-0.0031104199066873672,0,-1.0,0.9664601029707017,5144.0,False,5144.0,-1.0,0.0031104199066873672
2018-05-22 10:40:00,-0.0009088256683340242,0.0007751937984497026,-0.0007751937984497026,0,-1.0,0.965684909172252,5160.0,False,5160.0,-1.0,0.0007751937984497026
2018-05-22 11:25:00,-0.0001462957004423086,0.0015491866769945517,-0.0015491866769945517,0,-1.0,0.9641357224952575,5164.0,False,5164.0,-1.0,0.0015491866769945517
2018-05-22 14:10:00,-0.0008489452080458614,-0.0003866976024748947,0.0003866976024748947,0,-1.0,0.9645224200977324,5172.0,False,5172.0,-1.0,-0.0003866976024748947
2018-05-22 14:55:00,-0.0006458201794665125,-0.000773694390715618,0.000773694390715618,0,-1.0,0.965296114488448,5170.0,False,5170.0,-1.0,-0.000773694390715618
2018-05-22 21:35:00,-0.000643411037048264,-0.00038714672861017707,0.00038714672861017707,0,-1.0,0.9656832612170582,5166.0,False,5166.0,-1.0,-0.00038714672861017707
2018-05-23 09:40:00,-0.0006031692108999156,-0.0034856700232378524,0.0034856700232378524,0,-1.0,0.969168931240296,5164.0,False,5164.0,-1.0,-0.0034856700232378524
2018-05-23 10:40:00,-0.0006315766191677457,0.0,-0.0,0,-1.0,0.969168931240296,5146.0,False,5146.0,-1.0,0.0
2018-05-23 11:25:00,-0.00046670288378011294,-0.0011659541391372263,0.0011659541391372263,0,-1.0,0.9703348853794332,5146.0,False,5146.0,-1.0,-0.0011659541391372263
2018-05-23 14:10:00,6.277284945828139e-05,0.0015564202334630295,-0.0015564202334630295,0,-1.0,0.9687784651459702,5140.0,False,5140.0,0.0,0.0015564202334630295
2018-05-23 14:55:00,-0.0005761959323640237,-0.0007770007770008247,-0.0,1,0.0,0.9687784651459702,5148.0,False,5148.0,-1.0,-0.0007770007770008247
2018-05-23 21:35:00,-0.0009852103847561183,-0.00038880248833594866,0.00038880248833594866,1,-1.0,0.9691672676343062,5144.0,False,5144.0,-1.0,-0.00038880248833594866
2018-05-24 09:40:00,0.00014694603681691547,0.00388953714507978,-0.00388953714507978,0,-1.0,0.9652777304892264,5142.0,False,5142.0,0.0,0.00388953714507978
2018-05-24 10:40:00,-9.410091093637436e-05,0.0030995738086012636,0.0,1,0.0,0.9652777304892264,5162.0,False,5162.0,0.0,0.0030995738086012636
2018-05-24 11:25:00,2.9521481249303338e-05,0.0007724990343762617,0.0,1,0.0,0.9652777304892264,5178.0,False,5178.0,0.0,0.0007724990343762617
2018-05-24 14:10:00,-0.0007160083446027081,-0.0011578541103820505,-0.0,1,0.0,0.9652777304892264,5182.0,False,5182.0,-1.0,-0.0011578541103820505
2018-05-24 14:55:00,-0.00037294091931230184,0.0007727975270479526,-0.0007727975270479526,1,-1.0,0.9645049329621784,5176.0,False,5176.0,-1.0,0.0007727975270479526
2018-05-24 21:35:00,0.0009330419314725623,-0.00038610038610042974,0.00038610038610042974,0,-1.0,0.9648910333482789,5180.0,False,5180.0,0.0,-0.00038610038610042974
2018-05-25 09:40:00,-0.0010545656840318786,-0.0034762456546929554,-0.0,1,0.0,0.9648910333482789,5178.0,False,5178.0,-1.0,-0.0034762456546929554
2018-05-25 10:40:00,-0.0002259169570339209,-0.0003875968992248513,0.0003875968992248513,1,-1.0,0.9652786302475037,5160.0,False,5160.0,-1.0,-0.0003875968992248513
2018-05-25 11:25:00,-0.001555495164612091,-0.003101977510663101,0.003101977510663101,0,-1.0,0.9683806077581668,5158.0,False,5158.0,-1.0,-0.003101977510663101
2018-05-25 14:10:00,-0.0006994482838734415,-0.001555814858031912,0.001555814858031912,0,-1.0,0.9699364226161987,5142.0,False,5142.0,-1.0,-0.001555814858031912
2018-05-25 14:55:00,-0.0009011931998820282,-0.0019477989871444779,0.0019477989871444779,0,-1.0,0.9718842216033432,5134.0,False,5134.0,-1.0,-0.0019477989871444779
2018-05-25 21:35:00,-0.0011982263920662481,-0.005464480874316946,0.005464480874316946,0,-1.0,0.9773487024776601,5124.0,False,5124.0,-1.0,-0.005464480874316946
2018-05-28 09:40:00,-0.002346915282646411,-0.0007849293563578774,0.0007849293563578774,0,-1.0,0.978133631834018,5096.0,False,5096.0,-1.0,-0.0007849293563578774
2018-05-28 10:40:00,-0.0013167957047349344,-0.00235663786331497,0.00235663786331497,0,-1.0,0.980490269697333,5092.0,False,5092.0,-1.0,-0.00235663786331497
2018-05-28 11:25:00,-0.0004660563136606276,-0.0007874015748031704,0.0007874015748031704,0,-1.0,0.9812776712721362,5080.0,False,5080.0,-1.0,-0.0007874015748031704
2018-05-28 14:10:00,-0.0013484590205199455,-0.005910165484633523,0.005910165484633523,0,-1.0,0.9871878367567697,5076.0,False,5076.0,-1.0,-0.005910165484633523
2018-05-28 14:55:00,-0.001298570679785927,0.0003963535473643365,-0.0003963535473643365,0,-1.0,0.9867914832094054,5046.0,False,5046.0,-1.0,0.0003963535473643365
2018-05-29 09:40:00,0.0008743568114920057,0.003961965134706924,-0.003961965134706924,0,-1.0,0.9828295180746984,5048.0,False,5048.0,0.0,0.003961965134706924
2018-05-29 10:40:00,0.0003521342860868274,0.0015785319652723562,0.0,1,0.0,0.9828295180746984,5068.0,False,5068.0,1.0,0.0015785319652723562
2018-05-29 11:25:00,-0.00022156939577022098,0.0003940110323088497,0.0003940110323088497,1,1.0,0.9832235291070073,5076.0,False,5076.0,0.0,0.0003940110323088497
