date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 10:00:00,0.00011534025543369353,-0.0020072260136491105,-0.0,0,0.0,1.0,4982.0,False,0.0,-0.0020072260136491105
2018-04-17 11:15:00,9.869752102531493e-05,-0.0004022526146419958,-0.0,1,0.0,1.0,4972.0,False,0.0,-0.0004022526146419958
2018-04-17 14:15:00,8.649985829833895e-05,0.0032193158953721657,0.0,0,0.0,1.0,4970.0,False,0.0,0.0032193158953721657
2018-04-17 15:00:00,0.00013551992014981806,0.0020056157240273542,0.0,0,0.0,1.0,4986.0,False,0.0,0.0020056157240273542
2018-04-17 22:00:00,0.00011814196477644145,-0.0004003202562049557,-0.0,0,0.0,1.0,4996.0,False,0.0,-0.0004003202562049557
2018-04-17 23:00:00,0.00010809263767441735,-0.00040048057669206383,-0.0,0,0.0,1.0,4994.0,False,0.0,-0.00040048057669206383
2018-04-17 23:30:00,-6.0062549891881645e-05,0.0008012820512821595,0.0,0,0.0,1.0,4992.0,False,0.0,0.0008012820512821595
2018-04-18 10:00:00,-6.0062549891881645e-05,0.0,0.0,1,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 11:15:00,-6.0062549891881645e-05,0.0,0.0,1,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 14:15:00,-3.122216003248468e-05,0.0,0.0,0,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 15:00:00,-6.0062549891881645e-05,0.004003202562049557,0.0,0,0.0,1.0,4996.0,False,0.0,0.004003202562049557
2018-04-18 22:00:00,-5.0013226427836344e-05,-0.0007974481658692412,-0.0,0,0.0,1.0,5016.0,False,0.0,-0.0007974481658692412
2018-04-18 23:00:00,0.0001344513875665143,0.0,0.0,0,0.0,1.0,5012.0,False,0.0,0.0
2018-04-18 23:30:00,0.00018474594980943948,0.0011971268954509284,0.0,1,0.0,1.0,5012.0,False,0.0,0.0011971268954509284
2018-04-19 10:00:00,0.00018474594980943948,-0.0015942606616181632,-0.0,1,0.0,1.0,5018.0,False,0.0,-0.0015942606616181632
2018-04-19 11:15:00,0.00018474594980943948,0.0,0.0,0,0.0,1.0,5010.0,False,0.0,0.0
2018-04-19 14:15:00,0.0001717428967822343,0.0011976047904191933,0.0,0,0.0,1.0,5010.0,False,0.0,0.0011976047904191933
2018-04-19 15:00:00,0.0003117639571428299,0.002791068580542344,0.0,0,0.0,1.0,5016.0,False,0.0,0.002791068580542344
2018-04-19 22:00:00,0.00033696467289701104,0.0,0.0,0,0.0,1.0,5030.0,False,1.0,0.0
2018-04-19 23:00:00,0.0003247670247219503,-0.0007952286282306709,-0.0007952286282306709,0,1.0,0.9992047713717693,5030.0,False,1.0,-0.0007952286282306709
2018-04-19 23:30:00,0.0003247670247219503,0.0007958615200955865,0.0007958615200955865,0,1.0,1.000000632891865,5026.0,False,1.0,0.0007958615200955865
2018-04-20 10:00:00,0.0003247670247219503,-0.0011928429423458953,-0.0011928429423458953,0,1.0,0.998807789949519,5030.0,False,1.0,-0.0011928429423458953
2018-04-20 11:15:00,0.0003247670247219503,-0.001990445859872625,-0.001990445859872625,0,1.0,0.9968173440896464,5024.0,False,1.0,-0.001990445859872625
2018-04-20 14:15:00,0.00014245073543861508,-0.0007977662544874642,-0.0007977662544874642,0,1.0,0.9960195778351589,5014.0,False,1.0,-0.0007977662544874642
2018-04-20 15:00:00,0.00015909346984699368,0.001996007984031989,0.001996007984031989,0,1.0,0.9980155858191909,5010.0,False,1.0,0.001996007984031989
2018-04-23 10:00:00,0.00014245073543861508,0.00039840637450194727,0.00039840637450194727,0,1.0,0.9984139921936929,5020.0,False,1.0,0.00039840637450194727
2018-04-23 11:15:00,0.00013025308726355433,-0.00039824771007568316,-0.00039824771007568316,0,1.0,0.9980157444836172,5022.0,False,1.0,-0.00039824771007568316
2018-04-23 14:15:00,0.00011548724432941526,-0.0007968127490040056,-0.0007968127490040056,0,1.0,0.9972189317346132,5020.0,False,1.0,-0.0007968127490040056
2018-04-23 15:00:00,0.00014268513768911362,-0.005582137161084577,-0.005582137161084577,0,1.0,0.9916367945735286,5016.0,False,1.0,-0.005582137161084577
2018-04-23 22:00:00,0.00016156269703060389,-0.000400962309542896,-0.000400962309542896,0,1.0,0.9912358322639857,4988.0,False,1.0,-0.000400962309542896
2018-04-23 23:00:00,0.00012052469537593424,-0.0008022462896108973,-0.0008022462896108973,0,1.0,0.9904335859743748,4986.0,False,1.0,-0.0008022462896108973
2018-04-23 23:30:00,0.00011515118239913136,0.0008028904054595554,0.0008028904054595554,0,1.0,0.9912364763798344,4982.0,False,1.0,0.0008028904054595554
2018-04-24 10:00:00,0.00011515118239913136,0.0008022462896108973,0.0008022462896108973,0,1.0,0.9920387226694453,4986.0,False,1.0,0.0008022462896108973
2018-04-24 11:15:00,0.00011515118239913136,0.00040080160320643543,0.00040080160320643543,0,1.0,0.9924395242726517,4990.0,False,1.0,0.00040080160320643543
2018-04-24 14:15:00,0.00011515118239913136,-0.0024038461538461453,-0.0024038461538461453,0,1.0,0.9900356781188056,4992.0,False,1.0,-0.0024038461538461453
2018-04-24 15:00:00,0.00012052469537593424,0.002409638554216942,0.002409638554216942,0,1.0,0.9924453166730225,4980.0,False,1.0,0.002409638554216942
2018-04-24 22:00:00,0.00013529053831007332,-0.0020032051282051766,-0.0020032051282051766,0,1.0,0.9904421115448173,4992.0,False,1.0,-0.0020032051282051766
2018-04-24 23:00:00,0.00013529053831007332,-0.0016057808109193328,-0.0016057808109193328,0,1.0,0.988836330733898,4982.0,False,1.0,-0.0016057808109193328
2018-04-24 23:30:00,0.00013529053831007332,0.003618817852834688,0.003618817852834688,0,1.0,0.9924551485867327,4974.0,False,1.0,0.003618817852834688
2018-04-25 10:00:00,0.0001453398581361398,0.0004006410256409687,0.0004006410256409687,0,1.0,0.9928557896123736,4992.0,False,1.0,0.0004006410256409687
2018-04-25 11:15:00,0.00013529053831007332,0.0004004805766919528,0.0004004805766919528,0,1.0,0.9932562701890656,4994.0,False,1.0,0.0004004805766919528
2018-04-25 14:15:00,0.00010851385013666004,-0.0012009607686148671,-0.0012009607686148671,0,1.0,0.9920553094204507,4996.0,False,1.0,-0.0012009607686148671
2018-04-25 15:00:00,0.00010851385013666004,-0.0012024048096191953,-0.0012024048096191953,0,1.0,0.9908529046108315,4990.0,False,1.0,-0.0012024048096191953
2018-04-25 22:00:00,0.00010851385013666004,-0.00040128410914930246,-0.00040128410914930246,0,1.0,0.9904516205016822,4984.0,False,1.0,-0.00040128410914930246
2018-04-25 23:00:00,0.0001306742924498394,-0.0008028904054596664,-0.0008028904054596664,0,1.0,0.9896487300962226,4982.0,False,1.0,-0.0008028904054596664
2018-04-25 23:30:00,0.00013529053831007332,-0.0028123744475693213,-0.0028123744475693213,0,1.0,0.9868363556486532,4978.0,False,1.0,-0.0028123744475693213
2018-04-26 10:00:00,0.00013272231444716454,0.003626107977437565,0.003626107977437565,0,1.0,0.9904624636260908,4964.0,False,1.0,0.003626107977437565
2018-04-26 11:15:00,0.0001453398581361398,0.0020072260136492215,0.0020072260136492215,0,1.0,0.99246968963974,4982.0,False,1.0,0.0020072260136492215
2018-04-26 14:15:00,0.00013529053831007332,-0.0016025641025640969,-0.0016025641025640969,0,1.0,0.9908671255371759,4992.0,False,1.0,-0.0016025641025640969
2018-04-26 15:00:00,0.00019638941739685833,0.00040128410914919144,0.00040128410914919144,0,1.0,0.9912684096463251,4984.0,False,1.0,0.00040128410914919144
2018-04-26 22:00:00,0.00019638941739685833,0.0008022462896108973,0.0008022462896108973,0,1.0,0.992070655935936,4986.0,False,1.0,0.0008022462896108973
2018-04-26 23:00:00,0.00019638941739685833,0.0,0.0,0,1.0,0.992070655935936,4990.0,False,1.0,0.0
2018-04-26 23:30:00,0.00023921475803945214,-0.0012024048096191953,-0.0012024048096191953,0,1.0,0.9908682511263168,4990.0,False,1.0,-0.0012024048096191953
2018-04-27 10:00:00,0.00023921475803945214,-0.0020064205457464013,-0.0020064205457464013,0,1.0,0.9888618305805704,4984.0,False,1.0,-0.0020064205457464013
2018-04-27 11:15:00,0.00021705430117435753,0.0012062726176116367,0.0012062726176116367,0,1.0,0.9900681031981821,4974.0,False,1.0,0.0012062726176116367
2018-04-27 14:15:00,0.00021705430117435753,0.0028112449799195804,0.0028112449799195804,0,1.0,0.9928793481781016,4980.0,False,1.0,0.0028112449799195804
2018-04-27 15:00:00,0.0002488566969987005,-0.0012014417300760805,-0.0012014417300760805,0,1.0,0.9916779064480256,4994.0,False,1.0,-0.0012014417300760805
2018-05-02 10:00:00,0.00029010031721554697,-0.001202886928628688,-0.001202886928628688,0,1.0,0.9904750195193969,4988.0,False,1.0,-0.001202886928628688
2018-05-02 11:15:00,0.0003172354481648654,0.001204335608189444,0.001204335608189444,0,1.0,0.9916793551275863,4982.0,False,1.0,0.001204335608189444
2018-05-02 14:15:00,0.000288395065581426,0.0,0.0,0,1.0,0.9916793551275863,4988.0,False,1.0,0.0
2018-05-02 15:00:00,0.00023102153500076383,-0.000801924619085792,-0.000801924619085792,0,1.0,0.9908774305085005,4988.0,False,1.0,-0.000801924619085792
2018-05-02 22:00:00,0.00025986190303228796,0.0,0.0,0,1.0,0.9908774305085005,4984.0,False,1.0,0.0
2018-05-02 23:00:00,0.00023102153500076383,0.0,0.0,0,1.0,0.9908774305085005,4984.0,False,1.0,0.0
2018-05-02 23:30:00,0.0002668023225851357,0.0016051364365972098,0.0016051364365972098,0,1.0,0.9924825669450977,4984.0,False,1.0,0.0016051364365972098
2018-05-03 10:00:00,0.00027899997076019645,-0.0012019230769231282,-0.0012019230769231282,0,1.0,0.9912806438681746,4992.0,False,1.0,-0.0012019230769231282
2018-05-03 11:15:00,0.00046131631825119257,0.00040112314480555966,0.00040112314480555966,0,1.0,0.9916817670129802,4986.0,False,1.0,0.00040112314480555966
2018-05-03 14:15:00,0.0002562448789831251,-0.001603849238171584,-0.001603849238171584,0,1.0,0.9900779177748086,4988.0,False,1.0,-0.001603849238171584
2018-05-03 15:00:00,0.0002730808046180755,-0.0060240963855421326,-0.0060240963855421326,0,1.0,0.9840538213892664,4980.0,False,1.0,-0.0060240963855421326
2018-05-03 22:00:00,0.00029488280415534973,-0.0016161616161616266,-0.0016161616161616266,0,1.0,0.9824376597731048,4950.0,False,1.0,-0.0016161616161616266
2018-05-03 23:00:00,0.0002488566969987005,0.0,0.0,0,1.0,0.9824376597731048,4942.0,False,1.0,0.0
2018-05-03 23:30:00,0.00025986190303228796,0.001214083367057972,0.001214083367057972,0,1.0,0.9836517431401628,4942.0,False,1.0,0.001214083367057972
2018-05-04 10:00:00,0.00023102153500076383,-0.0012126111560226693,-0.0012126111560226693,0,1.0,0.9824391319841401,4948.0,False,1.0,-0.0012126111560226693
2018-05-04 11:15:00,0.00023102153500076383,0.00040469445568591667,0.00040469445568591667,0,1.0,0.982843826439826,4942.0,False,1.0,0.00040469445568591667
2018-05-04 14:15:00,0.00023102153500076383,0.0016181229773462036,0.0016181229773462036,0,1.0,0.9844619494171722,4944.0,False,1.0,0.0016181229773462036
2018-05-04 15:00:00,0.0002344322419958189,0.005250403877221421,0.005250403877221421,0,1.0,0.9897123532943937,4952.0,False,1.0,0.005250403877221421
2018-05-07 10:00:00,0.0002950920898001641,0.0012053033346726139,0.0012053033346726139,0,1.0,0.9909176566290663,4978.0,False,1.0,0.0012053033346726139
2018-05-07 11:15:00,0.0002597579441498965,0.0,0.0,0,1.0,0.9909176566290663,4984.0,False,1.0,0.0
2018-05-07 14:15:00,0.0002865346323233098,-0.0008025682182986049,-0.0008025682182986049,0,1.0,0.9901150884107677,4984.0,False,1.0,-0.0008025682182986049
2018-05-07 15:00:00,0.0002865346323233098,0.0016064257028112205,0.0016064257028112205,0,1.0,0.9917215141135789,4980.0,False,1.0,0.0016064257028112205
2018-05-07 22:00:00,0.00029873228049837053,0.0,0.0,0,1.0,0.9917215141135789,4988.0,False,1.0,0.0
2018-05-07 23:00:00,0.0002865346323233098,-0.000801924619085792,-0.000801924619085792,0,1.0,0.9909195894944931,4988.0,False,1.0,-0.000801924619085792
2018-05-07 23:30:00,0.0002865346323233098,0.0008025682182986049,0.0008025682182986049,0,1.0,0.9917221577127917,4984.0,False,1.0,0.0008025682182986049
2018-05-08 10:00:00,0.00039625330828130245,0.000801924619085792,0.000801924619085792,0,1.0,0.9925240823318775,4988.0,False,1.0,0.000801924619085792
2018-05-08 11:15:00,0.000454271852504462,-0.0016025641025640969,-0.0016025641025640969,0,1.0,0.9909215182293134,4992.0,False,1.0,-0.0016025641025640969
2018-05-08 14:15:00,0.0004810485406778753,0.00040128410914919144,0.00040128410914919144,0,1.0,0.9913228023384626,4984.0,False,1.0,0.00040128410914919144
2018-05-08 15:00:00,0.0004810485406778753,0.002406738868832692,0.002406738868832692,0,1.0,0.9937295412072953,4986.0,False,1.0,0.002406738868832692
2018-05-08 22:00:00,0.0005032955668866634,0.0012004801920768582,0.0012004801920768582,0,1.0,0.9949300213993721,4998.0,False,1.0,0.0012004801920768582
2018-05-08 23:00:00,0.0004810485406778753,-0.0027977617905675656,-0.0027977617905675656,0,1.0,0.9921322596088046,5004.0,False,1.0,-0.0027977617905675656
2018-05-08 23:30:00,0.0005128510529175401,0.007214428857715394,0.007214428857715394,0,1.0,0.99934668846652,4990.0,False,1.0,0.007214428857715394
2018-05-09 10:00:00,0.0005250487593002617,0.0023875845602865375,0.0023875845602865375,0,1.0,1.0017342730268064,5026.0,False,1.0,0.0023875845602865375
2018-05-09 11:15:00,0.000550410186406225,0.0,0.0,0,1.0,1.0017342730268064,5038.0,False,1.0,0.0
2018-05-09 14:15:00,0.0005128510529175401,-0.0003969829297340022,-0.0003969829297340022,0,1.0,1.0013372900970725,5038.0,False,1.0,-0.0003969829297340022
2018-05-09 15:00:00,0.0005128510529175401,0.003971405877680745,0.003971405877680745,0,1.0,1.0053086959747533,5036.0,False,1.0,0.003971405877680745
2018-05-09 22:00:00,0.0005350980791263282,-0.0007911392405063333,-0.0007911392405063333,0,1.0,1.004517556734247,5056.0,False,1.0,-0.0007911392405063333
2018-05-09 23:00:00,0.0005281632184050977,0.0,0.0,0,1.0,1.004517556734247,5052.0,False,1.0,0.0
2018-05-09 23:30:00,0.0005128510529175401,0.0075217735550277,0.0075217735550277,0,1.0,1.0120393302892747,5052.0,False,1.0,0.0075217735550277
2018-05-10 10:00:00,0.0005250487593002617,0.00039292730844797674,0.00039292730844797674,0,1.0,1.0124322575977227,5090.0,False,1.0,0.00039292730844797674
2018-05-10 11:15:00,0.0005214085686020553,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.0116467116432841,5092.0,False,1.0,-0.0007855459544383603
2018-05-10 14:15:00,0.0005250487593002617,-0.00039308176100627534,-0.00039308176100627534,0,1.0,1.0112536298822778,5088.0,False,1.0,-0.00039308176100627534
2018-05-10 15:00:00,0.0004686963511630893,-0.0007864726700747005,-0.0007864726700747005,0,1.0,1.0104671572122033,5086.0,False,1.0,-0.0007864726700747005
2018-05-10 22:00:00,0.0004686963511630893,0.0007870916961825181,0.0007870916961825181,0,1.0,1.0112542489083858,5082.0,False,1.0,0.0007870916961825181
2018-05-10 23:00:00,0.0004686963511630893,-0.00039323633503740574,-0.00039323633503740574,0,1.0,1.0108610125733484,5086.0,False,1.0,-0.00039323633503740574
2018-05-10 23:30:00,0.0004686963511630893,0.0031471282454760274,0.0031471282454760274,0,1.0,1.0140081408188244,5084.0,False,1.0,0.0031471282454760274
2018-05-11 10:00:00,0.0004686963511630893,-0.0007843137254901489,-0.0007843137254901489,0,1.0,1.0132238270933343,5100.0,False,1.0,-0.0007843137254901489
