date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-01-02 11:15:00,0.002413718879463526,0.0,0.0,0,0.0,1.0,6310.0,False,1.0,0.0
2020-01-02 14:15:00,0.0025843656437391166,0.0034865293185419866,0.0034865293185419866,1,1.0,1.003486529318542,6332.0,False,1.0,0.0034865293185419866
2020-01-02 14:55:00,0.0026691868970854906,0.002210991787744865,0.002210991787744865,0,1.0,1.0056975211062869,6346.0,False,1.0,0.002210991787744865
2020-01-02 22:00:00,0.00456279220140825,0.005357705641348964,0.005357705641348964,0,1.0,1.0110552267476358,6380.0,False,1.0,0.005357705641348964
2020-01-02 22:55:00,0.004539666513570651,0.0015673981191222097,0.0015673981191222097,0,1.0,1.012622624866758,6390.0,False,1.0,0.0015673981191222097
2020-01-03 10:00:00,0.0027070159923324195,-0.00250391236306724,-0.00250391236306724,0,1.0,1.0101187125036908,6374.0,False,1.0,-0.00250391236306724
2020-01-03 11:15:00,0.0027226092803518238,0.0,0.0,0,1.0,1.0101187125036908,6374.0,False,1.0,0.0
2020-01-03 14:15:00,0.0026122478642620055,-0.010040790712268599,-0.010040790712268599,0,1.0,1.0000779217914222,6310.0,False,1.0,-0.010040790712268599
2020-01-03 14:55:00,0.002579661675538668,0.0038034865293186115,0.0038034865293186115,0,1.0,1.0038814083207408,6334.0,False,1.0,0.0038034865293186115
2020-01-06 10:00:00,0.0024726622544249772,0.007262393432270198,0.007262393432270198,0,1.0,1.011143801753011,6380.0,False,1.0,0.007262393432270198
2020-01-06 11:15:00,0.002575781335965541,-0.0006269592476488839,-0.0006269592476488839,0,1.0,1.0105168425053621,6376.0,False,1.0,-0.0006269592476488839
2020-01-06 14:15:00,0.0025417489008995394,0.0,0.0,0,1.0,1.0105168425053621,6376.0,False,1.0,0.0
2020-01-06 14:55:00,0.0024928924695316696,-0.008782936010037656,-0.008782936010037656,0,1.0,1.0017339064953243,6320.0,False,1.0,-0.008782936010037656
2020-01-06 22:00:00,0.0033798171858144717,-0.006329113924050667,-0.006329113924050667,0,1.0,0.9954047925712738,6280.0,False,1.0,-0.006329113924050667
2020-01-06 22:55:00,0.0028398471678391947,0.0,0.0,0,1.0,0.9954047925712738,6280.0,False,1.0,0.0
2020-01-07 10:00:00,0.0007987694242095812,0.0006369426751593465,0.0006369426751593465,0,1.0,0.9960417352464331,6284.0,False,1.0,0.0006369426751593465
2020-01-07 11:15:00,0.0007413163974328225,0.005410566518141202,0.005410566518141202,0,1.0,1.0014523017645742,6318.0,False,1.0,0.005410566518141202
2020-01-07 14:15:00,0.00013942747527226362,0.004431782209560087,0.004431782209560087,0,1.0,1.0058840839741343,6346.0,False,1.0,0.004431782209560087
2020-01-07 14:55:00,0.00046535738364906706,0.0003151591553733901,0.0003151591553733901,0,1.0,1.0061992431295077,6348.0,False,1.0,0.0003151591553733901
2020-01-07 22:00:00,0.0018125692303592724,0.0,0.0,0,1.0,1.0061992431295077,6348.0,False,1.0,0.0
2020-01-07 22:55:00,0.0016398837513190733,0.000630119722747402,0.000630119722747402,0,1.0,1.006829362852255,6352.0,False,1.0,0.000630119722747402
2020-01-08 10:00:00,0.0006458347175740165,0.0015743073047858047,0.0015743073047858047,0,1.0,1.008403670157041,6362.0,False,1.0,0.0015743073047858047
2020-01-08 11:15:00,-0.0006883156569826645,-0.004086765168186068,-0.004086765168186068,0,1.0,1.004316904988855,6336.0,False,0.0,-0.004086765168186068
2020-01-08 14:15:00,-0.0018202226075082423,-0.0028409090909090606,-0.0,1,0.0,1.004316904988855,6318.0,False,-1.0,-0.0028409090909090606
2020-01-08 14:55:00,-0.0032906198173044523,-0.0022158911047800434,0.0022158911047800434,1,-1.0,1.006532796093635,6304.0,False,-1.0,-0.0022158911047800434
2020-01-08 22:00:00,-0.002030576723618633,-0.0006345177664974777,0.0006345177664974777,0,-1.0,1.0071673138601325,6300.0,False,-1.0,-0.0006345177664974777
2020-01-08 22:55:00,0.00015324056878520808,0.005396825396825289,-0.005396825396825289,0,-1.0,1.0017704884633072,6334.0,False,0.0,0.005396825396825289
2020-01-09 10:00:00,-0.0016247311354476,-0.002841806125670976,-0.0,1,0.0,1.0017704884633072,6316.0,False,-1.0,-0.002841806125670976
2020-01-09 11:15:00,-0.0007126099511888796,0.007599746675110763,-0.007599746675110763,1,-1.0,0.9941707417881964,6364.0,False,-1.0,0.007599746675110763
2020-01-09 14:15:00,-0.0010257786092888136,0.0028284098051540862,-0.0028284098051540862,0,-1.0,0.9913423319830423,6382.0,False,-1.0,0.0028284098051540862
2020-01-09 14:55:00,0.0009132927081113436,-0.001566906925728584,0.001566906925728584,0,-1.0,0.9929092389087709,6372.0,False,0.0,-0.001566906925728584
2020-01-09 22:00:00,0.002079514223009143,0.0,0.0,1,0.0,0.9929092389087709,6372.0,False,1.0,0.0
2020-01-09 22:55:00,0.0012939682148110747,0.002197112366603804,0.002197112366603804,1,1.0,0.9951063512753747,6386.0,False,1.0,0.002197112366603804
2020-01-10 10:00:00,0.00019258015259873533,-0.003445036016285652,-0.003445036016285652,0,1.0,0.9916613152590891,6364.0,False,1.0,-0.003445036016285652
2020-01-10 11:15:00,0.00027845023798644096,-0.0003142677561281948,-0.0003142677561281948,0,1.0,0.9913470475029609,6362.0,False,1.0,-0.0003142677561281948
2020-01-10 14:15:00,0.0010267385015611079,0.015403961018547685,0.015403961018547685,0,1.0,1.0067510085215086,6460.0,False,1.0,0.015403961018547685
2020-01-10 14:55:00,0.0016906780806426281,0.0006191950464395912,0.0006191950464395912,0,1.0,1.0073702035679482,6464.0,False,1.0,0.0006191950464395912
2020-01-13 10:00:00,0.0006292823445555909,-0.005878712871287162,-0.005878712871287162,0,1.0,1.001491490696661,6426.0,False,1.0,-0.005878712871287162
2020-01-13 11:15:00,-2.120030817335378e-05,-0.006847183317771566,-0.006847183317771566,0,1.0,0.9946443073788894,6382.0,False,0.0,-0.006847183317771566
2020-01-13 14:15:00,0.0009267005093782141,-0.0028204324663114733,-0.0,1,0.0,0.9946443073788894,6364.0,False,1.0,-0.0028204324663114733
2020-01-13 14:55:00,0.0009488744955763706,0.0037712130735385596,0.0037712130735385596,1,1.0,0.998415520452428,6388.0,False,1.0,0.0037712130735385596
2020-01-13 22:00:00,0.0065881174014149925,-0.011584220413274893,-0.011584220413274893,0,1.0,0.9868313000391531,6314.0,False,1.0,-0.011584220413274893
2020-01-13 22:55:00,0.005705990099907804,-0.001900538485904324,-0.001900538485904324,0,1.0,0.9849307615532488,6302.0,False,1.0,-0.001900538485904324
2020-01-14 10:00:00,0.0025616269593319385,-0.006664550936210767,-0.006664550936210767,0,1.0,0.978266210617038,6260.0,False,1.0,-0.006664550936210767
2020-01-14 11:15:00,0.0022563564088069485,0.000958466453674145,0.000958466453674145,0,1.0,0.9792246770707121,6266.0,False,1.0,0.000958466453674145
2020-01-14 14:15:00,0.001578812966492836,-0.0012767315671879942,-0.0012767315671879942,0,1.0,0.9779479455035242,6258.0,False,1.0,-0.0012767315671879942
2020-01-14 14:55:00,0.0018254586272493751,-0.006711409395973145,-0.006711409395973145,0,1.0,0.971236536107551,6216.0,False,1.0,-0.006711409395973145
2020-01-14 22:00:00,0.0003064841226389747,0.0,0.0,0,1.0,0.971236536107551,6216.0,False,1.0,0.0
2020-01-14 22:55:00,0.0006758352454508759,0.005148005148005064,0.005148005148005064,0,1.0,0.9763845412555561,6248.0,False,1.0,0.005148005148005064
2020-01-15 10:00:00,-0.0022387511540088428,0.0009603072983355165,0.0009603072983355165,0,1.0,0.9773448485538916,6254.0,False,0.0,0.0009603072983355165
2020-01-15 11:15:00,-0.0036077583635184323,-0.001598976654940798,-0.0,1,0.0,0.9773448485538916,6244.0,False,-1.0,-0.001598976654940798
2020-01-15 14:15:00,-0.0017802028045651877,-0.010249839846252384,0.010249839846252384,1,-1.0,0.987594688400144,6180.0,False,-1.0,-0.010249839846252384
2020-01-15 14:55:00,-0.001866851901446176,-0.002912621359223322,0.002912621359223322,0,-1.0,0.9905073097593673,6162.0,False,-1.0,-0.002912621359223322
2020-01-15 22:00:00,-0.00027674990905368786,-0.004868549172346692,0.004868549172346692,0,-1.0,0.995375858931714,6132.0,False,-1.0,-0.004868549172346692
2020-01-15 22:55:00,-0.0006546058824124953,0.0035877364644487653,-0.0035877364644487653,0,-1.0,0.9917881224672652,6154.0,False,-1.0,0.0035877364644487653
2020-01-16 10:00:00,-0.002177077103393625,-0.004224894377640509,0.004224894377640509,0,-1.0,0.9960130168449057,6128.0,False,-1.0,-0.004224894377640509
2020-01-16 11:15:00,-0.0008869392871673633,0.004242819843341961,-0.004242819843341961,0,-1.0,0.9917701970015638,6154.0,False,-1.0,0.004242819843341961
2020-01-16 14:15:00,-0.0013031104876651228,-0.004874878128046767,0.004874878128046767,0,-1.0,0.9966450751296105,6124.0,False,-1.0,-0.004874878128046767
2020-01-16 14:55:00,-0.0011357576179780939,-0.003919007184846501,0.003919007184846501,0,-1.0,1.000564082314457,6100.0,False,-1.0,-0.003919007184846501
2020-01-16 22:00:00,0.0010590773637594187,0.003934426229508237,-0.003934426229508237,0,-1.0,0.9966296560849488,6124.0,False,0.0,0.003934426229508237
2020-01-16 22:55:00,0.0008414022569019453,-0.002286087524493774,-0.0,1,0.0,0.9966296560849488,6110.0,False,0.0,-0.002286087524493774
2020-01-17 10:00:00,-0.0013752387738785168,0.0,0.0,1,0.0,0.9966296560849488,6110.0,False,-1.0,0.0
2020-01-17 11:15:00,-0.0014776977242040722,0.003273322422258529,-0.003273322422258529,1,-1.0,0.9933563336626903,6130.0,False,-1.0,0.003273322422258529
2020-01-17 14:15:00,-0.0020467155242433165,-0.0009787928221859366,0.0009787928221859366,1,-1.0,0.9943351264848762,6124.0,False,-1.0,-0.0009787928221859366
2020-01-17 14:55:00,-0.0024108884749262003,0.0006531678641410466,-0.0006531678641410466,0,-1.0,0.9936819586207352,6128.0,False,-1.0,0.0006531678641410466
2020-01-20 10:00:00,-0.0008159666075373801,-0.005548302872062649,0.005548302872062649,0,-1.0,0.9992302614927978,6094.0,False,-1.0,-0.005548302872062649
2020-01-20 11:15:00,-0.00038359971095156496,0.001640958319658603,-0.001640958319658603,0,-1.0,0.9975893031731392,6104.0,False,-1.0,0.001640958319658603
2020-01-20 14:15:00,0.0022724491090081464,-0.002948885976408966,0.002948885976408966,0,-1.0,1.0005381891495482,6086.0,False,0.0,-0.002948885976408966
2020-01-20 14:55:00,0.001622790021014087,0.0032862306933947316,0.0,1,0.0,1.0005381891495482,6106.0,False,1.0,0.0032862306933947316
2020-01-20 22:00:00,0.004075181032414153,0.0026203734032099746,0.0026203734032099746,1,1.0,1.0031585625527581,6122.0,False,1.0,0.0026203734032099746
2020-01-20 22:55:00,0.002624088674563811,-0.0029402156158118142,-0.0029402156158118142,0,1.0,1.0002183469369463,6104.0,False,1.0,-0.0029402156158118142
2020-01-21 10:00:00,0.00112373397059188,-0.002948885976408966,-0.002948885976408966,0,1.0,0.9972694609605374,6086.0,False,1.0,-0.002948885976408966
2020-01-21 11:15:00,0.0022868485855345824,-0.016431153466973436,-0.016431153466973436,0,1.0,0.9808383074935639,5986.0,False,1.0,-0.016431153466973436
2020-01-21 14:15:00,0.0007545923012722307,-0.010023387905111925,-0.010023387905111925,0,1.0,0.970814919588452,5926.0,False,1.0,-0.010023387905111925
2020-01-21 14:55:00,7.772331373310452e-05,-0.002024974687816372,-0.002024974687816372,0,1.0,0.9687899449006356,5914.0,False,1.0,-0.002024974687816372
2020-01-21 22:00:00,0.0016016455104700621,0.009469056476158366,0.009469056476158366,0,1.0,0.978259001376794,5970.0,False,1.0,0.009469056476158366
2020-01-21 22:55:00,0.0010863597472035099,0.0016750418760469454,0.0016750418760469454,0,1.0,0.979934043252841,5980.0,False,1.0,0.0016750418760469454
2020-01-22 10:00:00,-0.0006456312481502143,-0.006354515050167264,-0.006354515050167264,0,1.0,0.9735795282026737,5942.0,False,0.0,-0.006354515050167264
2020-01-22 11:15:00,-0.0004606414722421458,0.0026926960619320095,0.0,1,0.0,0.9735795282026737,5958.0,False,0.0,0.0026926960619320095
2020-01-22 14:15:00,-0.00015836231018027567,0.0016784155756965902,0.0,1,0.0,0.9735795282026737,5968.0,False,0.0,0.0016784155756965902
2020-01-22 14:55:00,0.00011136163162508343,0.016420911528150173,0.0,0,0.0,0.9735795282026737,6066.0,False,0.0,0.016420911528150173
2020-01-22 22:00:00,0.0034609777434454325,0.014836795252225476,0.0,1,0.0,0.9735795282026737,6156.0,False,1.0,0.014836795252225476
2020-01-22 22:55:00,0.0032464192663557816,0.003573749187784303,0.003573749187784303,1,1.0,0.977153277390458,6178.0,False,1.0,0.003573749187784303
2020-01-23 10:00:00,-7.289043872032834e-05,-0.010035610229847891,-0.010035610229847891,0,1.0,0.9671176671606101,6116.0,False,0.0,-0.010035610229847891
2020-01-23 11:15:00,-0.0004822568401817894,-0.0065402223675604665,-0.0,1,0.0,0.9671176671606101,6076.0,False,0.0,-0.0065402223675604665
2020-01-23 14:15:00,-0.0010439532819072946,-0.003291639236339683,-0.0,1,0.0,0.9671176671606101,6056.0,False,-1.0,-0.003291639236339683
2020-01-23 14:55:00,-0.00021616511953479898,0.004293262879788706,-0.004293262879788706,0,-1.0,0.9628244042808214,6082.0,False,-1.0,0.004293262879788706
2020-02-03 10:00:00,0.002740428499483894,-0.06675435711936861,0.06675435711936861,0,-1.0,1.02957876140019,5676.0,False,0.0,-0.06675435711936861
2020-02-03 11:15:00,0.000967046669105542,0.0,0.0,1,0.0,1.02957876140019,5676.0,False,1.0,0.0
2020-02-03 14:15:00,0.0020339731472992758,0.0,0.0,1,1.0,1.02957876140019,5676.0,False,1.0,0.0
2020-02-03 14:55:00,0.001423819028692379,0.0,0.0,0,1.0,1.02957876140019,5676.0,False,1.0,0.0
2020-02-04 10:00:00,0.001341432068283281,0.0014094432699083281,0.0014094432699083281,0,1.0,1.0309882046700984,5684.0,False,1.0,0.0014094432699083281
2020-02-04 11:15:00,0.0010692279793026818,-0.010204081632653073,-0.010204081632653073,0,1.0,1.0207841230374453,5626.0,False,1.0,-0.010204081632653073
2020-02-04 14:15:00,0.0002127094011548473,0.0021329541414860653,0.0021329541414860653,0,1.0,1.0229170771789313,5638.0,False,1.0,0.0021329541414860653
2020-02-04 14:55:00,-0.0006346214045425841,0.004611564384533473,0.004611564384533473,0,1.0,1.0275286415634648,5664.0,False,0.0,0.004611564384533473
2020-02-05 10:00:00,-0.00101997846791451,0.012711864406779627,0.0,1,0.0,1.0275286415634648,5736.0,False,-1.0,0.012711864406779627
2020-02-05 11:15:00,-0.0012238037620572618,-0.005230125523012608,0.005230125523012608,1,-1.0,1.0327587670864773,5706.0,False,-1.0,-0.005230125523012608
2020-02-05 14:15:00,-0.0010126348740075782,-0.001402032947774301,0.001402032947774301,0,-1.0,1.0341608000342517,5698.0,False,-1.0,-0.001402032947774301
2020-02-05 14:55:00,-7.255403978435578e-05,0.01123201123201123,-0.01123201123201123,0,-1.0,1.0229287888022405,5762.0,False,-1.0,0.01123201123201123
2020-02-06 10:00:00,0.001501742346745601,0.015272474835126726,-0.015272474835126726,0,-1.0,1.0076563139671137,5850.0,False,0.0,0.015272474835126726
2020-02-06 11:15:00,0.001337752004833449,0.0006837606837606369,0.0,1,0.0,1.0076563139671137,5854.0,False,1.0,0.0006837606837606369
2020-02-06 14:15:00,0.001633138744314561,0.004783054321831237,0.004783054321831237,1,1.0,1.012439368288945,5882.0,False,1.0,0.004783054321831237
2020-02-06 14:55:00,0.001592422051498065,0.0010200612036721513,0.0010200612036721513,0,1.0,1.0134594294926171,5888.0,False,1.0,0.0010200612036721513
2020-02-07 10:00:00,4.0504486299215324e-05,-0.006453804347826053,-0.006453804347826053,0,1.0,1.007005625144791,5850.0,False,1.0,-0.006453804347826053
2020-02-07 11:15:00,-8.16572148556366e-05,-0.00034188034188031846,-0.00034188034188031846,0,1.0,1.0066637448029108,5848.0,False,0.0,-0.00034188034188031846
2020-02-07 14:15:00,0.0009009456524139885,0.004787961696306464,0.0,1,0.0,1.0066637448029108,5876.0,False,1.0,0.004787961696306464
2020-02-07 14:55:00,0.0009281060325642351,0.004084411164057222,0.004084411164057222,1,1.0,1.010748155966968,5900.0,False,1.0,0.004084411164057222
2020-02-10 10:00:00,0.0005425820553310463,-0.008135593220338966,-0.008135593220338966,0,1.0,1.002612562746629,5852.0,False,1.0,-0.008135593220338966
2020-02-10 11:15:00,0.0013157244031297005,0.001025290498974707,0.001025290498974707,0,1.0,1.0036378532456038,5858.0,False,1.0,0.001025290498974707
2020-02-10 14:15:00,0.00032622238796028644,-0.002048480710139966,-0.002048480710139966,0,1.0,1.0015893725354639,5846.0,False,1.0,-0.002048480710139966
2020-02-10 14:55:00,-0.0001318178023077735,-0.006842285323298003,-0.006842285323298003,0,1.0,0.9947470872121658,5806.0,False,0.0,-0.006842285323298003
2020-02-11 10:00:00,-0.0009572787134541795,-0.0055115397864278215,-0.0,1,0.0,0.9947470872121658,5774.0,False,-1.0,-0.0055115397864278215
2020-02-11 11:15:00,-0.0008151168906932188,0.004156563907170119,-0.004156563907170119,1,-1.0,0.9905905233049956,5798.0,False,-1.0,0.004156563907170119
2020-02-11 14:15:00,0.00251623592679341,-0.00793377026560882,0.00793377026560882,0,-1.0,0.9985242935706045,5752.0,False,0.0,-0.00793377026560882
2020-02-11 14:55:00,0.0014813826266316795,-0.011126564673157202,-0.0,1,0.0,0.9985242935706045,5688.0,False,1.0,-0.011126564673157202
2020-02-12 10:00:00,0.0005089324589056923,-0.0010548523206751481,-0.0010548523206751481,1,1.0,0.9974694412499293,5682.0,False,1.0,-0.0010548523206751481
2020-02-12 11:15:00,-0.00019059100818628156,-0.013023583245336146,-0.013023583245336146,0,1.0,0.9844458580045932,5608.0,False,0.0,-0.013023583245336146
2020-02-12 14:15:00,-0.00036281364855608614,-0.007132667617689048,-0.0,1,0.0,0.9844458580045932,5568.0,False,0.0,-0.007132667617689048
2020-02-12 14:55:00,-0.0007071539121630207,0.002873563218390718,0.0,1,0.0,0.9844458580045932,5584.0,False,0.0,0.002873563218390718
2020-02-13 10:00:00,-0.0008039716061781822,0.007521489971346718,0.0,0,0.0,0.9844458580045932,5626.0,False,-1.0,0.007521489971346718
2020-02-13 11:15:00,-0.0016041481162473903,-0.009953785993601083,0.009953785993601083,0,-1.0,0.9943996439981942,5570.0,False,-1.0,-0.009953785993601083
2020-02-13 14:15:00,-0.0008851665020390668,0.0035906642728904536,-0.0035906642728904536,0,-1.0,0.9908089797253038,5590.0,False,-1.0,0.0035906642728904536
2020-02-13 14:55:00,-0.0006255254828955602,-0.002862254025044697,0.002862254025044697,0,-1.0,0.9936712337503485,5574.0,False,-1.0,-0.002862254025044697
2020-02-14 10:00:00,-0.0002989209654833835,-0.011840688912809427,0.011840688912809427,0,-1.0,1.005511922663158,5508.0,False,-1.0,-0.011840688912809427
2020-02-14 11:15:00,-0.00021925281960852468,0.0032679738562091387,-0.0032679738562091387,0,-1.0,1.0022439488069488,5526.0,False,-1.0,0.0032679738562091387
2020-02-14 14:15:00,0.000134569498147956,0.0003619254433586683,-0.0003619254433586683,0,-1.0,1.0018820233635901,5528.0,False,0.0,0.0003619254433586683
2020-02-14 14:55:00,-0.0007438710334045497,-0.0021707670043414895,-0.0,1,0.0,1.0018820233635901,5516.0,False,-1.0,-0.0021707670043414895
