date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 10:00:00,0.00022099813213571906,0.00322190898107122,0.0,0,0.0,1.0,4966,False,0.0,0.00322190898107122
2018-04-17 11:15:00,0.00022099813213571906,-0.0016057808109193328,-0.0,1,0.0,1.0,4982,False,0.0,-0.0016057808109193328
2018-04-17 14:15:00,0.000213002334930934,-0.0008041817450743505,-0.0,0,0.0,1.0,4974,False,0.0,-0.0008041817450743505
2018-04-17 15:00:00,-2.3811633582226932e-05,0.006036217303822866,0.0,0,0.0,1.0,4970,False,0.0,0.006036217303822866
2018-04-17 22:00:00,-2.3811633582226932e-05,-0.0008000000000000229,-0.0,1,0.0,1.0,5000,False,0.0,-0.0008000000000000229
2018-04-17 23:00:00,-3.977813321398571e-05,-0.0004003202562049557,-0.0,1,0.0,1.0,4996,False,0.0,-0.0004003202562049557
2018-04-17 23:30:00,-6.838559784227982e-05,-0.00040048057669206383,-0.0,0,0.0,1.0,4994,False,0.0,-0.00040048057669206383
2018-04-18 10:00:00,-3.590278356568888e-05,0.0008012820512821595,0.0,0,0.0,1.0,4992,False,0.0,0.0008012820512821595
2018-04-18 11:15:00,8.174879621947184e-05,-0.0004003202562049557,-0.0,0,0.0,1.0,4996,False,0.0,-0.0004003202562049557
2018-04-18 14:15:00,0.00038383249193429947,0.0004004805766919528,0.0,1,0.0,1.0,4994,False,0.0,0.0004004805766919528
2018-04-18 15:00:00,0.00037965370574966073,0.004003202562049557,0.0,1,0.0,1.0,4996,False,0.0,0.004003202562049557
2018-04-18 22:00:00,0.0004199187096673995,0.0,0.0,0,0.0,1.0,5016,False,1.0,0.0
2018-04-18 23:00:00,0.000376873736968264,-0.0007974481658692412,-0.0007974481658692412,0,1.0,0.9992025518341308,5016,False,1.0,-0.0007974481658692412
2018-04-18 23:30:00,0.0004207798920106143,0.0003990422984836428,0.0003990422984836428,0,1.0,0.9996015941326144,5012,False,1.0,0.0003990422984836428
2018-04-19 10:00:00,0.0004525960248429328,0.0007977662544873532,0.0007977662544873532,0,1.0,1.0003993603871018,5014,False,1.0,0.0007977662544873532
2018-04-19 11:15:00,0.0004525960248429328,-0.0015942606616181632,-0.0015942606616181632,0,1.0,0.9988050997254836,5018,False,1.0,-0.0015942606616181632
