date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-04-20 10:40:00,-0.0014189495928132595,0.0,-0.0,0,-1.0,0.9972143348222067,5032.0,False,5032.0,-1.0,0.0
2018-04-20 11:25:00,-0.0009806282791343947,-0.002782193958664525,0.002782193958664525,0,-1.0,0.9999965287808712,5032.0,False,5032.0,-1.0,-0.002782193958664525
2018-04-20 14:10:00,-0.0006229533345529226,-0.0011956954962136779,0.0011956954962136779,0,-1.0,1.001192224277085,5018.0,False,5018.0,-1.0,-0.0011956954962136779
2018-04-20 14:55:00,-0.0011473818159377699,0.0,-0.0,0,-1.0,1.001192224277085,5012.0,False,5012.0,-1.0,0.0
2018-04-20 21:35:00,-0.0014829842763688082,0.002394253790901857,-0.002394253790901857,0,-1.0,0.998797970486183,5012.0,False,5012.0,-1.0,0.002394253790901857
2018-04-23 09:40:00,-0.0007223269472896895,0.001990445859872514,-0.001990445859872514,0,-1.0,0.9968075246263105,5024.0,False,5024.0,-1.0,0.001990445859872514
2018-04-23 10:40:00,-0.0010611171924903903,-0.002781088597536785,0.002781088597536785,0,-1.0,0.9995886132238473,5034.0,False,5034.0,-1.0,-0.002781088597536785
2018-04-23 11:25:00,-0.0008035760848138528,0.0007968127490038945,-0.0007968127490038945,0,-1.0,0.9987918004748434,5020.0,False,5020.0,-1.0,0.0007968127490038945
2018-04-23 14:10:00,-0.0006136111989330567,-0.00039808917197448057,0.00039808917197448057,0,-1.0,0.9991898896468179,5024.0,False,5024.0,-1.0,-0.00039808917197448057
2018-04-23 14:55:00,-0.0013049177664355442,-0.007168458781361964,0.007168458781361964,0,-1.0,1.0063583484281797,5022.0,False,5022.0,-1.0,-0.007168458781361964
2018-04-24 09:40:00,-0.0012995951235932894,0.0008022462896108973,-0.0008022462896108973,0,-1.0,1.005556102138569,4986.0,False,4986.0,-1.0,0.0008022462896108973
2018-04-24 10:40:00,-0.0009960204641593082,-0.00040080160320643543,0.00040080160320643543,0,-1.0,1.0059569037417755,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-04-24 11:25:00,-0.0005656118111730959,0.001202886928628688,-0.001202886928628688,0,-1.0,1.0047540168131466,4988.0,False,4988.0,-1.0,0.001202886928628688
2018-04-24 14:10:00,-0.000373042432039233,-0.00040048057669206383,0.00040048057669206383,0,-1.0,1.0051544973898388,4994.0,False,4994.0,-1.0,-0.00040048057669206383
2018-04-24 14:55:00,-0.0009613793031139815,-0.002804487179487225,0.002804487179487225,0,-1.0,1.007958984569326,4992.0,False,4992.0,-1.0,-0.002804487179487225
2018-04-24 21:35:00,-0.0010906521282038526,0.0008035355564484092,-0.0008035355564484092,0,-1.0,1.0071554490128776,4978.0,False,4978.0,-1.0,0.0008035355564484092
2018-04-25 09:40:00,-0.0003127078389040007,0.0016057808109193328,-0.0016057808109193328,0,-1.0,1.0055496682019582,4982.0,False,4982.0,-1.0,0.0016057808109193328
2018-04-25 10:40:00,-0.0007806137026924709,0.002805611222444826,-0.002805611222444826,0,-1.0,1.0027440569795134,4990.0,False,4990.0,-1.0,0.002805611222444826
2018-04-25 11:25:00,-0.0003554826890087956,-0.0023980815347721673,0.0023980815347721673,0,-1.0,1.0051421385142856,5004.0,False,5004.0,-1.0,-0.0023980815347721673
2018-04-25 14:10:00,-0.0006315474045954527,0.0004006410256409687,-0.0004006410256409687,0,-1.0,1.0047414974886446,4992.0,False,4992.0,-1.0,0.0004006410256409687
2018-04-25 14:55:00,-0.0011709387871276047,-0.0012014417300760805,0.0012014417300760805,0,-1.0,1.0059429392187207,4994.0,False,4994.0,-1.0,-0.0012014417300760805
2018-04-25 21:35:00,-0.0014990151936875628,-0.000801924619085792,0.000801924619085792,0,-1.0,1.0067448638378065,4988.0,False,4988.0,-1.0,-0.000801924619085792
2018-04-26 09:40:00,-0.0007246785633015628,-0.0020064205457464013,0.0020064205457464013,0,-1.0,1.0087512843835529,4984.0,False,4984.0,-1.0,-0.0020064205457464013
2018-04-26 10:40:00,-0.0011888533242329158,-0.0008041817450743505,0.0008041817450743505,0,-1.0,1.0095554661286272,4974.0,False,4974.0,-1.0,-0.0008041817450743505
2018-04-26 11:25:00,-0.0007377245727805261,0.0032193158953721657,-0.0032193158953721657,0,-1.0,1.006336150233255,4970.0,False,4970.0,-1.0,0.0032193158953721657
2018-04-26 14:10:00,-0.0006126986389552351,0.001203369434416457,-0.001203369434416457,0,-1.0,1.0051327807988386,4986.0,False,4986.0,-1.0,0.001203369434416457
2018-04-26 14:55:00,-0.0011333421655549854,-0.0008012820512820484,0.0008012820512820484,0,-1.0,1.0059340628501205,4992.0,False,4992.0,-1.0,-0.0008012820512820484
2018-04-26 21:35:00,-0.0014892285261447775,0.0,-0.0,0,-1.0,1.0059340628501205,4988.0,False,4988.0,-1.0,0.0
2018-04-27 09:40:00,-0.0007306664153734041,0.0,-0.0,0,-1.0,1.0059340628501205,4988.0,False,4988.0,-1.0,0.0
2018-04-27 10:40:00,-0.0011769285598265196,-0.00200481154771448,0.00200481154771448,0,-1.0,1.0079388743978352,4988.0,False,4988.0,-1.0,-0.00200481154771448
2018-04-27 11:25:00,-0.0007321086626810433,0.0,-0.0,0,-1.0,1.0079388743978352,4978.0,False,4978.0,-1.0,0.0
2018-04-27 14:10:00,-0.00034525254710476676,0.0004017677782242046,-0.0004017677782242046,0,-1.0,1.007537106619611,4978.0,False,4978.0,-1.0,0.0004017677782242046
2018-04-27 14:55:00,-0.0008854742764499936,0.002008032128514081,-0.002008032128514081,0,-1.0,1.005529074491097,4980.0,False,4980.0,-1.0,0.002008032128514081
2018-04-27 21:35:00,-0.0010572274884919509,-0.007214428857715394,0.007214428857715394,0,-1.0,1.0127435033488124,4990.0,False,4990.0,-1.0,-0.007214428857715394
2018-05-02 09:40:00,-0.00027755574938681245,0.006459426725878181,-0.006459426725878181,0,-1.0,1.0062840766229342,4954.0,False,4954.0,-1.0,0.006459426725878181
2018-05-02 10:40:00,-0.0007499797320187013,0.00040112314480555966,-0.00040112314480555966,0,-1.0,1.0058829534781286,4986.0,False,4986.0,-1.0,0.00040112314480555966
2018-05-02 11:25:00,-0.0003114550391556444,-0.002405773857257376,0.002405773857257376,0,-1.0,1.008288727335386,4988.0,False,4988.0,-1.0,-0.002405773857257376
2018-05-02 14:10:00,-0.00015062007288041456,0.002411575562700996,-0.002411575562700996,0,-1.0,1.005877151772685,4976.0,False,4976.0,-1.0,0.002411575562700996
2018-05-02 14:55:00,-0.0010360570834157157,-0.000801924619085792,0.000801924619085792,0,-1.0,1.0066790763917708,4988.0,False,4988.0,-1.0,-0.000801924619085792
2018-05-03 09:40:00,-0.0012754535040387976,0.0020064205457464013,-0.0020064205457464013,0,-1.0,1.0046726558460244,4984.0,False,4984.0,-1.0,0.0020064205457464013
2018-05-03 10:40:00,-0.0009462666235354816,-0.0012014417300760805,0.0012014417300760805,0,-1.0,1.0058740975761005,4994.0,False,4994.0,-1.0,-0.0012014417300760805
2018-05-03 11:25:00,-0.0005334330345253815,0.0,-0.0,0,-1.0,1.0058740975761005,4988.0,False,4988.0,-1.0,0.0
2018-05-03 14:10:00,-0.00034445255388644374,-0.000400962309542896,0.000400962309542896,0,-1.0,1.0062750598856431,4988.0,False,4988.0,-1.0,-0.000400962309542896
2018-05-03 14:55:00,-0.0013900889014132572,-0.0008022462896108973,0.0008022462896108973,0,-1.0,1.0070773061752543,4986.0,False,4986.0,-1.0,-0.0008022462896108973
2018-05-03 21:35:00,-0.0016846280031954934,-0.00883179446005622,0.00883179446005622,0,-1.0,1.0159091006353105,4982.0,False,4982.0,-1.0,-0.00883179446005622
2018-05-04 09:40:00,-0.0008982051354783039,0.0004050222762252975,-0.0004050222762252975,0,-1.0,1.015504078359085,4938.0,False,4938.0,-1.0,0.0004050222762252975
2018-05-04 10:40:00,-0.001962525657434903,0.0008097165991902688,-0.0008097165991902688,0,-1.0,1.014694361759895,4940.0,False,4940.0,-1.0,0.0008097165991902688
2018-05-04 11:25:00,-0.0009187907246356293,-0.0004045307443365509,0.0004045307443365509,0,-1.0,1.0150988925042315,4944.0,False,4944.0,-1.0,-0.0004045307443365509
2018-05-04 14:10:00,-2.912546022039897e-05,0.0008093889113718333,-0.0008093889113718333,0,-1.0,1.0142895035928596,4942.0,False,4942.0,-1.0,0.0008093889113718333
2018-05-04 14:55:00,-0.0005587302156259185,0.0008087343307723316,-0.0008087343307723316,0,-1.0,1.0134807692620873,4946.0,False,4946.0,-1.0,0.0008087343307723316
2018-05-04 21:35:00,-0.0008260312073009599,0.0016161616161616266,-0.0016161616161616266,0,-1.0,1.0118646076459257,4950.0,False,4950.0,-1.0,0.0016161616161616266
2018-05-07 09:40:00,-6.480591278789391e-05,0.0024203307785397588,-0.0024203307785397588,0,-1.0,1.0094442768673857,4958.0,False,4958.0,-1.0,0.0024203307785397588
2018-05-07 10:40:00,-0.0003979319581269735,0.0016096579476860828,-0.0016096579476860828,0,-1.0,1.0078346189196998,4970.0,False,4970.0,-1.0,0.0016096579476860828
2018-05-07 11:25:00,-0.0001766630919436754,0.0004017677782242046,-0.0004017677782242046,0,-1.0,1.0074328511414756,4978.0,False,4978.0,-1.0,0.0004017677782242046
2018-05-07 14:10:00,1.4398126409746487e-05,0.0008032128514057213,-0.0008032128514057213,0,-1.0,1.00662963829007,4980.0,False,4980.0,0.0,0.0008032128514057213
2018-05-07 14:55:00,-0.0008054279792954126,0.0012038523274477964,0.0,1,0.0,1.00662963829007,4984.0,False,4984.0,-1.0,0.0012038523274477964
2018-05-08 09:40:00,-0.0009074970918048024,-0.00040080160320643543,0.00040080160320643543,1,-1.0,1.0070304398932763,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-05-08 10:40:00,-0.0006052157005754207,0.000400962309542896,-0.000400962309542896,0,-1.0,1.0066294775837332,4988.0,False,4988.0,-1.0,0.000400962309542896
2018-05-08 11:25:00,-0.00017529481312732946,-0.00040080160320643543,0.00040080160320643543,0,-1.0,1.0070302791869397,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-05-08 14:10:00,2.4239677360540172e-05,-0.000801924619085792,0.000801924619085792,0,-1.0,1.0078322038060255,4988.0,False,4988.0,0.0,-0.000801924619085792
2018-05-08 14:55:00,-0.00038649133263620274,0.0012038523274477964,0.0,1,0.0,1.0078322038060255,4984.0,False,4984.0,-1.0,0.0012038523274477964
2018-05-08 21:35:00,-5.7824905110651624e-05,0.002805611222444826,-0.002805611222444826,1,-1.0,1.0050265925835808,4990.0,False,4990.0,-1.0,0.002805611222444826
2018-05-09 09:40:00,0.0006901533257843553,0.004796163069544335,-0.004796163069544335,0,-1.0,1.0002304295140365,5004.0,False,5004.0,0.0,0.004796163069544335
2018-05-09 10:40:00,0.0008220636876082689,0.0019888623707240427,0.0,1,0.0,1.0002304295140365,5028.0,False,5028.0,1.0,0.0019888623707240427
2018-05-09 11:25:00,0.0012491158760271131,-0.0011909487892021176,-0.0011909487892021176,1,1.0,0.9990394807248343,5038.0,False,5038.0,1.0,-0.0011909487892021176
2018-05-09 14:10:00,-0.00039401648630812145,0.0003974562798092496,0.0003974562798092496,0,1.0,0.9994369370046435,5032.0,False,5032.0,0.0,0.0003974562798092496
2018-05-09 14:55:00,-0.0009287818908743982,-0.0003972983710767153,-0.0,1,0.0,0.9994369370046435,5034.0,False,5034.0,-1.0,-0.0003972983710767153
2018-05-09 21:35:00,-0.001143081837423104,0.004372019077901523,-0.004372019077901523,1,-1.0,0.995064917926742,5032.0,False,5032.0,-1.0,0.004372019077901523
2018-05-10 09:40:00,-0.0004138036437473251,0.008310249307479145,-0.008310249307479145,0,-1.0,0.9867546686192629,5054.0,False,5054.0,-1.0,0.008310249307479145
2018-05-10 10:40:00,-0.0002891409017163264,-0.0007849293563578774,0.0007849293563578774,0,-1.0,0.9875395979756207,5096.0,False,5096.0,-1.0,-0.0007849293563578774
2018-05-10 11:25:00,-0.00046555818498750495,0.0,-0.0,0,-1.0,0.9875395979756207,5092.0,False,5092.0,-1.0,0.0
2018-05-10 14:10:00,-0.0007236169472082769,-0.0007855459544383603,0.0007855459544383603,0,-1.0,0.9883251439300591,5092.0,False,5092.0,-1.0,-0.0007855459544383603
2018-05-10 14:55:00,-0.0012733597080188466,0.0007861635220125507,-0.0007861635220125507,0,-1.0,0.9875389804080466,5088.0,False,5088.0,-1.0,0.0007861635220125507
2018-05-10 21:35:00,-0.0016092546141994162,-0.0007855459544383603,0.0007855459544383603,0,-1.0,0.9883245263624849,5092.0,False,5092.0,-1.0,-0.0007855459544383603
2018-05-11 09:40:00,-0.0008495922869547648,0.003144654088050425,-0.003144654088050425,0,-1.0,0.9851798722744345,5088.0,False,5088.0,-1.0,0.003144654088050425
2018-05-11 10:40:00,-0.0012853178109070548,-0.00039184952978055243,0.00039184952978055243,0,-1.0,0.985571721804215,5104.0,False,5104.0,-1.0,-0.00039184952978055243
2018-05-11 11:25:00,-0.0008886652430843741,-0.0003920031360250542,0.0003920031360250542,0,-1.0,0.9859637249402401,5102.0,False,5102.0,-1.0,-0.0003920031360250542
2018-05-11 14:10:00,-0.0007262856568456752,-0.00039215686274507444,0.00039215686274507444,0,-1.0,0.9863558818029852,5100.0,False,5100.0,-1.0,-0.00039215686274507444
2018-05-11 14:55:00,-0.0012629913988099432,-0.0003923107100823886,0.0003923107100823886,0,-1.0,0.9867481925130676,5098.0,False,5098.0,-1.0,-0.0003923107100823886
2018-05-11 21:35:00,-0.0016308034777873701,0.0011773940345369827,-0.0011773940345369827,0,-1.0,0.9855707984785306,5096.0,False,5096.0,-1.0,0.0011773940345369827
2018-05-14 09:40:00,-0.0008682442789154552,-0.0003920031360250542,0.0003920031360250542,0,-1.0,0.9859628016145556,5102.0,False,5102.0,-1.0,-0.0003920031360250542
2018-05-14 10:40:00,-0.001132446739360804,-0.0007843137254901489,0.0007843137254901489,0,-1.0,0.9867471153400458,5100.0,False,5100.0,-1.0,-0.0007843137254901489
2018-05-14 11:25:00,-0.0009253363526256103,-0.003924646781789609,0.003924646781789609,0,-1.0,0.9906717621218354,5096.0,False,5096.0,-1.0,-0.003924646781789609
2018-05-14 14:10:00,-0.0007301739245921144,-0.0019700551615444706,0.0019700551615444706,0,-1.0,0.9926418172833799,5076.0,False,5076.0,-1.0,-0.0019700551615444706
2018-05-14 14:55:00,-0.0018124355154122808,0.003947887879984124,-0.003947887879984124,0,-1.0,0.9886939294033957,5066.0,False,5066.0,-1.0,0.003947887879984124
2018-05-15 09:40:00,-0.001661618432449391,-0.00039323633503740574,0.00039323633503740574,0,-1.0,0.9890871657384331,5086.0,False,5086.0,-1.0,-0.00039323633503740574
2018-05-15 10:40:00,-0.001354151153494651,-0.0007867820613689513,0.0007867820613689513,0,-1.0,0.9898739477998021,5084.0,False,5084.0,-1.0,-0.0007867820613689513
2018-05-15 11:25:00,-0.000929079935519557,0.0003937007874015297,-0.0003937007874015297,0,-1.0,0.9894802470124006,5080.0,False,5080.0,-1.0,0.0003937007874015297
2018-05-15 14:10:00,-0.000729315114807986,0.0,-0.0,0,-1.0,0.9894802470124006,5082.0,False,5082.0,-1.0,0.0
2018-05-15 14:55:00,-0.0013454361706220583,-0.0015741833923652582,0.0015741833923652582,0,-1.0,0.9910544304047658,5082.0,False,5082.0,-1.0,-0.0015741833923652582
2018-05-15 21:35:00,-0.0016744837520200942,0.0003941663381947791,-0.0003941663381947791,0,-1.0,0.990660264066571,5074.0,False,5074.0,-1.0,0.0003941663381947791
2018-05-16 09:40:00,-0.0008866799404430884,-0.002758077226162281,0.002758077226162281,0,-1.0,0.9934183412927333,5076.0,False,5076.0,-1.0,-0.002758077226162281
2018-05-16 10:40:00,-0.0013521128212495579,-0.0011853022520742496,0.0011853022520742496,0,-1.0,0.9946036435448076,5062.0,False,5062.0,-1.0,-0.0011853022520742496
2018-05-16 11:25:00,-0.0009036041625703406,-0.002768987341772111,0.002768987341772111,0,-1.0,0.9973726308865797,5056.0,False,5056.0,-1.0,-0.002768987341772111
2018-05-16 14:10:00,6.851549350380987e-05,0.004760015866719591,-0.004760015866719591,0,-1.0,0.9926126150198601,5042.0,False,5042.0,0.0,0.004760015866719591
2018-05-16 14:55:00,0.000170393500918511,-0.0007895775759968471,-0.0,1,0.0,0.9926126150198601,5066.0,False,5066.0,0.0,-0.0007895775759968471
2018-05-16 21:35:00,-0.00019707102198991157,-0.00158040300276574,-0.0,1,0.0,0.9926126150198601,5062.0,False,5062.0,0.0,-0.00158040300276574
2018-05-17 09:40:00,0.0005785702001360923,-0.002374356944994105,-0.0,1,0.0,0.9926126150198601,5054.0,False,5054.0,1.0,-0.002374356944994105
2018-05-17 10:40:00,0.0001046304614094859,0.0015866719555732711,0.0015866719555732711,1,1.0,0.9941992869754334,5042.0,False,5042.0,1.0,0.0015866719555732711
2018-05-17 11:25:00,0.0005556394857138667,-0.0003960396039603964,-0.0003960396039603964,0,1.0,0.993803247371473,5050.0,False,5050.0,1.0,-0.0003960396039603964
2018-05-17 14:10:00,0.0007325180925046858,0.0011885895404120106,0.0011885895404120106,0,1.0,0.994991836911885,5048.0,False,5048.0,1.0,0.0011885895404120106
2018-05-17 14:55:00,0.00018394044526146242,0.003165809259991992,0.003165809259991992,0,1.0,0.998157646171877,5054.0,False,5054.0,1.0,0.003165809259991992
2018-05-17 21:35:00,-0.0006076097244779163,0.01617357001972386,0.01617357001972386,0,1.0,1.014331216191601,5070.0,False,5070.0,0.0,0.01617357001972386
2018-05-18 09:40:00,8.186522445051381e-05,0.0015527950310558758,0.0,1,0.0,1.014331216191601,5152.0,False,5152.0,0.0,0.0015527950310558758
2018-05-18 10:40:00,0.0002347454970217978,-0.0031007751937984773,-0.0,1,0.0,1.014331216191601,5160.0,False,5160.0,0.0,-0.0031007751937984773
2018-05-18 11:25:00,5.9701471806447646e-05,-0.0031104199066873672,-0.0,0,0.0,1.014331216191601,5144.0,False,5144.0,0.0,-0.0031104199066873672
2018-05-18 14:10:00,0.00019989929682570444,-0.0015600624024960652,-0.0,0,0.0,1.014331216191601,5128.0,False,5128.0,0.0,-0.0015600624024960652
2018-05-18 14:55:00,-0.0003308214392341364,0.0007812499999999556,0.0,0,0.0,1.014331216191601,5120.0,False,5120.0,0.0,0.0007812499999999556
2018-05-18 21:35:00,-0.0006441386080658865,0.013661202185792254,0.0,1,0.0,1.014331216191601,5124.0,False,5124.0,-1.0,0.013661202185792254
2018-05-21 09:40:00,-0.00026449313542712197,-0.0015402387370042625,0.0015402387370042625,1,-1.0,1.0158714549286052,5194.0,False,5194.0,-1.0,-0.0015402387370042625
2018-05-21 10:40:00,-0.0006110292153289193,-0.0019282684149634077,0.0019282684149634077,0,-1.0,1.0177997233435685,5186.0,False,5186.0,-1.0,-0.0019282684149634077
2018-05-21 11:25:00,-0.00011399517429129796,-0.0003863987635239763,0.0003863987635239763,0,-1.0,1.0181861221070925,5176.0,False,5176.0,-1.0,-0.0003863987635239763
2018-05-21 14:10:00,8.948623193275355e-05,-0.005411673753382251,0.005411673753382251,0,-1.0,1.0235977958604747,5174.0,False,5174.0,0.0,-0.005411673753382251
2018-05-21 14:55:00,-0.0002616234335002984,-0.0003886513797124458,-0.0,1,0.0,1.0235977958604747,5146.0,False,5146.0,0.0,-0.0003886513797124458
2018-05-22 09:40:00,9.072357260918166e-06,0.0031104199066873672,0.0,1,0.0,1.0235977958604747,5144.0,False,5144.0,0.0,0.0031104199066873672
2018-05-22 10:40:00,0.0003108787934675332,0.0007751937984497026,0.0,1,0.0,1.0235977958604747,5160.0,False,5160.0,0.0,0.0007751937984497026
2018-05-22 11:25:00,0.0007370979413867537,0.0015491866769945517,0.0,1,0.0,1.0235977958604747,5164.0,False,5164.0,1.0,0.0015491866769945517
2018-05-22 14:10:00,0.0009266670491752436,-0.0003866976024748947,-0.0003866976024748947,0,1.0,1.0232110982579998,5172.0,False,5172.0,1.0,-0.0003866976024748947
2018-05-22 14:55:00,0.00011826073807167867,-0.000773694390715618,-0.000773694390715618,0,1.0,1.022437403867284,5170.0,False,5170.0,1.0,-0.000773694390715618
2018-05-22 21:35:00,-0.0002050997062804697,-0.00038714672861017707,-0.00038714672861017707,0,1.0,1.022050257138674,5166.0,False,5166.0,0.0,-0.00038714672861017707
2018-05-23 09:40:00,0.0005678364928400972,-0.0034856700232378524,-0.0,1,0.0,1.022050257138674,5164.0,False,5164.0,1.0,-0.0034856700232378524
2018-05-23 10:40:00,0.00011705480440962865,0.0,0.0,1,1.0,1.022050257138674,5146.0,False,5146.0,1.0,0.0
2018-05-23 11:25:00,0.0005469515274866752,-0.0011659541391372263,-0.0011659541391372263,0,1.0,1.0208843029995367,5146.0,False,5146.0,1.0,-0.0011659541391372263
2018-05-23 14:10:00,0.0006801619524868733,0.0015564202334630295,0.0015564202334630295,0,1.0,1.0224407232329997,5140.0,False,5140.0,1.0,0.0015564202334630295
2018-05-23 14:55:00,0.0001302039059617949,-0.0007770007770008247,-0.0007770007770008247,0,1.0,1.021663722455999,5148.0,False,5148.0,1.0,-0.0007770007770008247
2018-05-23 21:35:00,-0.00019391029157012117,-0.00038880248833594866,-0.00038880248833594866,0,1.0,1.021274919967663,5144.0,False,5144.0,0.0,-0.00038880248833594866
2018-05-24 09:40:00,0.0005642938874339649,0.00388953714507978,0.0,1,0.0,1.021274919967663,5142.0,False,5142.0,1.0,0.00388953714507978
2018-05-24 10:40:00,8.314810119836621e-05,0.0030995738086012636,0.0030995738086012636,1,1.0,1.0243744937762642,5162.0,False,5162.0,1.0,0.0030995738086012636
2018-05-24 11:25:00,0.0005129259284626997,0.0007724990343762617,0.0007724990343762617,0,1.0,1.0251469928106407,5178.0,False,5178.0,1.0,0.0007724990343762617
2018-05-24 14:10:00,0.0004599131019686814,-0.0011578541103820505,-0.0011578541103820505,0,1.0,1.0239891387002586,5182.0,False,5182.0,1.0,-0.0011578541103820505
2018-05-24 14:55:00,-8.236716242335034e-05,0.0007727975270479526,0.0007727975270479526,0,1.0,1.0247619362273066,5176.0,False,5176.0,0.0,0.0007727975270479526
2018-05-24 21:35:00,-0.0004445049285914148,-0.00038610038610042974,-0.0,1,0.0,1.0247619362273066,5180.0,False,5180.0,-1.0,-0.00038610038610042974
2018-05-25 09:40:00,0.00033951234987254113,-0.0034762456546929554,0.0034762456546929554,1,-1.0,1.0282381818819994,5178.0,False,5178.0,0.0,-0.0034762456546929554
2018-05-25 10:40:00,-0.00017732135857325608,-0.0003875968992248513,-0.0,1,0.0,1.0282381818819994,5160.0,False,5160.0,0.0,-0.0003875968992248513
2018-05-25 11:25:00,0.0003207103897324772,-0.003101977510663101,-0.0,1,0.0,1.0282381818819994,5158.0,False,5158.0,0.0,-0.003101977510663101
2018-05-25 14:10:00,0.00043804136042691077,-0.001555814858031912,-0.0,1,0.0,1.0282381818819994,5142.0,False,5142.0,1.0,-0.001555814858031912
2018-05-25 14:55:00,-3.771740965046041e-05,-0.0019477989871444779,-0.0019477989871444779,1,1.0,1.0262903828948549,5134.0,False,5134.0,0.0,-0.0019477989871444779
2018-05-25 21:35:00,-0.00039062580138650145,-0.005464480874316946,-0.0,1,0.0,1.0262903828948549,5124.0,False,5124.0,-1.0,-0.005464480874316946
2018-05-28 09:40:00,0.00038644278353038117,-0.0007849293563578774,0.0007849293563578774,1,-1.0,1.0270753122512128,5096.0,False,5096.0,0.0,-0.0007849293563578774
2018-05-28 10:40:00,-0.001066710914406123,-0.00235663786331497,-0.0,1,0.0,1.0270753122512128,5092.0,False,5092.0,-1.0,-0.00235663786331497
2018-05-28 11:25:00,0.00047965382129347883,-0.0007874015748031704,0.0007874015748031704,1,-1.0,1.027862713826016,5080.0,False,5080.0,0.0,-0.0007874015748031704
2018-05-28 14:10:00,0.0006930765656539995,-0.005910165484633523,-0.0,1,0.0,1.027862713826016,5076.0,False,5076.0,1.0,-0.005910165484633523
2018-05-28 14:55:00,-0.000719834692326035,0.0003963535473643365,0.0003963535473643365,1,1.0,1.0282590673733805,5046.0,False,5046.0,0.0,0.0003963535473643365
2018-05-29 09:40:00,-0.00019612449526942432,0.003961965134706924,0.0,1,0.0,1.0282590673733805,5048.0,False,5048.0,0.0,0.003961965134706924
2018-05-29 10:40:00,0.00014192716136574252,0.0015785319652723562,0.0,1,0.0,1.0282590673733805,5068.0,False,5068.0,0.0,0.0015785319652723562
2018-05-29 11:25:00,0.0005002070640183652,0.0003940110323088497,0.0,1,0.0,1.0282590673733805,5076.0,False,5076.0,1.0,0.0003940110323088497
2018-05-29 14:10:00,0.0006981900976520183,-0.0023631350925561456,-0.0023631350925561456,1,1.0,1.0258959322808243,5078.0,False,5078.0,1.0,-0.0023631350925561456
