date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-04-17 11:15:00,0.0007550757727585733,0.0,0.0,0,0.0,1.0,4600.0,False,1.0,0.0
2020-04-17 14:15:00,0.0007550757727585733,0.017391304347825987,0.017391304347825987,1,1.0,1.017391304347826,4680.0,False,1.0,0.017391304347825987
2020-04-17 14:55:00,0.0007550757727585733,0.0017094017094017033,0.0017094017094017033,0,1.0,1.0191007060572277,4688.0,False,1.0,0.0017094017094017033
2020-04-20 10:00:00,0.0007550757727585733,-0.008105802047781552,-0.008105802047781552,0,1.0,1.0109949040094461,4650.0,False,1.0,-0.008105802047781552
2020-04-20 11:15:00,0.0007342951139435172,0.0034408602150537426,0.0034408602150537426,0,1.0,1.0144357642244999,4666.0,False,1.0,0.0034408602150537426
2020-04-20 14:15:00,0.0007097282796166837,0.001285897985426443,0.001285897985426443,0,1.0,1.0157216622099263,4672.0,False,1.0,0.001285897985426443
2020-04-20 14:55:00,0.0006849303026683629,0.0021404109589040488,0.0021404109589040488,0,1.0,1.0178620731688304,4682.0,False,1.0,0.0021404109589040488
2020-04-21 10:00:00,0.0007028807885944843,-0.03929944468175994,-0.03929944468175994,0,1.0,0.9785626284870704,4498.0,False,1.0,-0.03929944468175994
2020-04-21 11:15:00,0.0007512816810049117,-0.0066696309470876125,-0.0066696309470876125,0,1.0,0.9718929975399828,4468.0,False,1.0,-0.0066696309470876125
2020-04-21 14:15:00,0.0007305089384317398,-0.00044762757385852225,-0.00044762757385852225,0,1.0,0.9714453699661243,4466.0,False,1.0,-0.00044762757385852225
2020-04-21 14:55:00,0.0007758485153317451,-0.0035826242722794,-0.0035826242722794,0,1.0,0.9678627456938449,4450.0,False,1.0,-0.0035826242722794
2020-04-22 10:00:00,0.0007305089384317398,0.0017977528089887507,0.0017977528089887507,0,1.0,0.9696604985028336,4458.0,False,1.0,0.0017977528089887507
2020-04-22 11:15:00,0.0009451634832657874,-0.0022431583669807464,-0.0022431583669807464,0,1.0,0.9674173401358529,4448.0,False,1.0,-0.0022431583669807464
2020-04-22 14:15:00,0.0009963955963030457,-0.007194244604316502,-0.007194244604316502,0,1.0,0.9602230955315364,4416.0,False,1.0,-0.007194244604316502
2020-04-22 14:55:00,0.000959800265263766,-0.0009057971014492239,-0.0009057971014492239,0,1.0,0.9593172984300872,4412.0,False,1.0,-0.0009057971014492239
2020-04-23 10:00:00,0.0009361974080093205,0.008612873980054392,0.008612873980054392,0,1.0,0.9679301724101416,4450.0,False,1.0,0.008612873980054392
2020-04-23 11:15:00,0.0009963955963030457,-0.0017977528089887507,-0.0017977528089887507,0,1.0,0.9661324196011528,4442.0,False,1.0,-0.0017977528089887507
2020-04-23 14:15:00,0.0009963955963030457,0.007203962179198609,0.007203962179198609,0,1.0,0.9733363817803514,4474.0,False,1.0,0.007203962179198609
2020-04-23 14:55:00,0.0007489319541491568,0.0,0.0,0,1.0,0.9733363817803514,4474.0,False,1.0,0.0
2020-04-24 10:00:00,0.0006849303026683629,-0.007599463567277587,-0.007599463567277587,0,1.0,0.9657369182130738,4440.0,False,1.0,-0.007599463567277587
2020-04-24 11:15:00,0.0006849303026683629,0.0,0.0,0,1.0,0.9657369182130738,4440.0,False,1.0,0.0
2020-04-24 14:15:00,0.0007094971369951963,-0.011711711711711703,-0.011711711711711703,0,1.0,0.9540252065013621,4388.0,False,1.0,-0.011711711711711703
2020-04-24 14:55:00,0.0007094971369951963,-0.0068368277119416065,-0.0068368277119416065,0,1.0,0.9471883787894205,4358.0,False,1.0,-0.0068368277119416065
2020-04-27 10:00:00,0.0006858942215330899,-0.008719596145020603,-0.008719596145020603,0,1.0,0.9384687826443999,4320.0,False,1.0,-0.008719596145020603
2020-04-27 11:15:00,0.0007094971369951963,-0.0004629629629629983,-0.0004629629629629983,0,1.0,0.9380058196814369,4318.0,False,1.0,-0.0004629629629629983
