date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-01-02 10:00:00,-0.0001962030364666134,0.0,0.0,0,0.0,1.0,6298.0,False,0.0,0.0
2020-01-02 11:15:00,-0.0001962030364666134,0.0015878056525882034,0.0,1,0.0,1.0,6308.0,False,0.0,0.0015878056525882034
2020-01-02 14:15:00,-0.0002344688109587878,0.0038046924540267035,0.0,0,0.0,1.0,6332.0,False,0.0,0.0038046924540267035
2020-01-02 14:55:00,-0.0001962030364666134,0.0072646873025901115,0.0,0,0.0,1.0,6378.0,False,0.0,0.0072646873025901115
2020-01-02 22:00:00,0.0001292207307415083,0.0003135779241141279,0.0,0,0.0,1.0,6380.0,False,0.0,0.0003135779241141279
2020-01-02 22:55:00,0.000158622395247221,-0.0009404388714733258,-0.0,1,0.0,1.0,6374.0,False,0.0,-0.0009404388714733258
2020-01-03 10:00:00,-5.7115303206956014e-05,0.0,0.0,1,0.0,1.0,6374.0,False,0.0,0.0
2020-01-03 11:15:00,7.707533950451761e-05,0.0,0.0,1,0.0,1.0,6374.0,False,0.0,0.0
2020-01-03 14:15:00,0.0011803378583863378,-0.010040790712268599,-0.0,1,0.0,1.0,6310.0,False,1.0,-0.010040790712268599
2020-01-03 14:55:00,0.0012309086741879582,0.0015847860538826808,0.0015847860538826808,0,1.0,1.0015847860538827,6320.0,False,1.0,0.0015847860538826808
2020-01-06 10:00:00,0.001222187071107328,0.009493670886076,0.009493670886076,0,1.0,1.0110784569399587,6380.0,False,1.0,0.009493670886076
2020-01-06 11:15:00,0.0019727954640984535,-0.0006269592476488839,-0.0006269592476488839,0,1.0,1.0104514976923098,6376.0,False,1.0,-0.0006269592476488839
2020-01-06 14:15:00,0.00044484244426712394,0.0,0.0,0,1.0,1.0104514976923098,6376.0,False,1.0,0.0
2020-01-06 14:55:00,0.0001376254513161257,-0.012233375156838089,-0.012233375156838089,0,1.0,0.9982181225354717,6298.0,False,1.0,-0.012233375156838089
2020-01-06 22:00:00,-0.00021183480566833168,-0.0031756113051762958,-0.0031756113051762958,0,1.0,0.9950425112302954,6278.0,False,0.0,-0.0031756113051762958
2020-01-06 22:55:00,-6.236926128622144e-05,0.0,0.0,1,0.0,0.9950425112302954,6278.0,False,0.0,0.0
2020-01-07 10:00:00,0.00041759564192034304,0.0012742911755336817,0.0,1,0.0,0.9950425112302954,6286.0,False,0.0,0.0012742911755336817
2020-01-07 11:15:00,0.00034647510619834065,0.005090677696468315,0.0,1,0.0,0.9950425112302954,6318.0,False,0.0,0.005090677696468315
