date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-01-02 11:15:00,-0.005272463094729757,0.0,0.0,0,0.0,1.0,6310.0,False,-1.0,0.0
2020-01-02 14:15:00,-0.00568917970125412,0.0034865293185419866,-0.0034865293185419866,1,-1.0,0.996513470681458,6332.0,False,-1.0,0.0034865293185419866
2020-01-02 14:55:00,-0.00533259038424139,0.002210991787744865,-0.002210991787744865,0,-1.0,0.9943024788937131,6346.0,False,-1.0,0.002210991787744865
2020-01-02 22:00:00,-0.004597957243291623,0.005357705641348964,-0.005357705641348964,0,-1.0,0.9889447732523642,6380.0,False,-1.0,0.005357705641348964
2020-01-02 22:55:00,-0.0036773670803244792,0.0015673981191222097,-0.0015673981191222097,0,-1.0,0.987377375133242,6390.0,False,-1.0,0.0015673981191222097
2020-01-03 10:00:00,-0.004932786300672442,-0.00250391236306724,0.00250391236306724,0,-1.0,0.9898812874963092,6374.0,False,-1.0,-0.00250391236306724
2020-01-03 11:15:00,-0.005734285202805193,0.0,-0.0,0,-1.0,0.9898812874963092,6374.0,False,-1.0,0.0
2020-01-03 14:15:00,-0.007555171810099282,-0.010040790712268599,0.010040790712268599,0,-1.0,0.9999220782085778,6310.0,False,-1.0,-0.010040790712268599
2020-01-03 14:55:00,-0.005084889028378527,0.0038034865293186115,-0.0038034865293186115,0,-1.0,0.9961185916792592,6334.0,False,-1.0,0.0038034865293186115
2020-01-06 10:00:00,-0.005144725943843418,0.007262393432270198,-0.007262393432270198,0,-1.0,0.988856198246989,6380.0,False,-1.0,0.007262393432270198
2020-01-06 11:15:00,-0.005672663208735837,-0.0006269592476488839,0.0006269592476488839,0,-1.0,0.9894831574946379,6376.0,False,-1.0,-0.0006269592476488839
2020-01-06 14:15:00,-0.005899013955595939,0.0,-0.0,0,-1.0,0.9894831574946379,6376.0,False,-1.0,0.0
2020-01-06 14:55:00,-0.006743753114790786,-0.008782936010037656,0.008782936010037656,0,-1.0,0.9982660935046755,6320.0,False,-1.0,-0.008782936010037656
2020-01-06 22:00:00,-0.004154521650573222,-0.006329113924050667,0.006329113924050667,0,-1.0,1.0045952074287263,6280.0,False,-1.0,-0.006329113924050667
2020-01-06 22:55:00,-0.0031199961640096126,0.0,-0.0,0,-1.0,1.0045952074287263,6280.0,False,-1.0,0.0
2020-01-07 10:00:00,-0.003912097142711828,0.0006369426751593465,-0.0006369426751593465,0,-1.0,1.003958264753567,6284.0,False,-1.0,0.0006369426751593465
2020-01-07 11:15:00,-0.0050367696949601025,0.005410566518141202,-0.005410566518141202,0,-1.0,0.9985476982354257,6318.0,False,-1.0,0.005410566518141202
2020-01-07 14:15:00,-0.005530059450709782,0.004431782209560087,-0.004431782209560087,0,-1.0,0.9941159160258656,6346.0,False,-1.0,0.004431782209560087
2020-01-07 14:55:00,-0.005658864200442697,0.0003151591553733901,-0.0003151591553733901,0,-1.0,0.9938007568704922,6348.0,False,-1.0,0.0003151591553733901
2020-01-07 22:00:00,-0.004191679440977971,0.0,-0.0,0,-1.0,0.9938007568704922,6348.0,False,-1.0,0.0
2020-01-07 22:55:00,-0.0037525616464177737,0.000630119722747402,-0.000630119722747402,0,-1.0,0.9931706371477448,6352.0,False,-1.0,0.000630119722747402
2020-01-08 10:00:00,-0.0044521438926893794,0.0015743073047858047,-0.0015743073047858047,0,-1.0,0.991596329842959,6362.0,False,-1.0,0.0015743073047858047
2020-01-08 11:15:00,-0.00602706265997922,-0.004086765168186068,0.004086765168186068,0,-1.0,0.995683095011145,6336.0,False,-1.0,-0.004086765168186068
2020-01-08 14:15:00,-0.006005361989087533,-0.0028409090909090606,0.0028409090909090606,0,-1.0,0.9985240041020541,6318.0,False,-1.0,-0.0028409090909090606
2020-01-08 14:55:00,-0.00584255015181025,-0.0022158911047800434,0.0022158911047800434,0,-1.0,1.0007398952068343,6304.0,False,-1.0,-0.0022158911047800434
2020-01-08 22:00:00,-0.003413514023553768,-0.0006345177664974777,0.0006345177664974777,0,-1.0,1.0013744129733317,6300.0,False,-1.0,-0.0006345177664974777
2020-01-08 22:55:00,-0.003406337765491464,0.005396825396825289,-0.005396825396825289,0,-1.0,0.9959775875765063,6334.0,False,-1.0,0.005396825396825289
2020-01-09 10:00:00,-0.004890448044091765,-0.002841806125670976,0.002841806125670976,0,-1.0,0.9988193937021773,6316.0,False,-1.0,-0.002841806125670976
2020-01-09 11:15:00,-0.005490064542630775,0.007599746675110763,-0.007599746675110763,0,-1.0,0.9912196470270666,6364.0,False,-1.0,0.007599746675110763
2020-01-09 14:15:00,-0.006031123650936965,0.0028284098051540862,-0.0028284098051540862,0,-1.0,0.9883912372219125,6382.0,False,-1.0,0.0028284098051540862
2020-01-09 14:55:00,-0.006242739554949545,-0.001566906925728584,0.001566906925728584,0,-1.0,0.989958144147641,6372.0,False,-1.0,-0.001566906925728584
2020-01-09 22:00:00,-0.0048438129760995045,0.0,-0.0,0,-1.0,0.989958144147641,6372.0,False,-1.0,0.0
2020-01-09 22:55:00,-0.003737475714430271,0.002197112366603804,-0.002197112366603804,0,-1.0,0.9877610317810372,6386.0,False,-1.0,0.002197112366603804
2020-01-10 10:00:00,-0.0049061234471183615,-0.003445036016285652,0.003445036016285652,0,-1.0,0.9912060677973229,6364.0,False,-1.0,-0.003445036016285652
