date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-01-02 10:00:00,-6.439059507101774e-05,0.0,0.0,0,0.0,1.0,6296.0,False,0.0,0.0
2020-01-02 11:15:00,-6.439059507101774e-05,0.0022236340533672294,0.0,1,0.0,1.0,6310.0,False,0.0,0.0022236340533672294
2020-01-02 14:15:00,-6.439059507101774e-05,0.0034865293185419866,0.0,0,0.0,1.0,6332.0,False,0.0,0.0034865293185419866
2020-01-02 14:55:00,-6.439059507101774e-05,0.002210991787744865,0.0,0,0.0,1.0,6346.0,False,0.0,0.002210991787744865
2020-01-02 22:00:00,0.0002935980155598372,0.005357705641348964,0.0,0,0.0,1.0,6380.0,False,1.0,0.005357705641348964
2020-01-02 22:55:00,0.0002935980155598372,0.0015673981191222097,0.0015673981191222097,1,1.0,1.0015673981191222,6390.0,False,1.0,0.0015673981191222097
2020-01-03 10:00:00,-6.439059507101774e-05,-0.00250391236306724,-0.00250391236306724,1,1.0,0.999063485756055,6374.0,False,0.0,-0.00250391236306724
2020-01-03 11:15:00,-0.00012838386464864016,0.0,0.0,1,0.0,0.999063485756055,6374.0,False,0.0,0.0
2020-01-03 14:15:00,0.0012493196409195662,-0.010040790712268599,-0.0,1,0.0,0.999063485756055,6310.0,False,1.0,-0.010040790712268599
2020-01-03 14:55:00,0.0012493196409195662,0.0038034865293186115,0.0038034865293186115,1,1.0,1.0028669722853736,6334.0,False,1.0,0.0038034865293186115
2020-01-06 10:00:00,0.0012493196409195662,0.007262393432270198,0.007262393432270198,1,1.0,1.0101293657176438,6380.0,False,1.0,0.007262393432270198
2020-01-06 11:15:00,0.0013228828320279717,-0.0006269592476488839,-0.0006269592476488839,0,1.0,1.009502406469995,6376.0,False,1.0,-0.0006269592476488839
2020-01-06 14:15:00,-0.00010124596883542836,0.0,0.0,0,1.0,1.009502406469995,6376.0,False,0.0,0.0
2020-01-06 14:55:00,-0.00012838386464864016,-0.008782936010037656,-0.0,1,0.0,1.009502406469995,6320.0,False,0.0,-0.008782936010037656
2020-01-06 22:00:00,0.00022960471687838435,-0.006329113924050667,-0.0,1,0.0,1.009502406469995,6280.0,False,1.0,-0.006329113924050667
2020-01-06 22:55:00,0.00021053050295449793,0.0,0.0,1,1.0,1.009502406469995,6280.0,False,1.0,0.0
2020-01-07 10:00:00,-0.00010124596883542836,0.0006369426751593465,0.0006369426751593465,1,1.0,1.0101393491451542,6284.0,False,0.0,0.0006369426751593465
2020-01-07 11:15:00,-0.00010124596883542836,0.005410566518141202,0.0,1,0.0,1.0101393491451542,6318.0,False,0.0,0.005410566518141202
2020-01-07 14:15:00,0.0012493196409195662,0.004431782209560087,0.0,1,0.0,1.0101393491451542,6346.0,False,1.0,0.004431782209560087
2020-01-07 14:55:00,0.0012822007993236184,0.0003151591553733901,0.0003151591553733901,1,1.0,1.0104545083005276,6348.0,False,1.0,0.0003151591553733901
2020-01-07 22:00:00,0.0015393599169328809,0.0,0.0,1,1.0,1.0104545083005276,6348.0,False,1.0,0.0
2020-01-07 22:55:00,0.0002567425835877657,0.000630119722747402,0.000630119722747402,0,1.0,1.011084628023275,6352.0,False,1.0,0.000630119722747402
2020-01-08 10:00:00,0.0012822007993236184,0.0015743073047858047,0.0015743073047858047,0,1.0,1.0126589353280608,6362.0,False,1.0,0.0015743073047858047
2020-01-08 11:15:00,0.0012822007993236184,-0.004086765168186068,-0.004086765168186068,0,1.0,1.0085721701598747,6336.0,False,1.0,-0.004086765168186068
2020-01-08 14:15:00,0.0013228828320279717,-0.0028409090909090606,-0.0028409090909090606,0,1.0,1.0057312610689657,6318.0,False,1.0,-0.0028409090909090606
2020-01-08 14:55:00,0.0013228828320279717,-0.0022158911047800434,-0.0022158911047800434,0,1.0,1.0035153699641857,6304.0,False,1.0,-0.0022158911047800434
2020-01-08 22:00:00,0.001174946897663176,-0.0006345177664974777,-0.0006345177664974777,0,1.0,1.0028808521976882,6300.0,False,1.0,-0.0006345177664974777
2020-01-08 22:55:00,0.001174946897663176,0.005396825396825289,0.005396825396825289,0,1.0,1.0082776775945135,6334.0,False,1.0,0.005396825396825289
2020-01-09 10:00:00,0.0009045905899256468,-0.002841806125670976,-0.002841806125670976,0,1.0,1.0054358714688425,6316.0,False,1.0,-0.002841806125670976
2020-01-09 11:15:00,0.001190687413327396,0.007599746675110763,0.007599746675110763,0,1.0,1.0130356181439533,6364.0,False,1.0,0.007599746675110763
2020-01-09 14:15:00,0.001193180331028998,0.0028284098051540862,0.0028284098051540862,0,1.0,1.0158640279491074,6382.0,False,1.0,0.0028284098051540862
2020-01-09 14:55:00,-0.00015512520621996373,-0.001566906925728584,-0.001566906925728584,0,1.0,1.0142971210233789,6372.0,False,0.0,-0.001566906925728584
2020-01-09 22:00:00,0.0002028633316513151,0.0,0.0,1,0.0,1.0142971210233789,6372.0,False,1.0,0.0
2020-01-09 22:55:00,0.0002028633316513151,0.002197112366603804,0.002197112366603804,1,1.0,1.0164942333899827,6386.0,False,1.0,0.002197112366603804
2020-01-10 10:00:00,-0.00015512520621996373,-0.003445036016285652,-0.003445036016285652,0,1.0,1.013049197373697,6364.0,False,0.0,-0.003445036016285652
2020-01-10 11:15:00,-0.00018226310203317553,-0.0003142677561281948,-0.0,1,0.0,1.013049197373697,6362.0,False,-1.0,-0.0003142677561281948
2020-01-10 14:15:00,0.00019546423573046923,0.015403961018547685,-0.015403961018547685,1,-1.0,0.9976452363551492,6460.0,False,0.0,0.015403961018547685
2020-01-10 14:55:00,-0.00015512520621996373,0.0006191950464395912,0.0,1,0.0,0.9976452363551492,6464.0,False,-1.0,0.0006191950464395912
2020-01-13 10:00:00,0.0005450527532957494,-0.005878712871287162,0.005878712871287162,1,-1.0,1.0035239492264365,6426.0,False,0.0,-0.005878712871287162
2020-01-13 11:15:00,-0.0002309630363015458,-0.006847183317771566,-0.0,1,0.0,1.0035239492264365,6382.0,False,-1.0,-0.006847183317771566
2020-01-13 14:15:00,-0.00015512520621996373,-0.0028204324663114733,0.0028204324663114733,1,-1.0,1.006344381692748,6364.0,False,-1.0,-0.0028204324663114733
2020-01-13 14:55:00,0.0012283215764909983,0.0037712130735385596,-0.0037712130735385596,0,-1.0,1.0025731686192092,6388.0,False,0.0,0.0037712130735385596
2020-01-13 22:00:00,0.00017070616013370454,-0.011584220413274893,-0.0,1,0.0,1.0025731686192092,6314.0,False,1.0,-0.011584220413274893
2020-01-13 22:55:00,0.00014356830797623843,-0.001900538485904324,-0.001900538485904324,1,1.0,1.0006726301333049,6302.0,False,1.0,-0.001900538485904324
2020-01-14 10:00:00,-0.00021442030265461653,-0.006664550936210767,-0.006664550936210767,0,1.0,0.9940080791970942,6260.0,False,0.0,-0.006664550936210767
2020-01-14 11:15:00,-0.0002631202223710716,0.000958466453674145,0.0,1,0.0,0.9940080791970942,6266.0,False,-1.0,0.000958466453674145
2020-01-14 14:15:00,-0.00015042700397316366,-0.0012767315671879942,0.0012767315671879942,1,-1.0,0.9952848107642822,6258.0,False,-1.0,-0.0012767315671879942
2020-01-14 14:55:00,-0.00025236798683181405,-0.006711409395973145,0.006711409395973145,0,-1.0,1.0019962201602555,6216.0,False,-1.0,-0.006711409395973145
2020-01-14 22:00:00,-0.00023947651789058,0.0,-0.0,0,-1.0,1.0019962201602555,6216.0,False,-1.0,0.0
2020-01-14 22:55:00,0.0011038893135264516,0.005148005148005064,-0.005148005148005064,0,-1.0,0.9968482150122503,6248.0,False,0.0,0.005148005148005064
2020-01-15 10:00:00,0.000698734656907618,0.0009603072983355165,0.0,1,0.0,0.9968482150122503,6254.0,False,1.0,0.0009603072983355165
2020-01-15 11:15:00,0.000698734656907618,-0.001598976654940798,-0.001598976654940798,1,1.0,0.9952492383573095,6244.0,False,1.0,-0.001598976654940798
2020-01-15 14:15:00,-0.0007861426565796137,-0.010249839846252384,-0.010249839846252384,0,1.0,0.9849993985110571,6180.0,False,0.0,-0.010249839846252384
2020-01-15 14:55:00,-0.000813280523288995,-0.002912621359223322,-0.0,1,0.0,0.9849993985110571,6162.0,False,-1.0,-0.002912621359223322
2020-01-15 22:00:00,0.00021564066992141306,-0.004868549172346692,0.004868549172346692,1,-1.0,0.9898679476834038,6132.0,False,0.0,-0.004868549172346692
2020-01-15 22:55:00,0.0005485319416038692,0.0035877364644487653,0.0,1,0.0,0.9898679476834038,6154.0,False,1.0,0.0035877364644487653
2020-01-16 10:00:00,0.00029779240139760077,-0.004224894377640509,-0.004224894377640509,1,1.0,0.9856430533057633,6128.0,False,1.0,-0.004224894377640509
2020-01-16 11:15:00,3.19868850056082e-05,0.004242819843341961,0.004242819843341961,0,1.0,0.9898858731491053,6154.0,False,1.0,0.004242819843341961
2020-01-16 14:15:00,-0.00015512520621996373,-0.004874878128046767,-0.004874878128046767,0,1.0,0.9850109950210585,6124.0,False,0.0,-0.004874878128046767
2020-01-16 14:55:00,0.001246603555046022,-0.003919007184846501,-0.0,1,0.0,0.9850109950210585,6100.0,False,1.0,-0.003919007184846501
2020-01-16 22:00:00,0.0015150221297517419,0.003934426229508237,0.003934426229508237,1,1.0,0.9889454212505667,6124.0,False,1.0,0.003934426229508237
2020-01-16 22:55:00,0.00025746598839759827,-0.002286087524493774,-0.002286087524493774,0,1.0,0.986659333726073,6110.0,False,1.0,-0.002286087524493774
2020-01-17 10:00:00,0.0013201667461544275,0.0,0.0,0,1.0,0.986659333726073,6110.0,False,1.0,0.0
2020-01-17 11:15:00,0.0012794845970347524,0.003273322422258529,0.003273322422258529,0,1.0,0.9899326561483315,6130.0,False,1.0,0.003273322422258529
2020-01-17 14:15:00,-5.9553771279752254e-05,-0.0009787928221859366,-0.0009787928221859366,0,1.0,0.9889538633261455,6124.0,False,0.0,-0.0009787928221859366
2020-01-17 14:55:00,-0.00010396211291663349,0.0006531678641410466,0.0,1,0.0,0.9889538633261455,6128.0,False,0.0,0.0006531678641410466
2020-01-20 10:00:00,-0.00011826981790363789,-0.005548302872062649,-0.0,1,0.0,0.9889538633261455,6094.0,False,0.0,-0.005548302872062649
2020-01-20 11:15:00,0.0002985222963616252,0.001640958319658603,0.0,0,0.0,0.9889538633261455,6104.0,False,1.0,0.001640958319658603
2020-01-20 14:15:00,9.590223271516152e-06,-0.002948885976408966,-0.002948885976408966,1,1.0,0.9860049773497366,6086.0,False,1.0,-0.002948885976408966
2020-01-20 14:55:00,-0.00010346213821321726,0.0032862306933947316,0.0032862306933947316,1,1.0,0.9892912080431313,6106.0,False,0.0,0.0032862306933947316
2020-01-20 22:00:00,0.00022070154955144972,0.0026203734032099746,0.0,1,0.0,0.9892912080431313,6122.0,False,1.0,0.0026203734032099746
2020-01-20 22:55:00,0.001411917619407177,-0.0029402156158118142,-0.0029402156158118142,1,1.0,0.9863509924273195,6104.0,False,1.0,-0.0029402156158118142
2020-01-21 10:00:00,0.0011368081904947758,-0.002948885976408966,-0.002948885976408966,0,1.0,0.9834021064509105,6086.0,False,1.0,-0.002948885976408966
2020-01-21 11:15:00,-0.0002076575328828767,-0.016431153466973436,-0.016431153466973436,0,1.0,0.9669709529839371,5986.0,False,0.0,-0.016431153466973436
2020-01-21 14:15:00,-0.000813280523288995,-0.010023387905111925,-0.0,1,0.0,0.9669709529839371,5926.0,False,-1.0,-0.010023387905111925
2020-01-21 14:55:00,-0.000813280523288995,-0.002024974687816372,0.002024974687816372,1,-1.0,0.9689959276717535,5914.0,False,-1.0,-0.002024974687816372
2020-01-21 22:00:00,-0.00026661439915187657,0.009469056476158366,-0.009469056476158366,0,-1.0,0.9595268711955951,5970.0,False,-1.0,0.009469056476158366
2020-01-21 22:55:00,-0.00026661439915187657,0.0016750418760469454,-0.0016750418760469454,0,-1.0,0.9578518293195482,5980.0,False,-1.0,0.0016750418760469454
2020-01-22 10:00:00,-0.0007861426565796137,-0.006354515050167264,0.006354515050167264,0,-1.0,0.9642063443697154,5942.0,False,-1.0,-0.006354515050167264
2020-01-22 11:15:00,-0.00028300893609412014,0.0026926960619320095,-0.0026926960619320095,0,-1.0,0.9615136483077834,5958.0,False,-1.0,0.0026926960619320095
2020-01-22 14:15:00,-0.0007005872903391719,0.0016784155756965902,-0.0016784155756965902,0,-1.0,0.9598352327320868,5968.0,False,-1.0,0.0016784155756965902
2020-01-22 14:55:00,-0.0002076575328828767,0.016420911528150173,-0.016420911528150173,0,-1.0,0.9434143212039366,6066.0,False,-1.0,0.016420911528150173
2020-01-22 22:00:00,-0.0005988575867377222,0.014836795252225476,-0.014836795252225476,0,-1.0,0.9285775259517112,6156.0,False,-1.0,0.014836795252225476
2020-01-22 22:55:00,-0.0005988575867377222,0.003573749187784303,-0.003573749187784303,0,-1.0,0.9250037767639269,6178.0,False,-1.0,0.003573749187784303
2020-01-23 10:00:00,-0.0011455236235633492,-0.010035610229847891,0.010035610229847891,0,-1.0,0.9350393869937748,6116.0,False,-1.0,-0.010035610229847891
2020-01-23 11:15:00,-0.0011455236235633492,-0.0065402223675604665,0.0065402223675604665,0,-1.0,0.9415796093613352,6076.0,False,-1.0,-0.0065402223675604665
2020-01-23 14:15:00,-0.0007050944841466844,-0.003291639236339683,0.003291639236339683,0,-1.0,0.9448712485976749,6056.0,False,-1.0,-0.003291639236339683
2020-01-23 14:55:00,-0.0010556838242337108,0.004293262879788706,-0.004293262879788706,0,-1.0,0.9405779857178862,6082.0,False,-1.0,0.004293262879788706
2020-02-03 10:00:00,0.0008791906293481588,-0.06675435711936861,0.06675435711936861,0,-1.0,1.007332342837255,5676.0,False,0.0,-0.06675435711936861
2020-02-03 11:15:00,0.000698734656907618,0.0,0.0,1,0.0,1.007332342837255,5676.0,False,1.0,0.0
2020-02-03 14:15:00,0.000698734656907618,0.0,0.0,1,1.0,1.007332342837255,5676.0,False,1.0,0.0
2020-02-03 14:55:00,0.000698734656907618,0.0,0.0,0,1.0,1.007332342837255,5676.0,False,1.0,0.0
2020-02-04 10:00:00,0.000698734656907618,0.0014094432699083281,0.0014094432699083281,0,1.0,1.008741786107163,5684.0,False,1.0,0.0014094432699083281
2020-02-04 11:15:00,0.000698734656907618,-0.010204081632653073,-0.010204081632653073,0,1.0,0.9985377044745101,5626.0,False,1.0,-0.010204081632653073
2020-02-04 14:15:00,0.000698734656907618,0.0021329541414860653,0.0021329541414860653,0,1.0,1.0006706586159961,5638.0,False,1.0,0.0021329541414860653
2020-02-04 14:55:00,0.000698734656907618,0.004611564384533473,0.004611564384533473,0,1.0,1.0052822230005296,5664.0,False,1.0,0.004611564384533473
2020-02-05 10:00:00,0.00038652250077575445,0.012711864406779627,0.012711864406779627,0,1.0,1.0179940874073092,5736.0,False,1.0,0.012711864406779627
2020-02-05 11:15:00,-0.0007846890948712826,-0.005230125523012608,-0.005230125523012608,0,1.0,1.0127639618842967,5706.0,False,0.0,-0.005230125523012608
2020-02-05 14:15:00,-0.00025441747857257724,-0.001402032947774301,-0.0,1,0.0,1.0127639618842967,5698.0,False,0.0,-0.001402032947774301
2020-02-05 14:55:00,-0.0007846890948712826,0.01123201123201123,0.0,1,0.0,1.0127639618842967,5762.0,False,-1.0,0.01123201123201123
2020-02-06 10:00:00,-0.000672215421218425,0.015272474835126726,-0.015272474835126726,0,-1.0,0.9974914870491699,5850.0,False,-1.0,0.015272474835126726
2020-02-06 11:15:00,-0.0005785963730886579,0.0006837606837606369,-0.0006837606837606369,0,-1.0,0.9968077263654093,5854.0,False,-1.0,0.0006837606837606369
2020-02-06 14:15:00,-8.013713522814214e-05,0.004783054321831237,-0.004783054321831237,0,-1.0,0.992024672043578,5882.0,False,-1.0,0.004783054321831237
2020-02-06 14:55:00,-1.4987732356530614e-05,0.0010200612036721513,-0.0010200612036721513,0,-1.0,0.9910046108399059,5888.0,False,-1.0,0.0010200612036721513
2020-02-07 10:00:00,-0.00021442030265461653,-0.006453804347826053,0.006453804347826053,0,-1.0,0.9974584151877319,5850.0,False,-1.0,-0.006453804347826053
2020-02-07 11:15:00,-0.0001867824321379885,-0.00034188034188031846,0.00034188034188031846,0,-1.0,0.9978002955296122,5848.0,False,-1.0,-0.00034188034188031846
2020-02-07 14:15:00,-0.00015042700397316366,0.004787961696306464,-0.004787961696306464,0,-1.0,0.9930123338333058,5876.0,False,-1.0,0.004787961696306464
2020-02-07 14:55:00,-0.0007005872903391719,0.004084411164057222,-0.004084411164057222,0,-1.0,0.9889279226692486,5900.0,False,-1.0,0.004084411164057222
2020-02-10 10:00:00,-0.00017348796245642006,-0.008135593220338966,0.008135593220338966,0,-1.0,0.9970635158895875,5852.0,False,-1.0,-0.008135593220338966
2020-02-10 11:15:00,-9.715015767142177e-05,0.001025290498974707,-0.001025290498974707,0,-1.0,0.9960382253906128,5858.0,False,-1.0,0.001025290498974707
2020-02-10 14:15:00,-0.00015353616618085653,-0.002048480710139966,0.002048480710139966,0,-1.0,0.9980867061007528,5846.0,False,-1.0,-0.002048480710139966
2020-02-10 14:55:00,-2.566498915257398e-05,-0.006842285323298003,0.006842285323298003,0,-1.0,1.004928991424051,5806.0,False,-1.0,-0.006842285323298003
2020-02-11 10:00:00,0.00040283476118929684,-0.0055115397864278215,0.0055115397864278215,0,-1.0,1.0104405312104787,5774.0,False,0.0,-0.0055115397864278215
2020-02-11 11:15:00,-5.215952842263505e-05,0.004156563907170119,0.0,1,0.0,1.0104405312104787,5798.0,False,0.0,0.004156563907170119
2020-02-11 14:15:00,-5.215952842263505e-05,-0.00793377026560882,-0.0,1,0.0,1.0104405312104787,5752.0,False,0.0,-0.00793377026560882
2020-02-11 14:55:00,0.0014248962979763746,-0.011126564673157202,-0.0,0,0.0,1.0104405312104787,5688.0,False,1.0,-0.011126564673157202
2020-02-12 10:00:00,0.00030050650821067393,-0.0010548523206751481,-0.0010548523206751481,1,1.0,1.0093856788898035,5682.0,False,1.0,-0.0010548523206751481
2020-02-12 11:15:00,-5.0082875532098114e-05,-0.013023583245336146,-0.013023583245336146,1,1.0,0.9963620956444673,5608.0,False,0.0,-0.013023583245336146
2020-02-12 14:15:00,0.0013737331610172987,-0.007132667617689048,-0.0,1,0.0,0.9963620956444673,5568.0,False,1.0,-0.007132667617689048
2020-02-12 14:55:00,4.031076969113201e-05,0.002873563218390718,0.002873563218390718,1,1.0,0.999235658862858,5584.0,False,1.0,0.002873563218390718
2020-02-13 10:00:00,-0.00010124596883542836,0.007521489971346718,0.007521489971346718,0,1.0,1.0067571488342049,5626.0,False,0.0,0.007521489971346718
2020-02-13 11:15:00,-0.00010124596883542836,-0.009953785993601083,-0.0,1,0.0,1.0067571488342049,5570.0,False,0.0,-0.009953785993601083
2020-02-13 14:15:00,-0.0001720009749988094,0.0035906642728904536,0.0,1,0.0,1.0067571488342049,5590.0,False,0.0,0.0035906642728904536
2020-02-13 14:55:00,-0.00018728240684140474,-0.002862254025044697,-0.0,0,0.0,1.0067571488342049,5574.0,False,-1.0,-0.002862254025044697
2020-02-14 10:00:00,0.001284284982830286,-0.011840688912809427,0.011840688912809427,0,-1.0,1.0185978377470142,5508.0,False,0.0,-0.011840688912809427
2020-02-14 11:15:00,0.00016330706421285868,0.0032679738562091387,0.0,1,0.0,1.0185978377470142,5526.0,False,0.0,0.0032679738562091387
2020-02-14 14:15:00,-0.00013340315490495414,0.0003619254433586683,0.0,1,0.0,1.0185978377470142,5528.0,False,0.0,0.0003619254433586683
