date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-01-02 11:15:00,0.000848536720708381,0.0,0.0,0,0.0,1.0,6308.0,False,0.0,0.0
2020-01-02 14:15:00,0.0010122229068560032,0.0038046924540267035,0.0,1,0.0,1.0,6332.0,False,1.0,0.0038046924540267035
2020-01-02 14:55:00,0.0010936823104002714,0.0072646873025901115,0.0072646873025901115,0,1.0,1.0072646873025901,6378.0,False,1.0,0.0072646873025901115
2020-01-02 22:00:00,0.0012107398893801435,0.0003135779241141279,0.0003135779241141279,0,1.0,1.0075782652267042,6380.0,False,1.0,0.0003135779241141279
2020-01-02 22:55:00,0.001979056191798929,-0.0009404388714733258,-0.0009404388714733258,0,1.0,1.006637826355231,6374.0,False,1.0,-0.0009404388714733258
2020-01-03 10:00:00,0.0019228398183427815,0.0,0.0,0,1.0,1.006637826355231,6374.0,False,1.0,0.0
2020-01-03 11:15:00,0.0011538858664272155,0.0,0.0,0,1.0,1.006637826355231,6374.0,False,1.0,0.0
2020-01-03 14:15:00,0.0016124589153093346,-0.010040790712268599,-0.010040790712268599,0,1.0,0.9965970356429623,6310.0,False,1.0,-0.010040790712268599
2020-01-03 14:55:00,0.002542161666923017,0.0015847860538826808,0.0015847860538826808,0,1.0,0.998181821696845,6320.0,False,1.0,0.0015847860538826808
2020-01-06 10:00:00,0.0026268749242363875,0.009493670886076,0.009493670886076,0,1.0,1.007675492582921,6380.0,False,1.0,0.009493670886076
2020-01-06 11:15:00,0.0026904685148407947,-0.0006269592476488839,-0.0006269592476488839,0,1.0,1.0070485333352721,6376.0,False,1.0,-0.0006269592476488839
2020-01-06 14:15:00,0.00332302169545057,0.0,0.0,0,1.0,1.0070485333352721,6376.0,False,1.0,0.0
2020-01-06 14:55:00,0.0019378783159829458,-0.012233375156838089,-0.012233375156838089,0,1.0,0.994815158178434,6298.0,False,1.0,-0.012233375156838089
2020-01-06 22:00:00,0.0007669238526279219,-0.0031756113051762958,-0.0031756113051762958,0,1.0,0.9916395468732577,6278.0,False,1.0,-0.0031756113051762958
2020-01-06 22:55:00,0.0007763439090078881,0.0,0.0,0,1.0,0.9916395468732577,6278.0,False,1.0,0.0
2020-01-07 10:00:00,0.0003157043551411075,0.0012742911755336817,0.0012742911755336817,0,1.0,0.9929138380487914,6286.0,False,1.0,0.0012742911755336817
2020-01-07 11:15:00,-3.9131614178724767e-05,0.005090677696468315,0.005090677696468315,0,1.0,0.9980045157452597,6318.0,False,0.0,0.005090677696468315
2020-01-07 14:15:00,-0.0001307071166366598,0.004115226337448652,0.0,1,0.0,0.9980045157452597,6344.0,False,0.0,0.004115226337448652
2020-01-07 14:55:00,0.0004823485017722033,-0.0012610340479193294,-0.0,1,0.0,0.9980045157452597,6336.0,False,0.0,-0.0012610340479193294
2020-01-07 22:00:00,0.0004647194096510823,0.0018939393939394478,0.0,1,0.0,0.9980045157452597,6348.0,False,0.0,0.0018939393939394478
2020-01-07 22:55:00,0.002069922638485348,0.001575299306868283,0.0,1,0.0,0.9980045157452597,6358.0,False,1.0,0.001575299306868283
2020-01-08 10:00:00,0.0008499268509028876,0.0003145643284052646,0.0003145643284052646,0,1.0,0.998319080073665,6360.0,False,1.0,0.0003145643284052646
2020-01-08 11:15:00,-0.00042351920880855706,-0.004088050314465463,-0.004088050314465463,0,1.0,0.9942310297591995,6334.0,False,0.0,-0.004088050314465463
2020-01-08 14:15:00,-0.0011846214305829797,-0.002526049889485349,-0.0,1,0.0,0.9942310297591995,6318.0,False,-1.0,-0.002526049889485349
2020-01-08 14:55:00,-0.001881877112549871,-0.0018993352326686086,0.0018993352326686086,1,-1.0,0.9961303649918681,6306.0,False,-1.0,-0.0018993352326686086
2020-01-08 22:00:00,-0.0022903922005552604,-0.0009514747859181716,0.0009514747859181716,0,-1.0,0.9970818397777863,6300.0,False,-1.0,-0.0009514747859181716
2020-01-08 22:55:00,0.0039918959453546935,0.0015873015873015817,-0.0015873015873015817,0,-1.0,0.9954945381904847,6310.0,False,0.0,0.0015873015873015817
2020-01-09 10:00:00,0.003919432356672844,0.0009508716323296529,0.0,1,0.0,0.9954945381904847,6316.0,False,1.0,0.0009508716323296529
2020-01-09 11:15:00,0.00388021473140613,0.007916402786573684,0.007916402786573684,1,1.0,1.0034109409770584,6366.0,False,1.0,0.007916402786573684
2020-01-09 14:15:00,0.002210662444259784,0.002513352183474815,0.002513352183474815,0,1.0,1.0059242931605332,6382.0,False,1.0,0.002513352183474815
2020-01-09 14:55:00,0.004397937777371677,0.002193669696020084,0.002193669696020084,0,1.0,1.0081179628565533,6396.0,False,1.0,0.002193669696020084
2020-01-09 22:00:00,0.0012390989615123425,-0.004065040650406471,-0.004065040650406471,0,1.0,1.0040529222061467,6370.0,False,1.0,-0.004065040650406471
2020-01-09 22:55:00,0.0015639373908854998,0.0018838304552590834,0.0018838304552590834,0,1.0,1.0059367526614058,6382.0,False,1.0,0.0018838304552590834
2020-01-10 10:00:00,0.0006050089820871462,-0.0028204324663114733,-0.0028204324663114733,0,1.0,1.0031163201950943,6364.0,False,1.0,-0.0028204324663114733
2020-01-10 11:15:00,0.0002849677885844301,-0.0006285355122563896,-0.0006285355122563896,0,1.0,1.0024877846828382,6360.0,False,1.0,-0.0006285355122563896
2020-01-10 14:15:00,0.0012698825414267875,0.01572327044025168,0.01572327044025168,0,1.0,1.0182110551230896,6460.0,False,1.0,0.01572327044025168
2020-01-10 14:55:00,0.003095475716729413,-0.001547987616099089,-0.001547987616099089,0,1.0,1.0166630675069905,6450.0,False,1.0,-0.001547987616099089
2020-01-13 10:00:00,0.002232982330814137,-0.003410852713178314,-0.003410852713178314,0,1.0,1.0132522147938123,6428.0,False,1.0,-0.003410852713178314
2020-01-13 11:15:00,0.0020098453595868027,-0.0071561916614810706,-0.0071561916614810706,0,1.0,1.0060960231323313,6382.0,False,1.0,-0.0071561916614810706
2020-01-13 14:15:00,0.0013572109391823913,-0.0028204324663114733,-0.0028204324663114733,0,1.0,1.0032755906660198,6364.0,False,1.0,-0.0028204324663114733
2020-01-13 14:55:00,0.00224108316485719,-0.0018856065367692798,-0.0018856065367692798,0,1.0,1.0013899841292506,6352.0,False,1.0,-0.0018856065367692798
