date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 11:15:00,0.00033897145840237506,-0.0004022526146419958,-0.0,0,0.0,1.0,4972.0,False,0.0,-0.0004022526146419958
2018-04-17 14:15:00,0.00035883245518464704,0.0032193158953721657,0.0,1,0.0,1.0,4970.0,False,0.0,0.0032193158953721657
2018-04-17 15:00:00,0.00036375672480045535,0.0020056157240273542,0.0,0,0.0,1.0,4986.0,False,0.0,0.0020056157240273542
2018-04-17 22:00:00,-0.00037631034152929197,-0.0004003202562049557,-0.0,0,0.0,1.0,4996.0,False,0.0,-0.0004003202562049557
2018-04-17 23:00:00,-0.0004029147846022229,-0.00040048057669206383,-0.0,1,0.0,1.0,4994.0,False,0.0,-0.00040048057669206383
2018-04-17 23:30:00,-0.0002929737355178636,0.0008012820512821595,0.0,1,0.0,1.0,4992.0,False,0.0,0.0008012820512821595
2018-04-18 10:00:00,-0.00031367301600497663,0.0,0.0,0,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 11:15:00,-0.0003194392740097718,0.0,0.0,0,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 14:15:00,-0.00031199042536444554,0.0,0.0,0,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 15:00:00,-0.000312058871089909,0.004003202562049557,0.0,0,0.0,1.0,4996.0,False,0.0,0.004003202562049557
2018-04-18 22:00:00,-0.00023651759722141934,-0.0007974481658692412,-0.0,0,0.0,1.0,5016.0,False,0.0,-0.0007974481658692412
2018-04-18 23:00:00,-0.000513649980567993,0.0,0.0,0,0.0,1.0,5012.0,False,0.0,0.0
2018-04-18 23:30:00,-0.0002970106719086892,0.0011971268954509284,0.0,0,0.0,1.0,5012.0,False,0.0,0.0011971268954509284
2018-04-19 10:00:00,-0.00031478182745538663,-0.0015942606616181632,-0.0,0,0.0,1.0,5018.0,False,0.0,-0.0015942606616181632
2018-04-19 11:15:00,-0.0003152448170732514,0.0,0.0,0,0.0,1.0,5010.0,False,0.0,0.0
2018-04-19 14:15:00,-0.00030824041647265735,0.0011976047904191933,0.0,0,0.0,1.0,5010.0,False,0.0,0.0011976047904191933
2018-04-19 15:00:00,-0.00029294894986499885,0.002791068580542344,0.0,0,0.0,1.0,5016.0,False,0.0,0.002791068580542344
2018-04-19 22:00:00,-0.0001422436598708791,0.0,0.0,0,0.0,1.0,5030.0,False,0.0,0.0
2018-04-19 23:00:00,-0.0003288560389158907,-0.0007952286282306709,-0.0,0,0.0,1.0,5030.0,False,0.0,-0.0007952286282306709
2018-04-19 23:30:00,-0.00026422287964430547,0.0007958615200955865,0.0,0,0.0,1.0,5026.0,False,0.0,0.0007958615200955865
2018-04-20 10:00:00,-0.0002856153897062739,-0.0011928429423458953,-0.0,0,0.0,1.0,5030.0,False,0.0,-0.0011928429423458953
2018-04-20 11:15:00,-0.0003220463189399275,-0.001990445859872625,-0.0,0,0.0,1.0,5024.0,False,0.0,-0.001990445859872625
2018-04-20 14:15:00,-0.0003324121067909615,-0.0007977662544874642,-0.0,0,0.0,1.0,5014.0,False,0.0,-0.0007977662544874642
2018-04-20 15:00:00,-0.0002022689183972283,0.001996007984031989,0.0,0,0.0,1.0,5010.0,False,0.0,0.001996007984031989
