date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-10-09 14:55:00,0.0050270468038217135,0.0,0.0,0,0.0,1.0,6090.0,False,1.0,0.0
2020-10-12 11:25:00,0.001988635917392078,0.02758620689655178,0.02758620689655178,1,1.0,1.0275862068965518,6258.0,False,1.0,0.02758620689655178
2020-10-12 14:55:00,0.0027251535778074214,-0.0015979546180888704,-0.0015979546180888704,0,1.0,1.025988252278463,6248.0,False,1.0,-0.0015979546180888704
2020-10-12 22:55:00,0.00013201798533880307,-0.013124199743918097,-0.013124199743918097,0,1.0,1.0128640525345447,6166.0,False,1.0,-0.013124199743918097
2020-10-13 11:25:00,0.0017710666101144056,0.009730781706130287,0.009730781706130287,0,1.0,1.022594834240675,6226.0,False,1.0,0.009730781706130287
2020-10-13 14:55:00,0.001536959036562673,0.0009637006103437873,0.0009637006103437873,0,1.0,1.023558534851019,6232.0,False,1.0,0.0009637006103437873
2020-10-13 22:55:00,0.0036107744359550856,-0.0019255455712451353,-0.0019255455712451353,0,1.0,1.0216329892797738,6220.0,False,1.0,-0.0019255455712451353
2020-10-14 11:25:00,0.0024071803557143574,-0.0006430868167202064,-0.0006430868167202064,0,1.0,1.0209899024630535,6216.0,False,1.0,-0.0006430868167202064
2020-10-14 14:55:00,0.0024989548543285778,0.010617760617760652,0.010617760617760652,0,1.0,1.0316076630808142,6282.0,False,1.0,0.010617760617760652
2020-10-14 22:55:00,0.0034349781656851206,-0.003183699458771061,-0.003183699458771061,0,1.0,1.0284239636220431,6262.0,False,1.0,-0.003183699458771061
2020-10-15 11:25:00,0.0034133151665063375,-0.01437240498243375,-0.01437240498243375,0,1.0,1.0140515586396095,6172.0,False,1.0,-0.01437240498243375
2020-10-15 14:55:00,0.003699976855584147,-0.005832793259883395,-0.005832793259883395,0,1.0,1.008218765379726,6136.0,False,1.0,-0.005832793259883395
2020-10-15 22:55:00,0.0032453142109896103,-0.019556714471968717,-0.019556714471968717,0,1.0,0.9886620509077573,6016.0,False,1.0,-0.019556714471968717
2020-10-16 11:25:00,0.0062131572095585836,0.005319148936170137,0.005319148936170137,0,1.0,0.9939811998439274,6048.0,False,1.0,0.005319148936170137
2020-10-16 14:55:00,0.005512090780150291,-0.000661375661375696,-0.000661375661375696,0,1.0,0.9933198241825517,6044.0,False,1.0,-0.000661375661375696
2020-10-19 11:25:00,0.003276281822606789,-0.033090668431502324,-0.033090668431502324,0,1.0,0.9602291557510494,5844.0,False,1.0,-0.033090668431502324
2020-10-19 14:55:00,0.004639013745386445,-0.0003422313483915085,-0.0003422313483915085,0,1.0,0.9598869244026579,5842.0,False,1.0,-0.0003422313483915085
2020-10-19 22:55:00,0.003996656309773489,0.00445053064019163,0.00445053064019163,0,1.0,0.9643374550428495,5868.0,False,1.0,0.00445053064019163
2020-10-20 11:25:00,0.005210270481641539,0.001704158145875878,0.001704158145875878,0,1.0,0.9660416131887254,5878.0,False,1.0,0.001704158145875878
2020-10-20 14:55:00,0.007154117721871562,0.010547805375978214,0.010547805375978214,0,1.0,0.9765894185647036,5940.0,False,1.0,0.010547805375978214
2020-10-20 22:55:00,0.009277150608551282,0.006734006734006703,0.006734006734006703,0,1.0,0.9833234252987103,5980.0,False,1.0,0.006734006734006703
2020-10-21 11:25:00,0.006903890910355722,0.0016722408026756952,0.0016722408026756952,0,1.0,0.984995666101386,5990.0,False,1.0,0.0016722408026756952
2020-10-21 14:55:00,0.00743753979222509,0.005342237061769506,0.005342237061769506,0,1.0,0.9903379031631555,6022.0,False,1.0,0.005342237061769506
2020-10-21 22:55:00,0.004327771668351367,-0.009631351710395197,-0.009631351710395197,0,1.0,0.9807065514527603,5964.0,False,1.0,-0.009631351710395197
2020-10-22 11:25:00,0.0066898078813487066,0.013078470824949617,0.013078470824949617,0,1.0,0.9937850222777099,6042.0,False,1.0,0.013078470824949617
2020-10-22 14:55:00,0.0065574316578624475,0.011585567692816934,0.011585567692816934,0,1.0,1.0053705899705268,6112.0,False,1.0,0.011585567692816934
2020-10-22 22:55:00,0.007873103856014146,0.0062172774869109215,0.0062172774869109215,0,1.0,1.011587867457438,6150.0,False,1.0,0.0062172774869109215
2020-10-23 11:25:00,0.004857138685706766,-0.0013008130081301195,-0.0013008130081301195,0,1.0,1.0102870544493077,6142.0,False,1.0,-0.0013008130081301195
2020-10-23 14:55:00,0.0038455412220113256,-0.010420058612829686,-0.010420058612829686,0,1.0,0.999866995836478,6078.0,False,1.0,-0.010420058612829686
2020-10-26 11:25:00,0.006091866786536096,0.024350115169463615,0.024350115169463615,0,1.0,1.0242171110059415,6226.0,False,1.0,0.024350115169463615
2020-10-26 14:55:00,0.005829490940420139,-0.005460970125281128,-0.005460970125281128,0,1.0,1.0187561408806605,6192.0,False,1.0,-0.005460970125281128
2020-10-26 22:55:00,0.0050859606710937115,0.004844961240310086,0.004844961240310086,0,1.0,1.0236011021209706,6222.0,False,1.0,0.004844961240310086
2020-10-27 11:25:00,0.0014894105619611194,0.0,0.0,0,1.0,1.0236011021209706,6222.0,False,1.0,0.0
2020-10-27 14:55:00,0.003068548650718734,0.007071681131469054,0.007071681131469054,0,1.0,1.0306727832524396,6266.0,False,1.0,0.007071681131469054
2020-10-27 22:55:00,0.0040396271582288385,0.0015959144589849927,0.0015959144589849927,0,1.0,1.0322686977114246,6276.0,False,1.0,0.0015959144589849927
2020-10-28 11:25:00,0.004705039788759945,-0.0022307202039515417,-0.0022307202039515417,0,1.0,1.030037977507473,6262.0,False,1.0,-0.0022307202039515417
2020-10-28 14:55:00,0.004037920653193893,0.0051101884381985485,0.0051101884381985485,0,1.0,1.0351481659456716,6294.0,False,1.0,0.0051101884381985485
2020-10-28 22:55:00,0.005739694197511157,-0.0009532888465204614,-0.0009532888465204614,0,1.0,1.0341948770991511,6288.0,False,1.0,-0.0009532888465204614
2020-10-29 11:25:00,0.005539909999400061,-0.010178117048346036,-0.010178117048346036,0,1.0,1.024016760050805,6224.0,False,1.0,-0.010178117048346036
2020-10-29 14:55:00,0.004753955997038583,0.014138817480719768,0.014138817480719768,0,1.0,1.038155577531525,6312.0,False,1.0,0.014138817480719768
2020-10-29 22:55:00,0.0059313714698870255,-0.0009505703422053591,-0.0009505703422053591,0,1.0,1.0372050071893195,6306.0,False,1.0,-0.0009505703422053591
2020-10-30 11:25:00,0.0064140397529080405,0.016809387884554328,0.016809387884554328,0,1.0,1.0540143950738738,6412.0,False,1.0,0.016809387884554328
2020-10-30 14:55:00,0.006885527827716399,-0.027136618839675664,-0.027136618839675664,0,1.0,1.026877776234198,6238.0,False,1.0,-0.027136618839675664
2020-11-02 11:25:00,0.00700562119359535,-0.010259698621353008,-0.010259698621353008,0,1.0,1.0166180776128453,6174.0,False,1.0,-0.010259698621353008
2020-11-02 14:55:00,0.003916411690092766,-0.006802721088435382,-0.006802721088435382,0,1.0,1.0098153565244097,6132.0,False,1.0,-0.006802721088435382
2020-11-02 22:55:00,0.005004320074247055,0.015003261578603988,0.015003261578603988,0,1.0,1.024818618103014,6224.0,False,1.0,0.015003261578603988
2020-11-03 11:25:00,0.0049975653191154405,0.014781491002570757,0.014781491002570757,0,1.0,1.0396001091055846,6316.0,False,1.0,0.014781491002570757
2020-11-03 14:55:00,0.005648729975565773,0.008233058898036827,0.008233058898036827,0,1.0,1.0478331680036215,6368.0,False,1.0,0.008233058898036827
2020-11-03 22:55:00,0.0038674894236894433,-0.0003140703517587884,-0.0003140703517587884,0,1.0,1.0475190976518625,6366.0,False,1.0,-0.0003140703517587884
2020-11-04 11:25:00,0.004215192796603799,0.00345585925227776,0.00345585925227776,0,1.0,1.0509749569041404,6388.0,False,1.0,0.00345585925227776
2020-11-04 14:55:00,0.004572149567890156,0.003443957420162791,0.003443957420162791,0,1.0,1.054418914324303,6410.0,False,1.0,0.003443957420162791
2020-11-04 22:55:00,0.004044798142921535,-0.009048361934477334,-0.009048361934477334,0,1.0,1.0453705523898258,6352.0,False,1.0,-0.009048361934477334
2020-11-05 11:25:00,0.006258334944947125,0.023299748110831242,0.023299748110831242,0,1.0,1.068670300500657,6500.0,False,1.0,0.023299748110831242
2020-11-05 14:55:00,0.009836367280168403,-0.0012307692307692575,-0.0012307692307692575,0,1.0,1.0674395312698879,6492.0,False,1.0,-0.0012307692307692575
2020-11-05 22:55:00,0.00587839057916384,0.012939001848428777,0.012939001848428777,0,1.0,1.0803785331183167,6576.0,False,1.0,0.012939001848428777
2020-11-06 11:25:00,0.005535309370358239,-0.005170316301703171,-0.005170316301703171,0,1.0,1.0752082168166135,6542.0,False,1.0,-0.005170316301703171
2020-11-06 14:55:00,0.0049464759924837,-0.00305716906144915,-0.00305716906144915,0,1.0,1.0721510477551641,6522.0,False,1.0,-0.00305716906144915
2020-11-09 11:25:00,0.004452656688712345,0.0030665440049064685,0.0030665440049064685,0,1.0,1.0752175917600706,6542.0,False,1.0,0.0030665440049064685
2020-11-09 14:55:00,0.004169473027000811,-0.022317334148578394,-0.022317334148578394,0,1.0,1.0529002576114923,6396.0,False,1.0,-0.022317334148578394
2020-11-09 22:55:00,0.003973135240929496,0.016885553470919357,0.016885553470919357,0,1.0,1.0697858110824117,6504.0,False,1.0,0.016885553470919357
2020-11-10 11:25:00,0.002505329576629505,0.0012300123001229846,0.0012300123001229846,0,1.0,1.0710158233825346,6512.0,False,1.0,0.0012300123001229846
2020-11-10 14:55:00,0.0028513423545509457,-0.007985257985257954,-0.007985257985257954,0,1.0,1.0630305653972767,6460.0,False,1.0,-0.007985257985257954
2020-11-10 22:55:00,0.003160504588681388,0.01609907120743026,0.01609907120743026,0,1.0,1.079129636604707,6564.0,False,1.0,0.01609907120743026
2020-11-11 11:25:00,0.007589477415682725,0.009750152346130303,0.009750152346130303,0,1.0,1.0888797889508373,6628.0,False,1.0,0.009750152346130303
2020-11-11 14:55:00,0.006335630590162784,0.0,0.0,0,1.0,1.0888797889508373,6628.0,False,1.0,0.0
2020-11-11 22:55:00,0.0043058815615616315,0.00814725407362693,0.00814725407362693,0,1.0,1.0970270430244642,6682.0,False,1.0,0.00814725407362693
