date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 11:15:00,-0.0011095174483833595,0.0,0.0,0,0.0,1.0,4972.0,False,-1.0,0.0
2018-04-17 14:15:00,-0.0012202907576101933,-0.0004022526146419958,0.0004022526146419958,1,-1.0,1.0004022526146419,4970.0,False,-1.0,-0.0004022526146419958
2018-04-17 14:55:00,-0.0009433864810069067,0.005231388329979936,-0.005231388329979936,0,-1.0,0.9951708642846621,4996.0,False,-1.0,0.005231388329979936
2018-04-17 22:00:00,-0.0009612336229266865,0.0,-0.0,0,-1.0,0.9951708642846621,4996.0,False,-1.0,0.0
2018-04-17 22:55:00,-0.0008874632697891138,-0.0004003202562049557,0.0004003202562049557,0,-1.0,0.995571184540867,4994.0,False,-1.0,-0.0004003202562049557
2018-04-18 10:00:00,-0.0006139881263702008,0.0004004805766919528,-0.0004004805766919528,0,-1.0,0.9951707039641751,4996.0,False,-1.0,0.0004004805766919528
2018-04-18 11:15:00,-0.00046784584828845396,0.0,-0.0,0,-1.0,0.9951707039641751,4996.0,False,-1.0,0.0
2018-04-18 14:15:00,-0.000572691336037494,0.0,-0.0,0,-1.0,0.9951707039641751,4996.0,False,-1.0,0.0
2018-04-18 14:55:00,-0.0004316465373737084,0.0016012810248198228,-0.0016012810248198228,0,-1.0,0.9935694229393552,5004.0,False,-1.0,0.0016012810248198228
2018-04-18 22:00:00,-0.0005226775758670798,0.0023980815347721673,-0.0023980815347721673,0,-1.0,0.9911713414045831,5016.0,False,-1.0,0.0023980815347721673
2018-04-18 22:55:00,-0.0004562948310207224,-0.0011961722488038617,0.0011961722488038617,0,-1.0,0.9923675136533869,5010.0,False,-1.0,-0.0011961722488038617
2018-04-19 10:00:00,-0.00017304476639125603,0.001596806387225591,-0.001596806387225591,0,-1.0,0.9907707072661613,5018.0,False,-1.0,0.001596806387225591
2018-04-19 11:15:00,-0.00023707298975535825,-0.0015942606616181632,0.0015942606616181632,0,-1.0,0.9923649679277795,5010.0,False,-1.0,-0.0015942606616181632
2018-04-19 14:15:00,0.0001611991051000099,0.0,-0.0,0,-1.0,0.9923649679277795,5010.0,False,0.0,0.0
2018-04-19 14:55:00,0.00042559985380449003,0.0007984031936127955,0.0,1,0.0,0.9923649679277795,5014.0,False,0.0,0.0007984031936127955
2018-04-19 22:00:00,0.00034734678711030543,0.0031910650179496347,0.0,1,0.0,0.9923649679277795,5030.0,False,0.0,0.0031910650179496347
2018-04-19 22:55:00,0.0004621048110604436,0.00039761431411533543,0.0,0,0.0,0.9923649679277795,5032.0,False,0.0,0.00039761431411533543
2018-04-20 10:00:00,0.00046688041248598767,-0.0003974562798092496,-0.0,0,0.0,0.9923649679277795,5030.0,False,0.0,-0.0003974562798092496
2018-04-20 11:15:00,0.0003570450443465797,-0.0011928429423458953,-0.0,0,0.0,0.9923649679277795,5024.0,False,0.0,-0.0011928429423458953
2018-04-20 14:15:00,0.0007091818497198654,-0.001990445859872625,-0.0,0,0.0,0.9923649679277795,5014.0,False,1.0,-0.001990445859872625
2018-04-20 14:55:00,0.0007761792598300104,-0.0003988831272436766,-0.0003988831272436766,0,1.0,0.9919660848005358,5012.0,False,1.0,-0.0003988831272436766
2018-04-23 10:00:00,0.0008498338273180397,0.0015961691939345712,0.0015961691939345712,0,1.0,0.9935622539944704,5020.0,False,1.0,0.0015961691939345712
2018-04-23 11:15:00,0.0007375742181380018,0.00039840637450194727,0.00039840637450194727,0,1.0,0.9939606603689723,5022.0,False,1.0,0.00039840637450194727
2018-04-23 14:15:00,0.000500656224978423,-0.00039824771007568316,-0.00039824771007568316,0,1.0,0.9935624126588967,5020.0,False,1.0,-0.00039824771007568316
2018-04-23 14:55:00,0.0006205023322022035,-0.0011952191235059528,-0.0011952191235059528,0,1.0,0.9923671935353907,5014.0,False,1.0,-0.0011952191235059528
2018-04-23 22:00:00,7.193211170766116e-05,-0.005185480654168351,-0.005185480654168351,0,1.0,0.9871817128812224,4988.0,False,1.0,-0.005185480654168351
2018-04-23 22:55:00,0.00013066824975491273,-0.000400962309542896,-0.000400962309542896,0,1.0,0.9867807505716795,4986.0,False,1.0,-0.000400962309542896
2018-04-24 10:00:00,0.0004663807478355434,0.0,0.0,0,1.0,0.9867807505716795,4986.0,False,1.0,0.0
2018-04-24 11:15:00,0.0004260400756016875,0.0008022462896108973,0.0008022462896108973,0,1.0,0.9875829968612904,4990.0,False,1.0,0.0008022462896108973
2018-04-24 14:15:00,0.00044499209068800947,0.00040080160320643543,0.00040080160320643543,0,1.0,0.9879837984644968,4992.0,False,1.0,0.00040080160320643543
2018-04-24 14:55:00,0.0003825839766137749,-0.002804487179487225,-0.002804487179487225,0,1.0,0.9851793112850096,4978.0,False,1.0,-0.002804487179487225
2018-04-24 22:00:00,8.443976862069146e-05,0.0028123744475692103,0.0028123744475692103,0,1.0,0.9879916857325788,4992.0,False,1.0,0.0028123744475692103
2018-04-24 22:55:00,0.00033209465262599774,-0.0020032051282051766,-0.0020032051282051766,0,1.0,0.9859884806043736,4982.0,False,1.0,-0.0020032051282051766
2018-04-25 10:00:00,0.0005582922299284981,0.0020072260136492215,0.0020072260136492215,0,1.0,0.9879957066180228,4992.0,False,1.0,0.0020072260136492215
2018-04-25 11:15:00,0.0005247059754221996,0.0004006410256409687,0.0004006410256409687,0,1.0,0.9883963476436638,4994.0,False,1.0,0.0004006410256409687
2018-04-25 14:15:00,0.00032662094570528444,0.0004004805766919528,0.0004004805766919528,0,1.0,0.9887968282203558,4996.0,False,1.0,0.0004004805766919528
2018-04-25 14:55:00,0.00035158201084771294,-0.0012009607686148671,-0.0012009607686148671,0,1.0,0.9875958674517409,4990.0,False,1.0,-0.0012009607686148671
2018-04-25 22:00:00,-0.00017760926643711967,-0.0012024048096191953,-0.0012024048096191953,0,1.0,0.9863934626421217,4984.0,False,0.0,-0.0012024048096191953
2018-04-25 22:55:00,8.518703380897626e-05,0.0,0.0,1,0.0,0.9863934626421217,4984.0,False,0.0,0.0
2018-04-26 10:00:00,0.0001474231187799012,-0.0040128410914928025,-0.0,1,0.0,0.9863934626421217,4964.0,False,0.0,-0.0040128410914928025
2018-04-26 11:15:00,0.00032121705310488475,0.003626107977437565,0.0,0,0.0,0.9863934626421217,4982.0,False,0.0,0.003626107977437565
2018-04-26 14:15:00,0.00041576528291925493,0.0020072260136492215,0.0,0,0.0,0.9863934626421217,4992.0,False,1.0,0.0020072260136492215
2018-04-26 14:55:00,0.0003392150610814495,-0.00040064102564107973,-0.00040064102564107973,0,1.0,0.9859928216164806,4990.0,False,1.0,-0.00040064102564107973
