date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-04-17 11:25:00,0.0021782577969133854,0.005240174672489051,0.0,0,0.0,1.0,4580.0,False,1.0,0.005240174672489051
2020-04-17 14:10:00,0.002849210985004902,0.01476976542137276,0.01476976542137276,1,1.0,1.0147697654213728,4604.0,False,1.0,0.01476976542137276
2020-04-17 14:55:00,0.0029404216911643744,0.001712328767123239,0.001712328767123239,0,1.0,1.016482094188496,4672.0,False,1.0,0.001712328767123239
2020-04-20 09:40:00,0.002342491876333952,-0.002991452991452981,-0.002991452991452981,0,1.0,1.013490641197043,4680.0,False,1.0,-0.002991452991452981
2020-04-20 10:40:00,0.003083400661125779,0.0,0.0,0,1.0,1.013490641197043,4666.0,False,1.0,0.0
2020-04-20 11:25:00,0.0031903679482638836,0.0030004286326617002,0.0030004286326617002,0,1.0,1.0164910698297047,4666.0,False,1.0,0.0030004286326617002
2020-04-20 14:10:00,0.00366692035458982,0.0,0.0,0,1.0,1.0164910698297047,4680.0,False,1.0,0.0
2020-04-20 14:55:00,0.003458779538050294,-0.015811965811965867,-0.015811965811965867,0,1.0,1.0006791040177387,4680.0,False,1.0,-0.015811965811965867
2020-04-21 09:40:00,0.0032247852068394423,-0.01953973078593141,-0.01953973078593141,0,1.0,0.9811393732318074,4606.0,False,1.0,-0.01953973078593141
2020-04-21 10:40:00,0.003487661946564913,-0.00310008857395927,-0.00310008857395927,0,1.0,0.9780392846578482,4516.0,False,1.0,-0.00310008857395927
2020-04-21 11:25:00,0.00235675647854805,-0.011994669035984007,-0.011994669035984007,0,1.0,0.9660446156218642,4502.0,False,1.0,-0.011994669035984007
2020-04-21 14:10:00,0.0031153501477092505,0.006744604316546665,0.006744604316546665,0,1.0,0.9727892199384108,4448.0,False,1.0,0.006744604316546665
2020-04-21 14:55:00,0.002502559218555689,-0.01831174631531929,-0.01831174631531929,0,1.0,0.9544774736230915,4478.0,False,1.0,-0.01831174631531929
2020-04-22 09:40:00,0.0018557349685579538,0.009554140127388644,0.009554140127388644,0,1.0,0.9640316137504802,4396.0,False,1.0,0.009554140127388644
2020-04-22 10:40:00,0.0029273333493620157,0.004055881027489772,0.004055881027489772,0,1.0,0.96808749477797,4438.0,False,1.0,0.004055881027489772
2020-04-22 11:25:00,0.003020938951522112,-0.006732495511669656,-0.006732495511669656,0,1.0,0.9613549992663003,4456.0,False,1.0,-0.006732495511669656
2020-04-22 14:10:00,0.0030795754864811897,0.0,0.0,0,1.0,0.9613549992663003,4426.0,False,1.0,0.0
2020-04-22 14:55:00,0.0019533755257725716,0.00451875282422054,0.00451875282422054,0,1.0,0.9658737520905208,4426.0,False,1.0,0.00451875282422054
2020-04-23 09:40:00,-0.0010478778276592493,0.003598740440845738,0.003598740440845738,0,1.0,0.9694724925313666,4446.0,False,0.0,0.003598740440845738
2020-04-23 10:40:00,-0.0007095476030372083,0.00044822949350065144,0.0,1,0.0,0.9694724925313666,4462.0,False,0.0,0.00044822949350065144
2020-04-23 11:25:00,-0.0002304139779880643,-0.0013440860215053752,-0.0,1,0.0,0.9694724925313666,4464.0,False,0.0,-0.0013440860215053752
2020-04-23 14:10:00,0.0003696876810863614,0.004486316733961493,0.0,0,0.0,0.9694724925313666,4458.0,False,0.0,0.004486316733961493
2020-04-23 14:55:00,0.00041987665463238955,0.0008932559178205235,0.0,1,0.0,0.9694724925313666,4478.0,False,0.0,0.0008932559178205235
2020-04-24 09:40:00,0.00033822344266809523,-0.009370816599732268,-0.0,1,0.0,0.9694724925313666,4482.0,False,0.0,-0.009370816599732268
2020-04-24 10:40:00,0.00406779907643795,-0.0018018018018017834,-0.0,0,0.0,0.9694724925313666,4440.0,False,1.0,-0.0018018018018017834
2020-04-24 11:25:00,0.003878615330904722,0.0027075812274368616,0.0027075812274368616,0,1.0,0.9721800737588034,4432.0,False,1.0,0.0027075812274368616
2020-04-24 14:10:00,0.004102271515876055,-0.013501350135013523,-0.013501350135013523,0,1.0,0.9586787236237899,4444.0,False,1.0,-0.013501350135013523
2020-04-24 14:55:00,0.00372010818682611,-0.012773722627737238,-0.012773722627737238,0,1.0,0.9459050009960527,4384.0,False,1.0,-0.012773722627737238
2020-04-27 09:40:00,0.0022203833796083927,0.00600739371534198,0.00600739371534198,0,1.0,0.9519123947113947,4328.0,False,1.0,0.00600739371534198
2020-04-27 10:40:00,0.003450685413554311,-0.00413412953605885,-0.00413412953605885,0,1.0,0.9477782651753358,4354.0,False,1.0,-0.00413412953605885
2020-04-27 11:25:00,0.003304737387225032,-0.01060885608856088,-0.01060885608856088,0,1.0,0.9371694090867749,4336.0,False,1.0,-0.01060885608856088
2020-04-27 14:10:00,0.003335473593324423,0.013053613053612967,0.013053613053612967,0,1.0,0.9502230221403879,4290.0,False,1.0,0.013053613053612967
2020-04-27 14:55:00,0.0031620082445442677,-0.00046019328117807845,-0.00046019328117807845,0,1.0,0.9497628288592098,4346.0,False,1.0,-0.00046019328117807845
2020-04-28 09:40:00,0.0026158723048865795,-0.0032228360957642366,-0.0032228360957642366,0,1.0,0.9465399927634456,4344.0,False,1.0,-0.0032228360957642366
2020-04-28 10:40:00,0.0037696766667068005,-0.0009237875288683473,-0.0009237875288683473,0,1.0,0.9456162052345772,4330.0,False,1.0,-0.0009237875288683473
2020-04-28 11:25:00,0.003978537395596504,-0.00277392510402219,-0.00277392510402219,0,1.0,0.942842280130555,4326.0,False,1.0,-0.00277392510402219
2020-04-28 14:10:00,0.003987592179328203,0.0027816411682892728,0.0027816411682892728,0,1.0,0.9456239212988443,4314.0,False,1.0,0.0027816411682892728
