date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-10-09 14:59:00,0.0009257468518764,0.0,0.0,0,0.0,1.0,6082.0,False,0.0,0.0
2020-10-12 11:29:00,0.0024326843048657803,0.028609010194015072,0.0,1,0.0,1.0,6256.0,False,1.0,0.028609010194015072
2020-10-12 14:59:00,0.0011993571770188452,0.0,0.0,0,1.0,1.0,6256.0,False,1.0,0.0
2020-10-12 22:59:00,0.0010967687193893356,-0.012787723785166238,-0.012787723785166238,0,1.0,0.9872122762148338,6176.0,False,1.0,-0.012787723785166238
2020-10-13 11:29:00,0.0007879877980504461,0.007772020725388629,0.007772020725388629,0,1.0,0.9949842969402224,6224.0,False,1.0,0.007772020725388629
2020-10-13 14:59:00,0.002121585063952743,0.00032133676092538366,0.00032133676092538366,0,1.0,0.9953056337011478,6226.0,False,1.0,0.00032133676092538366
2020-10-13 22:59:00,0.002027414436849193,-0.0012849341471249387,-0.0012849341471249387,0,1.0,0.9940206995540228,6218.0,False,1.0,-0.0012849341471249387
2020-10-14 11:29:00,0.0018026480699530776,-0.00032164683177871023,-0.00032164683177871023,0,1.0,0.9936990527222441,6216.0,False,1.0,-0.00032164683177871023
2020-10-14 14:59:00,0.004152903940619318,0.009330759330759442,0.009330759330759442,0,1.0,1.0030298120530037,6274.0,False,1.0,0.009330759330759442
2020-10-14 22:59:00,0.002952209475105926,-0.005419190309212674,-0.005419190309212674,0,1.0,0.9976106217437909,6240.0,False,1.0,-0.005419190309212674
2020-10-15 11:29:00,0.0034379018081818003,-0.009294871794871762,-0.009294871794871762,0,1.0,0.9883157499489191,6182.0,False,1.0,-0.009294871794871762
2020-10-15 14:59:00,0.00216344845067551,-0.00614687803299907,-0.00614687803299907,0,1.0,0.9821688719159201,6144.0,False,1.0,-0.00614687803299907
2020-10-15 22:59:00,0.0022898058297233306,-0.0185546875,-0.0185546875,0,1.0,0.9636141844159201,6030.0,False,1.0,-0.0185546875
2020-10-16 11:29:00,0.0023224177171462315,0.0019900497512437276,0.0019900497512437276,0,1.0,0.9656042341671638,6042.0,False,1.0,0.0019900497512437276
2020-10-16 14:59:00,0.0024258080380830218,0.0009930486593843213,0.0009930486593843213,0,1.0,0.9665972828265481,6048.0,False,1.0,0.0009930486593843213
2020-10-19 11:29:00,-0.0007762769098011559,-0.03439153439153442,-0.03439153439153442,0,1.0,0.9322057484350137,5840.0,False,0.0,-0.03439153439153442
2020-10-19 14:59:00,0.002784447962916919,0.00068493150684934,0.0,1,0.0,0.9322057484350137,5844.0,False,1.0,0.00068493150684934
2020-10-19 22:59:00,0.0030706156587307666,0.002737850787132068,0.002737850787132068,1,1.0,0.9349435992221458,5860.0,False,1.0,0.002737850787132068
2020-10-20 11:29:00,0.0031154614690671765,0.0010238907849828838,0.0010238907849828838,0,1.0,0.9359674900071286,5866.0,False,1.0,0.0010238907849828838
2020-10-20 14:59:00,0.009227216838353607,0.012274122059324988,0.012274122059324988,0,1.0,0.9482416120664536,5938.0,False,1.0,0.012274122059324988
2020-10-20 22:59:00,0.00703802699732023,0.006062647356012141,0.006062647356012141,0,1.0,0.9543042594224658,5974.0,False,1.0,0.006062647356012141
