date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-04-25 10:40:00,-0.0004631260494328322,0.002805611222444826,-0.002805611222444826,0,-1.0,0.9943043515414878,4990.0,False,4990.0,-1.0,0.002805611222444826
2018-04-25 11:25:00,-0.0012591294611325752,-0.0023980815347721673,0.0023980815347721673,0,-1.0,0.9967024330762599,5004.0,False,5004.0,-1.0,-0.0023980815347721673
2018-04-25 14:10:00,-0.00046145082424171814,0.0004006410256409687,-0.0004006410256409687,0,-1.0,0.996301792050619,4992.0,False,4992.0,-1.0,0.0004006410256409687
2018-04-25 14:55:00,-0.0010312608553814545,-0.0012014417300760805,0.0012014417300760805,0,-1.0,0.997503233780695,4994.0,False,4994.0,-1.0,-0.0012014417300760805
2018-04-25 21:35:00,-0.0005614984707181127,-0.000801924619085792,0.000801924619085792,0,-1.0,0.9983051583997808,4988.0,False,4988.0,-1.0,-0.000801924619085792
2018-04-26 09:40:00,-0.0007148442232698308,-0.0020064205457464013,0.0020064205457464013,0,-1.0,1.0003115789455272,4984.0,False,4984.0,-1.0,-0.0020064205457464013
2018-04-26 10:40:00,-0.00031586540069451427,-0.0008041817450743505,0.0008041817450743505,0,-1.0,1.0011157606906016,4974.0,False,4974.0,-1.0,-0.0008041817450743505
2018-04-26 11:25:00,-0.00043525038286007284,0.0032193158953721657,-0.0032193158953721657,0,-1.0,0.9978964447952294,4970.0,False,4970.0,-1.0,0.0032193158953721657
2018-04-26 14:10:00,-0.0009819822922393787,0.001203369434416457,-0.001203369434416457,0,-1.0,0.996693075360813,4986.0,False,4986.0,-1.0,0.001203369434416457
2018-04-26 14:55:00,-0.0005619211230514588,-0.0008012820512820484,0.0008012820512820484,0,-1.0,0.997494357412095,4992.0,False,4992.0,-1.0,-0.0008012820512820484
2018-04-26 21:35:00,-0.0007832954681038583,0.0,-0.0,0,-1.0,0.997494357412095,4988.0,False,4988.0,-1.0,0.0
2018-04-27 09:40:00,-0.0008841774025896864,0.0,-0.0,0,-1.0,0.997494357412095,4988.0,False,4988.0,-1.0,0.0
2018-04-27 10:40:00,-0.0014743510679528222,-0.00200481154771448,0.00200481154771448,0,-1.0,0.9994991689598095,4988.0,False,4988.0,-1.0,-0.00200481154771448
2018-04-27 11:25:00,-0.00034762737706934773,0.0,-0.0,0,-1.0,0.9994991689598095,4978.0,False,4978.0,-1.0,0.0
2018-04-27 14:10:00,-0.0010850976631005828,0.0004017677782242046,-0.0004017677782242046,0,-1.0,0.9990974011815853,4978.0,False,4978.0,-1.0,0.0004017677782242046
2018-04-27 14:55:00,-0.0004981429966861402,0.002008032128514081,-0.002008032128514081,0,-1.0,0.9970893690530712,4980.0,False,4980.0,-1.0,0.002008032128514081
2018-04-27 21:35:00,-7.831526430888925e-05,-0.007214428857715394,0.007214428857715394,0,-1.0,1.0043037979107865,4990.0,False,4990.0,-1.0,-0.007214428857715394
2018-05-02 09:40:00,-4.821790602256614e-05,0.006459426725878181,-0.006459426725878181,0,-1.0,0.9978443711849084,4954.0,False,4954.0,-1.0,0.006459426725878181
2018-05-02 10:40:00,-0.0007719373582636238,0.00040112314480555966,-0.00040112314480555966,0,-1.0,0.9974432480401029,4986.0,False,4986.0,-1.0,0.00040112314480555966
2018-05-02 11:25:00,-0.0009529692412193715,-0.002405773857257376,0.002405773857257376,0,-1.0,0.9998490218973602,4988.0,False,4988.0,-1.0,-0.002405773857257376
2018-05-02 14:10:00,-0.0004134079200893236,0.002411575562700996,-0.002411575562700996,0,-1.0,0.9974374463346593,4976.0,False,4976.0,-1.0,0.002411575562700996
2018-05-02 14:55:00,-0.001190415421251065,-0.000801924619085792,0.000801924619085792,0,-1.0,0.998239370953745,4988.0,False,4988.0,-1.0,-0.000801924619085792
2018-05-03 09:40:00,-0.000543506054219929,0.0020064205457464013,-0.0020064205457464013,0,-1.0,0.9962329504079986,4984.0,False,4984.0,-1.0,0.0020064205457464013
2018-05-03 10:40:00,-0.0012851596096048194,-0.0012014417300760805,0.0012014417300760805,0,-1.0,0.9974343921380747,4994.0,False,4994.0,-1.0,-0.0012014417300760805
2018-05-03 11:25:00,-0.000355697054246216,0.0,-0.0,0,-1.0,0.9974343921380747,4988.0,False,4988.0,-1.0,0.0
2018-05-03 14:10:00,-0.0015005119793253647,-0.000400962309542896,0.000400962309542896,0,-1.0,0.9978353544476176,4988.0,False,4988.0,-1.0,-0.000400962309542896
2018-05-03 14:55:00,-0.0010017452648510695,-0.0008022462896108973,0.0008022462896108973,0,-1.0,0.9986376007372285,4986.0,False,4986.0,-1.0,-0.0008022462896108973
2018-05-03 21:35:00,-0.001460160932813702,-0.00883179446005622,0.00883179446005622,0,-1.0,1.0074693951972846,4982.0,False,4982.0,-1.0,-0.00883179446005622
2018-05-04 09:40:00,-0.0004988374648089339,0.0004050222762252975,-0.0004050222762252975,0,-1.0,1.0070643729210595,4938.0,False,4938.0,-1.0,0.0004050222762252975
2018-05-04 10:40:00,-0.0013579184233021373,0.0008097165991902688,-0.0008097165991902688,0,-1.0,1.006254656321869,4940.0,False,4940.0,-1.0,0.0008097165991902688
2018-05-04 11:25:00,-0.0006051271382508829,-0.0004045307443365509,0.0004045307443365509,0,-1.0,1.0066591870662056,4944.0,False,4944.0,-1.0,-0.0004045307443365509
2018-05-04 14:10:00,-0.0006448491894425937,0.0008093889113718333,-0.0008093889113718333,0,-1.0,1.0058497981548338,4942.0,False,4942.0,-1.0,0.0008093889113718333
2018-05-04 14:55:00,-0.00033752265202276926,0.0008087343307723316,-0.0008087343307723316,0,-1.0,1.0050410638240614,4946.0,False,4946.0,-1.0,0.0008087343307723316
2018-05-04 21:35:00,-4.8448894938777796e-05,0.0016161616161616266,-0.0016161616161616266,0,-1.0,1.0034249022078998,4950.0,False,4950.0,-1.0,0.0016161616161616266
2018-05-07 09:40:00,-0.0003363159680758735,0.0024203307785397588,-0.0024203307785397588,0,-1.0,1.0010045714293603,4958.0,False,4958.0,-1.0,0.0024203307785397588
2018-05-07 10:40:00,-0.000540759947078045,0.0016096579476860828,-0.0016096579476860828,0,-1.0,0.9993949134816741,4970.0,False,4970.0,-1.0,0.0016096579476860828
2018-05-07 11:25:00,-0.0010851675781160491,0.0004017677782242046,-0.0004017677782242046,0,-1.0,0.9989931457034499,4978.0,False,4978.0,-1.0,0.0004017677782242046
2018-05-07 14:10:00,-0.0009260181021517141,0.0008032128514057213,-0.0008032128514057213,0,-1.0,0.9981899328520442,4980.0,False,4980.0,-1.0,0.0008032128514057213
2018-05-07 14:55:00,-0.0015210524579424844,0.0012038523274477964,-0.0012038523274477964,0,-1.0,0.9969860805245964,4984.0,False,4984.0,-1.0,0.0012038523274477964
2018-05-08 09:40:00,-0.0005014789273847415,-0.00040080160320643543,0.00040080160320643543,0,-1.0,0.9973868821278028,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-05-08 10:40:00,-0.0008331193196687174,0.000400962309542896,-0.000400962309542896,0,-1.0,0.9969859198182599,4988.0,False,4988.0,-1.0,0.000400962309542896
2018-05-08 11:25:00,-0.0010686267850136522,-0.00040080160320643543,0.00040080160320643543,0,-1.0,0.9973867214214663,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-05-08 14:10:00,-0.001273216031116194,-0.000801924619085792,0.000801924619085792,0,-1.0,0.9981886460405521,4988.0,False,4988.0,-1.0,-0.000801924619085792
2018-05-08 14:55:00,-0.0001205763074936827,0.0012038523274477964,-0.0012038523274477964,0,-1.0,0.9969847937131043,4984.0,False,4984.0,-1.0,0.0012038523274477964
2018-05-08 21:35:00,-0.0015115006362557055,0.002805611222444826,-0.002805611222444826,0,-1.0,0.9941791824906595,4990.0,False,4990.0,-1.0,0.002805611222444826
2018-05-09 09:40:00,-0.0006943206558730832,0.004796163069544335,-0.004796163069544335,0,-1.0,0.9893830194211152,5004.0,False,5004.0,-1.0,0.004796163069544335
2018-05-09 10:40:00,0.0001309754560786657,0.0019888623707240427,-0.0019888623707240427,0,-1.0,0.9873941570503911,5028.0,False,5028.0,0.0,0.0019888623707240427
2018-05-09 11:25:00,-0.0010896612323341493,-0.0011909487892021176,-0.0,1,0.0,0.9873941570503911,5038.0,False,5038.0,-1.0,-0.0011909487892021176
2018-05-09 14:10:00,-0.0008876124930431224,0.0003974562798092496,-0.0003974562798092496,1,-1.0,0.9869967007705819,5032.0,False,5032.0,-1.0,0.0003974562798092496
2018-05-09 14:55:00,-0.0013438948897732798,-0.0003972983710767153,0.0003972983710767153,0,-1.0,0.9873939991416586,5034.0,False,5034.0,-1.0,-0.0003972983710767153
2018-05-09 21:35:00,-0.0006107862932887414,0.004372019077901523,-0.004372019077901523,0,-1.0,0.9830219800637571,5032.0,False,5032.0,-1.0,0.004372019077901523
2018-05-10 09:40:00,-0.0004068194671411257,0.008310249307479145,-0.008310249307479145,0,-1.0,0.9747117307562779,5054.0,False,5054.0,-1.0,0.008310249307479145
2018-05-10 10:40:00,-0.0009228047616931795,-0.0007849293563578774,0.0007849293563578774,0,-1.0,0.9754966601126358,5096.0,False,5096.0,-1.0,-0.0007849293563578774
2018-05-10 11:25:00,-0.0013367562416087679,0.0,-0.0,0,-1.0,0.9754966601126358,5092.0,False,5092.0,-1.0,0.0
2018-05-10 14:10:00,-0.0011173421664267959,-0.0007855459544383603,0.0007855459544383603,0,-1.0,0.9762822060670742,5092.0,False,5092.0,-1.0,-0.0007855459544383603
2018-05-10 14:55:00,-0.0004473521417904183,0.0007861635220125507,-0.0007861635220125507,0,-1.0,0.9754960425450616,5088.0,False,5088.0,-1.0,0.0007861635220125507
2018-05-10 21:35:00,-0.0012164789219296017,-0.0007855459544383603,0.0007855459544383603,0,-1.0,0.9762815884995,5092.0,False,5092.0,-1.0,-0.0007855459544383603
2018-05-11 09:40:00,-0.00039722529269165495,0.003144654088050425,-0.003144654088050425,0,-1.0,0.9731369344114496,5088.0,False,5088.0,-1.0,0.003144654088050425
2018-05-11 10:40:00,-0.000595424234241495,-0.00039184952978055243,0.00039184952978055243,0,-1.0,0.9735287839412301,5104.0,False,5104.0,-1.0,-0.00039184952978055243
2018-05-11 11:25:00,-0.0007556889994413731,-0.0003920031360250542,0.0003920031360250542,0,-1.0,0.9739207870772552,5102.0,False,5102.0,-1.0,-0.0003920031360250542
2018-05-11 14:10:00,-0.0007475351615279017,-0.00039215686274507444,0.00039215686274507444,0,-1.0,0.9743129439400002,5100.0,False,5100.0,-1.0,-0.00039215686274507444
2018-05-11 14:55:00,-0.00037450002172251923,-0.0003923107100823886,0.0003923107100823886,0,-1.0,0.9747052546500826,5098.0,False,5098.0,-1.0,-0.0003923107100823886
2018-05-11 21:35:00,-0.0006477609014515492,0.0011773940345369827,-0.0011773940345369827,0,-1.0,0.9735278606155456,5096.0,False,5096.0,-1.0,0.0011773940345369827
2018-05-14 09:40:00,-0.0014694115302841823,-0.0003920031360250542,0.0003920031360250542,0,-1.0,0.9739198637515707,5102.0,False,5102.0,-1.0,-0.0003920031360250542
2018-05-14 10:40:00,-0.000329236983972418,-0.0007843137254901489,0.0007843137254901489,0,-1.0,0.9747041774770608,5100.0,False,5100.0,-1.0,-0.0007843137254901489
2018-05-14 11:25:00,-0.0014311273124995917,-0.003924646781789609,0.003924646781789609,0,-1.0,0.9786288242588504,5096.0,False,5096.0,-1.0,-0.003924646781789609
2018-05-14 14:10:00,-0.0012480530174129615,-0.0019700551615444706,0.0019700551615444706,0,-1.0,0.9805988794203949,5076.0,False,5076.0,-1.0,-0.0019700551615444706
2018-05-14 14:55:00,-0.0006696907435527565,0.003947887879984124,-0.003947887879984124,0,-1.0,0.9766509915404108,5066.0,False,5066.0,-1.0,0.003947887879984124
2018-05-15 09:40:00,-0.001549329654620739,-0.00039323633503740574,0.00039323633503740574,0,-1.0,0.9770442278754482,5086.0,False,5086.0,-1.0,-0.00039323633503740574
2018-05-15 10:40:00,-0.0016187852013461396,-0.0007867820613689513,0.0007867820613689513,0,-1.0,0.9778310099368172,5084.0,False,5084.0,-1.0,-0.0007867820613689513
2018-05-15 11:25:00,-0.0010097248781652315,0.0003937007874015297,-0.0003937007874015297,0,-1.0,0.9774373091494156,5080.0,False,5080.0,-1.0,0.0003937007874015297
2018-05-15 14:10:00,-0.0010016561126312165,0.0,-0.0,0,-1.0,0.9774373091494156,5082.0,False,5082.0,-1.0,0.0
2018-05-15 14:55:00,-0.0009568496173298823,-0.0015741833923652582,0.0015741833923652582,0,-1.0,0.9790114925417809,5082.0,False,5082.0,-1.0,-0.0015741833923652582
2018-05-15 21:35:00,-0.0006425027285825812,0.0003941663381947791,-0.0003941663381947791,0,-1.0,0.9786173262035861,5074.0,False,5074.0,-1.0,0.0003941663381947791
2018-05-16 09:40:00,-0.0010254795828935578,-0.002758077226162281,0.002758077226162281,0,-1.0,0.9813754034297484,5076.0,False,5076.0,-1.0,-0.002758077226162281
2018-05-16 10:40:00,-0.0011556187033036603,-0.0011853022520742496,0.0011853022520742496,0,-1.0,0.9825607056818226,5062.0,False,5062.0,-1.0,-0.0011853022520742496
2018-05-16 11:25:00,-0.00113076708948877,-0.002768987341772111,0.002768987341772111,0,-1.0,0.9853296930235947,5056.0,False,5056.0,-1.0,-0.002768987341772111
2018-05-16 14:10:00,-0.0010127738681564831,0.004760015866719591,-0.004760015866719591,0,-1.0,0.9805696771568752,5042.0,False,5042.0,-1.0,0.004760015866719591
2018-05-16 14:55:00,-0.000993728525974499,-0.0007895775759968471,0.0007895775759968471,0,-1.0,0.981359254732872,5066.0,False,5066.0,-1.0,-0.0007895775759968471
2018-05-16 21:35:00,-0.00016978130758761372,-0.00158040300276574,0.00158040300276574,0,-1.0,0.9829396577356377,5062.0,False,5062.0,-1.0,-0.00158040300276574
2018-05-17 09:40:00,-0.0008491257916943775,-0.002374356944994105,0.002374356944994105,0,-1.0,0.9853140146806318,5054.0,False,5054.0,-1.0,-0.002374356944994105
2018-05-17 10:40:00,-0.00034609791463887925,0.0015866719555732711,-0.0015866719555732711,0,-1.0,0.9837273427250586,5042.0,False,5042.0,-1.0,0.0015866719555732711
2018-05-17 11:25:00,-0.0006152880879196312,-0.0003960396039603964,0.0003960396039603964,0,-1.0,0.984123382329019,5050.0,False,5050.0,-1.0,-0.0003960396039603964
2018-05-17 14:10:00,-0.0007655158498316178,0.0011885895404120106,-0.0011885895404120106,0,-1.0,0.982934792788607,5048.0,False,5048.0,-1.0,0.0011885895404120106
2018-05-17 14:55:00,-0.00045622578587440406,0.003165809259991992,-0.003165809259991992,0,-1.0,0.979768983528615,5054.0,False,5054.0,-1.0,0.003165809259991992
2018-05-17 21:35:00,-0.0011005290474163068,0.01617357001972386,-0.01617357001972386,0,-1.0,0.9635954135088911,5070.0,False,5070.0,-1.0,0.01617357001972386
2018-05-18 09:40:00,-0.0011280187190401037,0.0015527950310558758,-0.0015527950310558758,0,-1.0,0.9620426184778352,5152.0,False,5152.0,-1.0,0.0015527950310558758
2018-05-18 10:40:00,-0.0009977785675415064,-0.0031007751937984773,0.0031007751937984773,0,-1.0,0.9651433936716337,5160.0,False,5160.0,-1.0,-0.0031007751937984773
2018-05-18 11:25:00,-0.0015410447120237179,-0.0031104199066873672,0.0031104199066873672,0,-1.0,0.9682538135783211,5144.0,False,5144.0,-1.0,-0.0031104199066873672
2018-05-18 14:10:00,-0.0013807407716436597,-0.0015600624024960652,0.0015600624024960652,0,-1.0,0.9698138759808171,5128.0,False,5128.0,-1.0,-0.0015600624024960652
2018-05-18 14:55:00,-0.000503070496898653,0.0007812499999999556,-0.0007812499999999556,0,-1.0,0.9690326259808172,5120.0,False,5120.0,-1.0,0.0007812499999999556
2018-05-18 21:35:00,-0.0001582393046278619,0.013661202185792254,-0.013661202185792254,0,-1.0,0.9553714237950249,5124.0,False,5124.0,-1.0,0.013661202185792254
2018-05-21 09:40:00,-0.0011562392715625093,-0.0015402387370042625,0.0015402387370042625,0,-1.0,0.9569116625320292,5194.0,False,5194.0,-1.0,-0.0015402387370042625
2018-05-21 10:40:00,-0.0005595266560344013,-0.0019282684149634077,0.0019282684149634077,0,-1.0,0.9588399309469926,5186.0,False,5186.0,-1.0,-0.0019282684149634077
2018-05-21 11:25:00,-0.0005852598002559292,-0.0003863987635239763,0.0003863987635239763,0,-1.0,0.9592263297105166,5176.0,False,5176.0,-1.0,-0.0003863987635239763
2018-05-21 14:10:00,-0.00121835489099276,-0.005411673753382251,0.005411673753382251,0,-1.0,0.9646380034638988,5174.0,False,5174.0,-1.0,-0.005411673753382251
2018-05-21 14:55:00,-0.001059920219093363,-0.0003886513797124458,0.0003886513797124458,0,-1.0,0.9650266548436113,5146.0,False,5146.0,-1.0,-0.0003886513797124458
2018-05-22 09:40:00,-0.0007123201366823242,0.0031104199066873672,-0.0031104199066873672,0,-1.0,0.9619162349369239,5144.0,False,5144.0,-1.0,0.0031104199066873672
2018-05-22 10:40:00,4.504721685001374e-05,0.0007751937984497026,-0.0007751937984497026,0,-1.0,0.9611410411384742,5160.0,False,5160.0,0.0,0.0007751937984497026
2018-05-22 11:25:00,-0.0006676662556578135,0.0015491866769945517,0.0,1,0.0,0.9611410411384742,5164.0,False,5164.0,-1.0,0.0015491866769945517
2018-05-22 14:10:00,-0.0001814454691280512,-0.0003866976024748947,0.0003866976024748947,1,-1.0,0.9615277387409491,5172.0,False,5172.0,-1.0,-0.0003866976024748947
2018-05-22 14:55:00,-0.0006192808570700342,-0.000773694390715618,0.000773694390715618,0,-1.0,0.9623014331316647,5170.0,False,5170.0,-1.0,-0.000773694390715618
2018-05-22 21:35:00,-0.000617337357374783,-0.00038714672861017707,0.00038714672861017707,0,-1.0,0.9626885798602749,5166.0,False,5166.0,-1.0,-0.00038714672861017707
2018-05-23 09:40:00,-0.0007979617304414549,-0.0034856700232378524,0.0034856700232378524,0,-1.0,0.9661742498835127,5164.0,False,5164.0,-1.0,-0.0034856700232378524
2018-05-23 10:40:00,-0.00027339551492207195,0.0,-0.0,0,-1.0,0.9661742498835127,5146.0,False,5146.0,-1.0,0.0
2018-05-23 11:25:00,-0.0011714286142894934,-0.0011659541391372263,0.0011659541391372263,0,-1.0,0.96734020402265,5146.0,False,5146.0,-1.0,-0.0011659541391372263
2018-05-23 14:10:00,-0.00018166487453583785,0.0015564202334630295,-0.0015564202334630295,0,-1.0,0.965783783789187,5140.0,False,5140.0,-1.0,0.0015564202334630295
2018-05-23 14:55:00,-0.0010862347352772772,-0.0007770007770008247,0.0007770007770008247,0,-1.0,0.9665607845661878,5148.0,False,5148.0,-1.0,-0.0007770007770008247
2018-05-23 21:35:00,-0.0006127536928089747,-0.00038880248833594866,0.00038880248833594866,0,-1.0,0.9669495870545237,5144.0,False,5144.0,-1.0,-0.00038880248833594866
2018-05-24 09:40:00,-0.000249981310317939,0.00388953714507978,-0.00388953714507978,0,-1.0,0.9630600499094439,5142.0,False,5142.0,-1.0,0.00388953714507978
2018-05-24 10:40:00,-0.0006576403449396082,0.0030995738086012636,-0.0030995738086012636,0,-1.0,0.9599604761008427,5162.0,False,5162.0,-1.0,0.0030995738086012636
2018-05-24 11:25:00,-0.00021864547389764026,0.0007724990343762617,-0.0007724990343762617,0,-1.0,0.9591879770664664,5178.0,False,5178.0,-1.0,0.0007724990343762617
2018-05-24 14:10:00,-0.0007081433540383828,-0.0011578541103820505,0.0011578541103820505,0,-1.0,0.9603458311768485,5182.0,False,5182.0,-1.0,-0.0011578541103820505
2018-05-24 14:55:00,7.703218276546324e-05,0.0007727975270479526,-0.0007727975270479526,0,-1.0,0.9595730336498005,5176.0,False,5176.0,0.0,0.0007727975270479526
2018-05-24 21:35:00,-0.0011304294855643384,-0.00038610038610042974,-0.0,1,0.0,0.9595730336498005,5180.0,False,5180.0,-1.0,-0.00038610038610042974
2018-05-25 09:40:00,-0.0009426803111315434,-0.0034762456546929554,0.0034762456546929554,1,-1.0,0.9630492793044935,5178.0,False,5178.0,-1.0,-0.0034762456546929554
2018-05-25 10:40:00,-0.0010199599731537741,-0.0003875968992248513,0.0003875968992248513,0,-1.0,0.9634368762037183,5160.0,False,5160.0,-1.0,-0.0003875968992248513
2018-05-25 11:25:00,-0.0010363811722551427,-0.003101977510663101,0.003101977510663101,0,-1.0,0.9665388537143814,5158.0,False,5158.0,-1.0,-0.003101977510663101
2018-05-25 14:10:00,-0.0004135259860603643,-0.001555814858031912,0.001555814858031912,0,-1.0,0.9680946685724133,5142.0,False,5142.0,-1.0,-0.001555814858031912
2018-05-25 14:55:00,-0.0008179338273791311,-0.0019477989871444779,0.0019477989871444779,0,-1.0,0.9700424675595578,5134.0,False,5134.0,-1.0,-0.0019477989871444779
2018-05-25 21:35:00,-0.0009377863399690672,-0.005464480874316946,0.005464480874316946,0,-1.0,0.9755069484338748,5124.0,False,5124.0,-1.0,-0.005464480874316946
2018-05-28 09:40:00,-0.0003637864802261135,-0.0007849293563578774,0.0007849293563578774,0,-1.0,0.9762918777902326,5096.0,False,5096.0,-1.0,-0.0007849293563578774
2018-05-28 10:40:00,-0.0013569684836221285,-0.00235663786331497,0.00235663786331497,0,-1.0,0.9786485156535476,5092.0,False,5092.0,-1.0,-0.00235663786331497
2018-05-28 11:25:00,-0.0011586103095828576,-0.0007874015748031704,0.0007874015748031704,0,-1.0,0.9794359172283508,5080.0,False,5080.0,-1.0,-0.0007874015748031704
2018-05-28 14:10:00,-0.0009706934083488643,-0.005910165484633523,0.005910165484633523,0,-1.0,0.9853460827129843,5076.0,False,5076.0,-1.0,-0.005910165484633523
2018-05-28 14:55:00,-0.001394709923975173,0.0003963535473643365,-0.0003963535473643365,0,-1.0,0.98494972916562,5046.0,False,5046.0,-1.0,0.0003963535473643365
