date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-01-02 11:15:00,-0.005134747440985468,0.0,0.0,0,0.0,1.0,6310.0,False,-1.0,0.0
2020-01-02 14:15:00,-0.005565220874749743,0.0034865293185419866,-0.0034865293185419866,1,-1.0,0.996513470681458,6332.0,False,-1.0,0.0034865293185419866
2020-01-02 14:55:00,-0.005098448638845035,0.002210991787744865,-0.002210991787744865,0,-1.0,0.9943024788937131,6346.0,False,-1.0,0.002210991787744865
2020-01-02 22:00:00,-0.004227635722772339,0.005357705641348964,-0.005357705641348964,0,-1.0,0.9889447732523642,6380.0,False,-1.0,0.005357705641348964
2020-01-02 22:55:00,-0.0035333980549894454,0.0015673981191222097,-0.0015673981191222097,0,-1.0,0.987377375133242,6390.0,False,-1.0,0.0015673981191222097
2020-01-03 10:00:00,-0.004867660657668272,-0.00250391236306724,0.00250391236306724,0,-1.0,0.9898812874963092,6374.0,False,-1.0,-0.00250391236306724
2020-01-03 11:15:00,-0.005616452773013344,0.0,-0.0,0,-1.0,0.9898812874963092,6374.0,False,-1.0,0.0
2020-01-03 14:15:00,-0.007588751478891946,-0.010040790712268599,0.010040790712268599,0,-1.0,0.9999220782085778,6310.0,False,-1.0,-0.010040790712268599
2020-01-03 14:55:00,-0.004910494309435157,0.0038034865293186115,-0.0038034865293186115,0,-1.0,0.9961185916792592,6334.0,False,-1.0,0.0038034865293186115
2020-01-06 10:00:00,-0.004991076220584634,0.007262393432270198,-0.007262393432270198,0,-1.0,0.988856198246989,6380.0,False,-1.0,0.007262393432270198
2020-01-06 11:15:00,-0.005447110389542128,-0.0006269592476488839,0.0006269592476488839,0,-1.0,0.9894831574946379,6376.0,False,-1.0,-0.0006269592476488839
2020-01-06 14:15:00,-0.005720472324801595,0.0,-0.0,0,-1.0,0.9894831574946379,6376.0,False,-1.0,0.0
2020-01-06 14:55:00,-0.006707554592318002,-0.008782936010037656,0.008782936010037656,0,-1.0,0.9982660935046755,6320.0,False,-1.0,-0.008782936010037656
2020-01-06 22:00:00,-0.00453293181466698,-0.006329113924050667,0.006329113924050667,0,-1.0,1.0045952074287263,6280.0,False,-1.0,-0.006329113924050667
