date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-04-23 11:25:00,0.00045845157624499315,0.0007968127490038945,0.0007968127490038945,0,1.0,1.009655701253806,5020.0,False,5020.0,1.0,0.0007968127490038945
2018-04-23 14:10:00,0.0007196082387229819,-0.00039808917197448057,-0.00039808917197448057,0,1.0,1.0092576120818317,5024.0,False,5024.0,1.0,-0.00039808917197448057
2018-04-23 14:55:00,-0.00022369010180217218,-0.007168458781361964,-0.007168458781361964,0,1.0,1.0020891533004699,5022.0,False,5022.0,0.0,-0.007168458781361964
2018-04-24 09:40:00,4.3267635085030075e-05,0.0008022462896108973,0.0,1,0.0,1.0020891533004699,4986.0,False,4986.0,0.0,0.0008022462896108973
2018-04-24 10:40:00,0.00033109209203035784,-0.00040080160320643543,-0.0,1,0.0,1.0020891533004699,4990.0,False,4990.0,1.0,-0.00040080160320643543
2018-04-24 11:25:00,0.0007427322377060465,0.001202886928628688,0.001202886928628688,0,1.0,1.0032920402290983,4988.0,False,4988.0,1.0,0.001202886928628688
2018-04-24 14:10:00,0.0009351872582498743,-0.00040048057669206383,-0.00040048057669206383,0,1.0,1.0028915596524064,4994.0,False,4994.0,1.0,-0.00040048057669206383
2018-04-24 14:55:00,0.0003525200187555817,-0.002804487179487225,-0.002804487179487225,0,1.0,1.0000870724729192,4992.0,False,4992.0,1.0,-0.002804487179487225
2018-04-24 21:35:00,5.358089023009988e-05,0.0008035355564484092,0.0008035355564484092,0,1.0,1.0008906080293676,4978.0,False,4978.0,1.0,0.0008035355564484092
2018-04-25 09:40:00,0.0008012524362896243,0.0016057808109193328,0.0016057808109193328,0,1.0,1.002496388840287,4982.0,False,4982.0,1.0,0.0016057808109193328
2018-04-25 10:40:00,0.0002794810676420044,0.002805611222444826,0.002805611222444826,0,1.0,1.0053020000627317,4990.0,False,4990.0,1.0,0.002805611222444826
2018-04-25 11:25:00,0.0007443043958451772,-0.0023980815347721673,-0.0023980815347721673,0,1.0,1.0029039185279596,5004.0,False,5004.0,1.0,-0.0023980815347721673
2018-04-25 14:10:00,0.0008869338133924059,0.0004006410256409687,0.0004006410256409687,0,1.0,1.0033045595536005,4992.0,False,4992.0,1.0,0.0004006410256409687
2018-04-25 14:55:00,0.00036875899082149067,-0.0012014417300760805,-0.0012014417300760805,0,1.0,1.0021031178235245,4994.0,False,4994.0,1.0,-0.0012014417300760805
2018-04-25 21:35:00,6.037238327941764e-05,-0.000801924619085792,-0.000801924619085792,0,1.0,1.0013011932044387,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-04-26 09:40:00,0.0008823554543576078,-0.0020064205457464013,-0.0020064205457464013,0,1.0,0.9992947726586923,4984.0,False,4984.0,1.0,-0.0020064205457464013
2018-04-26 10:40:00,0.0004460060611322459,-0.0008041817450743505,-0.0008041817450743505,0,1.0,0.9984905909136179,4974.0,False,4974.0,1.0,-0.0008041817450743505
2018-04-26 11:25:00,0.000800576909886949,0.0032193158953721657,0.0032193158953721657,0,1.0,1.00170990680899,4970.0,False,4970.0,1.0,0.0032193158953721657
2018-04-26 14:10:00,0.0008635694263599744,0.001203369434416457,0.001203369434416457,0,1.0,1.0029132762434065,4986.0,False,4986.0,1.0,0.001203369434416457
2018-04-26 14:55:00,0.0003474187793141997,-0.0008012820512820484,-0.0008012820512820484,0,1.0,1.0021119941921244,4992.0,False,4992.0,1.0,-0.0008012820512820484
2018-04-26 21:35:00,3.7439910789507675e-05,0.0,0.0,0,1.0,1.0021119941921244,4988.0,False,4988.0,1.0,0.0
2018-04-27 09:40:00,0.0007740975364054719,0.0,0.0,0,1.0,1.0021119941921244,4988.0,False,4988.0,1.0,0.0
2018-04-27 10:40:00,0.00032801653273752677,-0.00200481154771448,-0.00200481154771448,0,1.0,1.0001071826444101,4988.0,False,4988.0,1.0,-0.00200481154771448
2018-04-27 11:25:00,0.0007748176372890569,0.0,0.0,0,1.0,1.0001071826444101,4978.0,False,4978.0,1.0,0.0
2018-04-27 14:10:00,0.0009080473181275794,0.0004017677782242046,0.0004017677782242046,0,1.0,1.0005089504226343,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-04-27 14:55:00,0.0003602680014246502,0.002008032128514081,0.002008032128514081,0,1.0,1.0025169825511484,4980.0,False,4980.0,1.0,0.002008032128514081
2018-04-27 21:35:00,-3.345954025007916e-05,-0.007214428857715394,-0.007214428857715394,0,1.0,0.9953025536934329,4990.0,False,4990.0,0.0,-0.007214428857715394
2018-05-02 09:40:00,0.0008453282183686836,0.006459426725878181,0.0,1,0.0,0.9953025536934329,4954.0,False,4954.0,1.0,0.006459426725878181
2018-05-02 10:40:00,0.0002940755895733908,0.00040112314480555966,0.00040112314480555966,1,1.0,0.9957036768382385,4986.0,False,4986.0,1.0,0.00040112314480555966
2018-05-02 11:25:00,0.0007622507023397489,-0.002405773857257376,-0.002405773857257376,0,1.0,0.9932979029809811,4988.0,False,4988.0,1.0,-0.002405773857257376
2018-05-02 14:10:00,0.0008967465020212778,0.002411575562700996,0.002411575562700996,0,1.0,0.9957094785436821,4976.0,False,4976.0,1.0,0.002411575562700996
2018-05-02 14:55:00,0.00010346717999553239,-0.000801924619085792,-0.000801924619085792,0,1.0,0.9949075539245963,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-03 09:40:00,-9.318056752806052e-05,0.0020064205457464013,0.0020064205457464013,0,1.0,0.9969139744703427,4984.0,False,4984.0,0.0,0.0020064205457464013
2018-05-03 10:40:00,0.0002098226006306329,-0.0012014417300760805,-0.0,1,0.0,0.9969139744703427,4994.0,False,4994.0,0.0,-0.0012014417300760805
2018-05-03 11:25:00,0.0006745481886057086,0.0,0.0,1,0.0,0.9969139744703427,4988.0,False,4988.0,1.0,0.0
2018-05-03 14:10:00,0.0008671068459746384,-0.000400962309542896,-0.000400962309542896,0,1.0,0.9965130121607998,4988.0,False,4988.0,1.0,-0.000400962309542896
2018-05-03 14:55:00,0.00023815442026011,-0.0008022462896108973,-0.0008022462896108973,0,1.0,0.9957107658711889,4986.0,False,4986.0,1.0,-0.0008022462896108973
2018-05-03 21:35:00,-6.07083953705755e-06,-0.00883179446005622,-0.00883179446005622,0,1.0,0.9868789714111327,4982.0,False,4982.0,0.0,-0.00883179446005622
2018-05-04 09:40:00,0.0003361458445845567,0.0004050222762252975,0.0,1,0.0,0.9868789714111327,4938.0,False,4938.0,1.0,0.0004050222762252975
2018-05-04 10:40:00,0.00042245962454950226,0.0008097165991902688,0.0008097165991902688,1,1.0,0.987688688010323,4940.0,False,4940.0,1.0,0.0008097165991902688
2018-05-04 11:25:00,0.0008434701269366554,-0.0004045307443365509,-0.0004045307443365509,0,1.0,0.9872841572659864,4944.0,False,4944.0,1.0,-0.0004045307443365509
2018-05-04 14:10:00,0.0008312851499567325,0.0008093889113718333,0.0008093889113718333,0,1.0,0.9880935461773582,4942.0,False,4942.0,1.0,0.0008093889113718333
2018-05-04 14:55:00,0.00024363074693640693,0.0008087343307723316,0.0008087343307723316,0,1.0,0.9889022805081306,4946.0,False,4946.0,1.0,0.0008087343307723316
2018-05-04 21:35:00,-1.3191683625047917e-05,0.0016161616161616266,0.0016161616161616266,0,1.0,0.9905184421242922,4950.0,False,4950.0,0.0,0.0016161616161616266
2018-05-07 09:40:00,0.0007058105436766717,0.0024203307785397588,0.0,1,0.0,0.9905184421242922,4958.0,False,4958.0,1.0,0.0024203307785397588
2018-05-07 10:40:00,0.0001831639976137567,0.0016096579476860828,0.0016096579476860828,1,1.0,0.9921281000719783,4970.0,False,4970.0,1.0,0.0016096579476860828
2018-05-07 11:25:00,0.0005909995021367047,0.0004017677782242046,0.0004017677782242046,0,1.0,0.9925298678502025,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-05-07 14:10:00,0.0008114176082164952,0.0008032128514057213,0.0008032128514057213,0,1.0,0.9933330807016082,4980.0,False,4980.0,1.0,0.0008032128514057213
2018-05-07 14:55:00,-7.362335330396685e-05,0.0012038523274477964,0.0012038523274477964,0,1.0,0.994536933029056,4984.0,False,4984.0,0.0,0.0012038523274477964
2018-05-08 09:40:00,-9.483441511675891e-05,-0.00040080160320643543,-0.0,1,0.0,0.994536933029056,4990.0,False,4990.0,0.0,-0.00040080160320643543
2018-05-08 10:40:00,0.0001891466885120694,0.000400962309542896,0.0,1,0.0,0.994536933029056,4988.0,False,4988.0,0.0,0.000400962309542896
2018-05-08 11:25:00,0.0006287562690840693,-0.00040080160320643543,-0.0,1,0.0,0.994536933029056,4990.0,False,4990.0,1.0,-0.00040080160320643543
2018-05-08 14:10:00,0.0008943163340024533,-0.000801924619085792,-0.000801924619085792,1,1.0,0.9937350084099702,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-08 14:55:00,0.000275377973678077,0.0012038523274477964,0.0012038523274477964,0,1.0,0.994938860737418,4984.0,False,4984.0,1.0,0.0012038523274477964
2018-05-08 21:35:00,2.2387021489876353e-06,0.002805611222444826,0.002805611222444826,0,1.0,0.9977444719598628,4990.0,False,4990.0,1.0,0.002805611222444826
2018-05-09 09:40:00,0.0012657671492238335,0.004796163069544335,0.004796163069544335,0,1.0,1.002540635029407,5004.0,False,5004.0,1.0,0.004796163069544335
2018-05-09 10:40:00,0.000772687145952996,0.0019888623707240427,0.0019888623707240427,0,1.0,1.004529497400131,5028.0,False,5028.0,1.0,0.0019888623707240427
2018-05-09 11:25:00,0.0006428231444284895,-0.0011909487892021176,-0.0011909487892021176,0,1.0,1.003338548610929,5038.0,False,5038.0,1.0,-0.0011909487892021176
2018-05-09 14:10:00,0.0006186448102529496,0.0003974562798092496,0.0003974562798092496,0,1.0,1.0037360048907384,5032.0,False,5032.0,1.0,0.0003974562798092496
2018-05-09 14:55:00,0.0001754537455796276,-0.0003972983710767153,-0.0003972983710767153,0,1.0,1.0033387065196617,5034.0,False,5034.0,1.0,-0.0003972983710767153
2018-05-09 21:35:00,4.1253170905461434e-05,0.004372019077901523,0.004372019077901523,0,1.0,1.0077107255975633,5032.0,False,5032.0,1.0,0.004372019077901523
2018-05-10 09:40:00,0.0012483172578701329,0.008310249307479145,0.008310249307479145,0,1.0,1.0160209749050422,5054.0,False,5054.0,1.0,0.008310249307479145
2018-05-10 10:40:00,0.00015542127901142333,-0.0007849293563578774,-0.0007849293563578774,0,1.0,1.0152360455486844,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-10 11:25:00,0.0007250614621748711,0.0,0.0,0,1.0,1.0152360455486844,5092.0,False,5092.0,1.0,0.0
2018-05-10 14:10:00,0.0009146470272477674,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.014450499594246,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-10 14:55:00,0.0004926371221622446,0.0007861635220125507,0.0007861635220125507,0,1.0,1.0152366631162586,5088.0,False,5088.0,1.0,0.0007861635220125507
2018-05-10 21:35:00,0.00016960233669676848,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.0144511171618202,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-11 09:40:00,0.0009337565942508068,0.003144654088050425,0.003144654088050425,0,1.0,1.0175957712498707,5088.0,False,5088.0,1.0,0.003144654088050425
2018-05-11 10:40:00,0.0004767065768888859,-0.00039184952978055243,-0.00039184952978055243,0,1.0,1.01720392172009,5104.0,False,5104.0,1.0,-0.00039184952978055243
2018-05-11 11:25:00,0.001045170218785418,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.016811918584065,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-11 14:10:00,0.0012139911041751644,-0.00039215686274507444,-0.00039215686274507444,0,1.0,1.01641976172132,5100.0,False,5100.0,1.0,-0.00039215686274507444
2018-05-11 14:55:00,0.0007877652228666165,-0.0003923107100823886,-0.0003923107100823886,0,1.0,1.0160274510112375,5098.0,False,5098.0,1.0,-0.0003923107100823886
2018-05-11 21:35:00,0.0004890392639607823,0.0011773940345369827,0.0011773940345369827,0,1.0,1.0172048450457747,5096.0,False,5096.0,1.0,0.0011773940345369827
2018-05-14 09:40:00,0.00125177884492173,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.0168128419097495,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-14 10:40:00,0.0008726006826880983,-0.0007843137254901489,-0.0007843137254901489,0,1.0,1.0160285281842594,5100.0,False,5100.0,1.0,-0.0007843137254901489
2018-05-14 11:25:00,0.001338522671045476,-0.003924646781789609,-0.003924646781789609,0,1.0,1.0121038814024699,5096.0,False,5096.0,1.0,-0.003924646781789609
2018-05-14 14:10:00,0.0015765683507312266,-0.0019700551615444706,-0.0019700551615444706,0,1.0,1.0101338262409252,5076.0,False,5076.0,1.0,-0.0019700551615444706
2018-05-14 14:55:00,0.0002508303822225859,0.003947887879984124,0.003947887879984124,0,1.0,1.0140817141209095,5066.0,False,5066.0,1.0,0.003947887879984124
2018-05-15 09:40:00,0.0005034698643523488,-0.00039323633503740574,-0.00039323633503740574,0,1.0,1.013688477785872,5086.0,False,5086.0,1.0,-0.00039323633503740574
2018-05-15 10:40:00,0.0008643935627317541,-0.0007867820613689513,-0.0007867820613689513,0,1.0,1.0129016957245032,5084.0,False,5084.0,1.0,-0.0007867820613689513
2018-05-15 11:25:00,0.0013164391206935114,0.0003937007874015297,0.0003937007874015297,0,1.0,1.0132953965119045,5080.0,False,5080.0,1.0,0.0003937007874015297
2018-05-15 14:10:00,0.0014906538797927482,0.0,0.0,0,1.0,1.0132953965119045,5082.0,False,5082.0,1.0,0.0
2018-05-15 14:55:00,0.0008578668144541514,-0.0015741833923652582,-0.0015741833923652582,0,1.0,1.0117212131195394,5082.0,False,5082.0,1.0,-0.0015741833923652582
2018-05-15 21:35:00,0.0005688332911210715,0.0003941663381947791,0.0003941663381947791,0,1.0,1.0121153794577342,5074.0,False,5074.0,1.0,0.0003941663381947791
2018-05-16 09:40:00,0.0013720564975383798,-0.002758077226162281,-0.002758077226162281,0,1.0,1.0093573022315718,5076.0,False,5076.0,1.0,-0.002758077226162281
2018-05-16 10:40:00,0.0009199919882564086,-0.0011853022520742496,-0.0011853022520742496,0,1.0,1.0081719999794976,5062.0,False,5062.0,1.0,-0.0011853022520742496
2018-05-16 11:25:00,0.0007175925667693681,-0.002768987341772111,-0.002768987341772111,0,1.0,1.0054030126377254,5056.0,False,5056.0,1.0,-0.002768987341772111
2018-05-16 14:10:00,0.0013807560793542449,0.004760015866719591,0.004760015866719591,0,1.0,1.010163028504445,5042.0,False,5042.0,1.0,0.004760015866719591
2018-05-16 14:55:00,0.0007717748789964554,-0.0007895775759968471,-0.0007895775759968471,0,1.0,1.0093734509284482,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-16 21:35:00,0.00044828832046547396,-0.00158040300276574,-0.00158040300276574,0,1.0,1.0077930479256825,5062.0,False,5062.0,1.0,-0.00158040300276574
2018-05-17 09:40:00,0.001292610289948785,-0.002374356944994105,-0.002374356944994105,0,1.0,1.0054186909806884,5054.0,False,5054.0,1.0,-0.002374356944994105
2018-05-17 10:40:00,0.0007943095595479369,0.0015866719555732711,0.0015866719555732711,0,1.0,1.0070053629362616,5042.0,False,5042.0,1.0,0.0015866719555732711
2018-05-17 11:25:00,0.0011508102832721297,-0.0003960396039603964,-0.0003960396039603964,0,1.0,1.0066093233323012,5050.0,False,5050.0,1.0,-0.0003960396039603964
2018-05-17 14:10:00,0.001290291816924633,0.0011885895404120106,0.0011885895404120106,0,1.0,1.0077979128727133,5048.0,False,5048.0,1.0,0.0011885895404120106
2018-05-17 14:55:00,0.0006459433788589747,0.003165809259991992,0.003165809259991992,0,1.0,1.0109637221327052,5054.0,False,5054.0,1.0,0.003165809259991992
2018-05-17 21:35:00,0.0002461883297240756,0.01617357001972386,0.01617357001972386,0,1.0,1.027137292152429,5070.0,False,5070.0,1.0,0.01617357001972386
2018-05-18 09:40:00,0.001183463084620395,0.0015527950310558758,0.0015527950310558758,0,1.0,1.028690087183485,5152.0,False,5152.0,1.0,0.0015527950310558758
2018-05-18 10:40:00,0.00024325612773685036,-0.0031007751937984773,-0.0031007751937984773,0,1.0,1.0255893119896866,5160.0,False,5160.0,1.0,-0.0031007751937984773
2018-05-18 11:25:00,0.0007634036175885662,-0.0031104199066873672,-0.0031104199066873672,0,1.0,1.022478892082999,5144.0,False,5144.0,1.0,-0.0031104199066873672
2018-05-18 14:10:00,0.0009164386785912694,-0.0015600624024960652,-0.0015600624024960652,0,1.0,1.020918829680503,5128.0,False,5128.0,1.0,-0.0015600624024960652
2018-05-18 14:55:00,0.00042477553364310584,0.0007812499999999556,0.0007812499999999556,0,1.0,1.0217000796805031,5120.0,False,5120.0,1.0,0.0007812499999999556
2018-05-18 21:35:00,0.00012734952000600106,0.013661202185792254,0.013661202185792254,0,1.0,1.0353612818662952,5124.0,False,5124.0,1.0,0.013661202185792254
2018-05-21 09:40:00,0.0013034774686910122,-0.0015402387370042625,-0.0015402387370042625,0,1.0,1.033821043129291,5194.0,False,5194.0,1.0,-0.0015402387370042625
2018-05-21 10:40:00,0.00021288897504476083,-0.0019282684149634077,-0.0019282684149634077,0,1.0,1.0318927747143276,5186.0,False,5186.0,1.0,-0.0019282684149634077
2018-05-21 11:25:00,0.0007234074054416227,-0.0003863987635239763,-0.0003863987635239763,0,1.0,1.0315063759508036,5176.0,False,5176.0,1.0,-0.0003863987635239763
2018-05-21 14:10:00,0.0010846153787845228,-0.005411673753382251,-0.005411673753382251,0,1.0,1.0260947021974214,5174.0,False,5174.0,1.0,-0.005411673753382251
2018-05-21 14:55:00,-0.000250521065871744,-0.0003886513797124458,-0.0003886513797124458,0,1.0,1.025706050817709,5146.0,False,5146.0,0.0,-0.0003886513797124458
2018-05-22 09:40:00,0.00020267869656411452,0.0031104199066873672,0.0,1,0.0,1.025706050817709,5144.0,False,5144.0,0.0,0.0031104199066873672
2018-05-22 10:40:00,0.0005421322796266821,0.0007751937984497026,0.0,1,0.0,1.025706050817709,5160.0,False,5160.0,1.0,0.0007751937984497026
2018-05-22 11:25:00,0.0009400524317938848,0.0015491866769945517,0.0015491866769945517,0,1.0,1.0272552374947035,5164.0,False,5164.0,1.0,0.0015491866769945517
2018-05-22 14:10:00,0.0012314109324463684,-0.0003866976024748947,-0.0003866976024748947,0,1.0,1.0268685398922286,5172.0,False,5172.0,1.0,-0.0003866976024748947
2018-05-22 14:55:00,0.0006712925645654555,-0.000773694390715618,-0.000773694390715618,0,1.0,1.0260948455015129,5170.0,False,5170.0,1.0,-0.000773694390715618
2018-05-22 21:35:00,0.0004006385547668462,-0.00038714672861017707,-0.00038714672861017707,0,1.0,1.0257076987729028,5166.0,False,5166.0,1.0,-0.00038714672861017707
2018-05-23 09:40:00,0.001231448402341252,-0.0034856700232378524,-0.0034856700232378524,0,1.0,1.022222028749665,5164.0,False,5164.0,1.0,-0.0034856700232378524
2018-05-23 10:40:00,0.000821448575789335,0.0,0.0,0,1.0,1.022222028749665,5146.0,False,5146.0,1.0,0.0
2018-05-23 11:25:00,0.0012384675740368166,-0.0011659541391372263,-0.0011659541391372263,0,1.0,1.0210560746105277,5146.0,False,5146.0,1.0,-0.0011659541391372263
2018-05-23 14:10:00,0.0013850958703538986,0.0015564202334630295,0.0015564202334630295,0,1.0,1.0226124948439907,5140.0,False,5140.0,1.0,0.0015564202334630295
2018-05-23 14:55:00,0.000797006744945414,-0.0007770007770008247,-0.0007770007770008247,0,1.0,1.0218354940669898,5148.0,False,5148.0,1.0,-0.0007770007770008247
2018-05-23 21:35:00,0.0005023276131322158,-0.00038880248833594866,-0.00038880248833594866,0,1.0,1.021446691578654,5144.0,False,5144.0,1.0,-0.00038880248833594866
2018-05-24 09:40:00,0.0012251442867526386,0.00388953714507978,0.00388953714507978,0,1.0,1.0253362287237338,5142.0,False,5142.0,1.0,0.00388953714507978
2018-05-24 10:40:00,0.0006823016898329978,0.0030995738086012636,0.0030995738086012636,0,1.0,1.028435802532335,5162.0,False,5162.0,1.0,0.0030995738086012636
2018-05-24 11:25:00,0.0011364435367346064,0.0007724990343762617,0.0007724990343762617,0,1.0,1.0292083015667113,5178.0,False,5178.0,1.0,0.0007724990343762617
2018-05-24 14:10:00,0.0012930190380903478,-0.0011578541103820505,-0.0011578541103820505,0,1.0,1.0280504474563292,5182.0,False,5182.0,1.0,-0.0011578541103820505
2018-05-24 14:55:00,0.0007319191352891963,0.0007727975270479526,0.0007727975270479526,0,1.0,1.0288232449833772,5176.0,False,5176.0,1.0,0.0007727975270479526
2018-05-24 21:35:00,0.0003576269569185845,-0.00038610038610042974,-0.00038610038610042974,0,1.0,1.0284371445972766,5180.0,False,5180.0,1.0,-0.00038610038610042974
2018-05-25 09:40:00,0.0011955102501651613,-0.0034762456546929554,-0.0034762456546929554,0,1.0,1.0249608989425838,5178.0,False,5178.0,1.0,-0.0034762456546929554
2018-05-25 10:40:00,0.0007583192355698451,-0.0003875968992248513,-0.0003875968992248513,0,1.0,1.024573302043359,5160.0,False,5160.0,1.0,-0.0003875968992248513
2018-05-25 11:25:00,0.0012152778443827094,-0.003101977510663101,-0.003101977510663101,0,1.0,1.0214713245326958,5158.0,False,5158.0,1.0,-0.003101977510663101
2018-05-25 14:10:00,0.0014076908474308456,-0.001555814858031912,-0.001555814858031912,0,1.0,1.019915509674664,5142.0,False,5142.0,1.0,-0.001555814858031912
2018-05-25 14:55:00,0.0008367323259591862,-0.0019477989871444779,-0.0019477989871444779,0,1.0,1.0179677106875196,5134.0,False,5134.0,1.0,-0.0019477989871444779
2018-05-25 21:35:00,0.00044134961284579967,-0.005464480874316946,-0.005464480874316946,0,1.0,1.0125032298132024,5124.0,False,5124.0,1.0,-0.005464480874316946
2018-05-28 09:40:00,0.0006866830661450119,-0.0007849293563578774,-0.0007849293563578774,0,1.0,1.0117183004568446,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-28 10:40:00,0.0008657826403268262,-0.00235663786331497,-0.00235663786331497,0,1.0,1.0093616625935296,5092.0,False,5092.0,1.0,-0.00235663786331497
2018-05-28 11:25:00,0.0012976205191461343,-0.0007874015748031704,-0.0007874015748031704,0,1.0,1.0085742610187265,5080.0,False,5080.0,1.0,-0.0007874015748031704
2018-05-28 14:10:00,0.0008407251698780414,-0.005910165484633523,-0.005910165484633523,0,1.0,1.0026640955340929,5076.0,False,5076.0,1.0,-0.005910165484633523
2018-05-28 14:55:00,0.0005055287714900401,0.0003963535473643365,0.0003963535473643365,0,1.0,1.0030604490814574,5046.0,False,5046.0,1.0,0.0003963535473643365
2018-05-29 09:40:00,0.0003879351220560242,0.003961965134706924,0.003961965134706924,0,1.0,1.0070224142161641,5048.0,False,5048.0,1.0,0.003961965134706924
2018-05-29 10:40:00,0.0006023995382151654,0.0015785319652723562,0.0015785319652723562,0,1.0,1.0086009461814367,5068.0,False,5068.0,1.0,0.0015785319652723562
2018-05-29 11:25:00,0.0010166944231272137,0.0003940110323088497,0.0003940110323088497,0,1.0,1.0089949572137455,5076.0,False,5076.0,1.0,0.0003940110323088497
2018-05-29 14:10:00,0.0011718766236332597,-0.0023631350925561456,-0.0023631350925561456,0,1.0,1.0066318221211894,5078.0,False,5078.0,1.0,-0.0023631350925561456
2018-05-29 14:55:00,0.0005135685138240593,-0.0007895775759968471,-0.0007895775759968471,0,1.0,1.0058422445451924,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-29 21:35:00,0.00015790818135801677,0.0011853022520742496,0.0011853022520742496,0,1.0,1.0070275467972667,5062.0,False,5062.0,1.0,0.0011853022520742496
2018-05-30 09:40:00,0.0009309951490216743,-0.00039463299131803353,-0.00039463299131803353,0,1.0,1.0066329138059487,5068.0,False,5068.0,1.0,-0.00039463299131803353
