date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 11:15:00,-0.000901215609319359,0.0,0.0,0,0.0,1.0,4972.0,False,-1.0,0.0
2018-04-17 14:15:00,-0.00021691570866271903,-0.0004022526146419958,0.0004022526146419958,1,-1.0,1.0004022526146419,4970.0,False,-1.0,-0.0004022526146419958
2018-04-17 14:55:00,-0.00021725468876231395,0.005231388329979936,-0.005231388329979936,0,-1.0,0.9951708642846621,4996.0,False,-1.0,0.005231388329979936
2018-04-17 22:00:00,-0.0004054854606376163,0.0,-0.0,0,-1.0,0.9951708642846621,4996.0,False,-1.0,0.0
2018-04-17 22:55:00,-0.0007542358641630272,-0.0004003202562049557,0.0004003202562049557,0,-1.0,0.995571184540867,4994.0,False,-1.0,-0.0004003202562049557
2018-04-18 10:00:00,-0.0010180544806554688,0.0004004805766919528,-0.0004004805766919528,0,-1.0,0.9951707039641751,4996.0,False,-1.0,0.0004004805766919528
2018-04-18 11:15:00,-0.00029484366146414706,0.0,-0.0,0,-1.0,0.9951707039641751,4996.0,False,-1.0,0.0
2018-04-18 14:15:00,-0.0001446014329340474,0.0,-0.0,0,-1.0,0.9951707039641751,4996.0,False,-1.0,0.0
2018-04-18 14:55:00,-0.00013672008359298378,0.0016012810248198228,-0.0016012810248198228,0,-1.0,0.9935694229393552,5004.0,False,-1.0,0.0016012810248198228
2018-04-18 22:00:00,-0.0005675613902130308,0.0023980815347721673,-0.0023980815347721673,0,-1.0,0.9911713414045831,5016.0,False,-1.0,0.0023980815347721673
2018-04-18 22:55:00,-0.0007103921560421133,-0.0011961722488038617,0.0011961722488038617,0,-1.0,0.9923675136533869,5010.0,False,-1.0,-0.0011961722488038617
2018-04-19 10:00:00,-0.0010336525173621225,0.001596806387225591,-0.001596806387225591,0,-1.0,0.9907707072661613,5018.0,False,-1.0,0.001596806387225591
2018-04-19 11:15:00,-0.0001527826998971968,-0.0015942606616181632,0.0015942606616181632,0,-1.0,0.9923649679277795,5010.0,False,-1.0,-0.0015942606616181632
2018-04-19 14:15:00,-9.319851108025219e-05,0.0,-0.0,0,-1.0,0.9923649679277795,5010.0,False,-1.0,0.0
2018-04-19 14:55:00,-0.00017980005820461813,0.0007984031936127955,-0.0007984031936127955,0,-1.0,0.9915665647341667,5014.0,False,-1.0,0.0007984031936127955
2018-04-19 22:00:00,-0.0011297593218268025,0.0031910650179496347,-0.0031910650179496347,0,-1.0,0.9883754997162171,5030.0,False,-1.0,0.0031910650179496347
2018-04-19 22:55:00,-0.0014006291838190804,0.00039761431411533543,-0.00039761431411533543,0,-1.0,0.9879778854021017,5032.0,False,-1.0,0.00039761431411533543
2018-04-20 10:00:00,-0.0014911407276317833,-0.0003974562798092496,0.0003974562798092496,0,-1.0,0.988375341681911,5030.0,False,-1.0,-0.0003974562798092496
2018-04-20 11:15:00,-0.0006011765106839584,-0.0011928429423458953,0.0011928429423458953,0,-1.0,0.9895681846242569,5024.0,False,-1.0,-0.0011928429423458953
2018-04-20 14:15:00,-0.0004374514561889557,-0.001990445859872625,0.001990445859872625,0,-1.0,0.9915586304841295,5014.0,False,-1.0,-0.001990445859872625
2018-04-20 14:55:00,-0.0005491155210541156,-0.0003988831272436766,0.0003988831272436766,0,-1.0,0.9919575136113732,5012.0,False,-1.0,-0.0003988831272436766
2018-04-23 10:00:00,-0.0015648123609731453,0.0015961691939345712,-0.0015961691939345712,0,-1.0,0.9903613444174386,5020.0,False,-1.0,0.0015961691939345712
2018-04-23 11:15:00,-0.001497718287500066,0.00039840637450194727,-0.00039840637450194727,0,-1.0,0.9899629380429367,5022.0,False,-1.0,0.00039840637450194727
2018-04-23 14:15:00,-0.0006331146044068455,-0.00039824771007568316,0.00039824771007568316,0,-1.0,0.9903611857530124,5020.0,False,-1.0,-0.00039824771007568316
2018-04-23 14:55:00,-0.0004858213110079995,-0.0011952191235059528,0.0011952191235059528,0,-1.0,0.9915564048765183,5014.0,False,-1.0,-0.0011952191235059528
2018-04-23 22:00:00,-0.0009940416537803727,-0.005185480654168351,0.005185480654168351,0,-1.0,0.9967418855306867,4988.0,False,-1.0,-0.005185480654168351
2018-04-23 22:55:00,-0.0011394485535051034,-0.000400962309542896,0.000400962309542896,0,-1.0,0.9971428478402296,4986.0,False,-1.0,-0.000400962309542896
2018-04-24 10:00:00,-0.0012735375985590107,0.0,-0.0,0,-1.0,0.9971428478402296,4986.0,False,-1.0,0.0
