date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-10-09 11:15:00,0.0013569827192706654,0.0,0.0,0,0.0,1.0,6026.0,False,1.0,0.0
2020-10-09 14:15:00,-0.0003068246253018611,0.0036508463325588547,0.0036508463325588547,1,1.0,1.0036508463325589,6048.0,False,0.0,0.0036508463325588547
2020-10-09 14:55:00,-0.0010135510143157948,0.00694444444444442,0.0,1,0.0,1.0036508463325589,6090.0,False,-1.0,0.00694444444444442
2020-10-12 10:00:00,-0.0005210522842826935,0.030541871921182295,-0.030541871921182295,1,-1.0,0.9731089744113766,6276.0,False,-1.0,0.030541871921182295
2020-10-12 11:15:00,0.0038057607549739202,-0.006692160611854736,0.006692160611854736,0,-1.0,0.9798011350232313,6234.0,False,0.0,-0.006692160611854736
2020-10-12 14:15:00,0.003452683242790835,0.008982996470965565,0.0,1,0.0,0.9798011350232313,6290.0,False,1.0,0.008982996470965565
2020-10-12 14:55:00,0.003480511599739811,-0.006677265500794949,-0.006677265500794949,1,1.0,0.9731238695224363,6248.0,False,1.0,-0.006677265500794949
2020-10-12 22:00:00,0.0026462820295549624,-0.000640204865556937,-0.000640204865556937,0,1.0,0.9724836646568794,6244.0,False,1.0,-0.000640204865556937
2020-10-12 22:55:00,0.003230244908349937,-0.012491992312620104,-0.012491992312620104,0,1.0,0.9599916723442593,6166.0,False,1.0,-0.012491992312620104
2020-10-13 10:00:00,0.0026376003710599583,0.009082062925721779,0.009082062925721779,0,1.0,0.9690737352699811,6222.0,False,1.0,0.009082062925721779
2020-10-13 11:15:00,0.0022169227399737052,-0.004500160720025681,-0.004500160720025681,0,1.0,0.9645735745499554,6194.0,False,1.0,-0.004500160720025681
2020-10-13 14:15:00,0.0023695928386434674,0.003228931223764997,0.003228931223764997,0,1.0,0.9678025057737204,6214.0,False,1.0,0.003228931223764997
2020-10-13 14:55:00,0.003043226526580153,0.0028966849050531263,0.0028966849050531263,0,1.0,0.9706991906787735,6232.0,False,1.0,0.0028966849050531263
2020-10-13 22:00:00,0.0032392506477581656,-0.0009627727856226231,-0.0009627727856226231,0,1.0,0.9697364178931509,6226.0,False,1.0,-0.0009627727856226231
2020-10-13 22:55:00,0.0010975488017754848,-0.0009637006103436763,-0.0009637006103436763,0,1.0,0.9687727172828072,6220.0,False,1.0,-0.0009637006103436763
2020-10-14 10:00:00,0.0011339222346349737,0.0019292604501608412,0.0019292604501608412,0,1.0,0.9707019777329681,6232.0,False,1.0,0.0019292604501608412
2020-10-14 11:15:00,0.0010697481341000747,-0.00224646983311938,-0.00224646983311938,0,1.0,0.9684555078998487,6218.0,False,1.0,-0.00224646983311938
