date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 10:00:00,0.00014967774040997028,-0.0020072260136491105,-0.0,0,0.0,1.0,4982.0,False,0.0,-0.0020072260136491105
2018-04-17 11:15:00,0.00017354327428620309,-0.0004022526146419958,-0.0,1,0.0,1.0,4972.0,False,0.0,-0.0004022526146419958
2018-04-17 14:15:00,0.00013288138143252581,0.0032193158953721657,0.0,0,0.0,1.0,4970.0,False,0.0,0.0032193158953721657
2018-04-17 15:00:00,0.00025371171068400145,0.0020056157240273542,0.0,0,0.0,1.0,4986.0,False,0.0,0.0020056157240273542
2018-04-17 22:00:00,0.00014795227616559714,-0.0004003202562049557,-0.0,0,0.0,1.0,4996.0,False,0.0,-0.0004003202562049557
2018-04-17 23:00:00,0.00014795227616559714,-0.00040048057669206383,-0.0,0,0.0,1.0,4994.0,False,0.0,-0.00040048057669206383
2018-04-17 23:30:00,0.0001229112531291321,0.0008012820512821595,0.0,0,0.0,1.0,4992.0,False,0.0,0.0008012820512821595
2018-04-18 10:00:00,0.0001135810962296091,0.0,0.0,0,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 11:15:00,0.0001135810962296091,0.0,0.0,0,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 14:15:00,9.901088924380019e-05,0.0,0.0,0,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 15:00:00,9.901088924380019e-05,0.004003202562049557,0.0,0,0.0,1.0,4996.0,False,0.0,0.004003202562049557
2018-04-18 22:00:00,0.0001273164089070633,-0.0007974481658692412,-0.0,0,0.0,1.0,5016.0,False,0.0,-0.0007974481658692412
2018-04-18 23:00:00,0.0001143381668953225,0.0,0.0,0,0.0,1.0,5012.0,False,0.0,0.0
2018-04-18 23:30:00,0.0001143381668953225,0.0011971268954509284,0.0,0,0.0,1.0,5012.0,False,0.0,0.0011971268954509284
2018-04-19 10:00:00,0.0001143381668953225,-0.0015942606616181632,-0.0,0,0.0,1.0,5018.0,False,0.0,-0.0015942606616181632
2018-04-19 11:15:00,0.0001143381668953225,0.0,0.0,0,0.0,1.0,5010.0,False,0.0,0.0
2018-04-19 14:15:00,0.0001143381668953225,0.0011976047904191933,0.0,0,0.0,1.0,5010.0,False,0.0,0.0011976047904191933
2018-04-19 15:00:00,0.0001143381668953225,0.002791068580542344,0.0,0,0.0,1.0,5016.0,False,0.0,0.002791068580542344
2018-04-19 22:00:00,0.00015500005974899977,0.0,0.0,0,0.0,1.0,5030.0,False,0.0,0.0
2018-04-19 23:00:00,0.0001143381668953225,-0.0007952286282306709,-0.0,0,0.0,1.0,5030.0,False,0.0,-0.0007952286282306709
2018-04-19 23:30:00,0.0001143381668953225,0.0007958615200955865,0.0,0,0.0,1.0,5026.0,False,0.0,0.0007958615200955865
2018-04-20 10:00:00,0.0001143381668953225,-0.0011928429423458953,-0.0,0,0.0,1.0,5030.0,False,0.0,-0.0011928429423458953
2018-04-20 11:15:00,0.00011580724822124466,-0.001990445859872625,-0.0,0,0.0,1.0,5024.0,False,0.0,-0.001990445859872625
2018-04-20 14:15:00,0.00013967277482151985,-0.0007977662544874642,-0.0,0,0.0,1.0,5014.0,False,0.0,-0.0007977662544874642
2018-04-20 15:00:00,9.901088924380019e-05,0.001996007984031989,0.0,0,0.0,1.0,5010.0,False,0.0,0.001996007984031989
2018-04-23 10:00:00,0.00013967277482151985,0.00039840637450194727,0.0,0,0.0,1.0,5020.0,False,0.0,0.00039840637450194727
2018-04-23 11:15:00,9.901088924380019e-05,-0.00039824771007568316,-0.0,0,0.0,1.0,5022.0,False,0.0,-0.00039824771007568316
2018-04-23 14:15:00,0.0001143381668953225,-0.0007968127490040056,-0.0,0,0.0,1.0,5020.0,False,0.0,-0.0007968127490040056
2018-04-23 15:00:00,0.0001473304582759738,-0.005582137161084577,-0.0,0,0.0,1.0,5016.0,False,0.0,-0.005582137161084577
2018-04-23 22:00:00,0.00018799235112965107,-0.000400962309542896,-0.0,0,0.0,1.0,4988.0,False,1.0,-0.000400962309542896
2018-04-23 23:00:00,0.0001473304582759738,-0.0008022462896108973,-0.0008022462896108973,0,1.0,0.9991977537103891,4986.0,False,1.0,-0.0008022462896108973
2018-04-23 23:30:00,0.0001143381668953225,0.0008028904054595554,0.0008028904054595554,0,1.0,1.0000006441158487,4982.0,False,1.0,0.0008028904054595554
2018-04-24 10:00:00,0.0001143381668953225,0.0008022462896108973,0.0008022462896108973,0,1.0,1.0008028904054596,4986.0,False,1.0,0.0008022462896108973
2018-04-24 11:15:00,0.0001143381668953225,0.00040080160320643543,0.00040080160320643543,0,1.0,1.001203692008666,4990.0,False,1.0,0.00040080160320643543
2018-04-24 14:15:00,0.0001143381668953225,-0.0024038461538461453,-0.0024038461538461453,0,1.0,0.9987998458548198,4992.0,False,1.0,-0.0024038461538461453
2018-04-24 15:00:00,0.00014473951887339354,0.002409638554216942,0.002409638554216942,0,1.0,1.0012094844090367,4980.0,False,1.0,0.002409638554216942
2018-04-24 22:00:00,0.00010407762601971626,-0.0020032051282051766,-0.0020032051282051766,0,1.0,0.9992062792808316,4992.0,False,1.0,-0.0020032051282051766
2018-04-24 23:00:00,0.00010407762601971626,-0.0016057808109193328,-0.0016057808109193328,0,1.0,0.9976004984699123,4982.0,False,1.0,-0.0016057808109193328
2018-04-24 23:30:00,0.00010407762601971626,0.003618817852834688,0.003618817852834688,0,1.0,1.001219316322747,4974.0,False,1.0,0.003618817852834688
2018-04-25 10:00:00,0.00015771777543704957,0.0004006410256409687,0.0004006410256409687,0,1.0,1.001619957348388,4992.0,False,1.0,0.0004006410256409687
2018-04-25 11:15:00,0.00010407762601971626,0.0004004805766919528,0.0004004805766919528,0,1.0,1.0020204379250799,4994.0,False,1.0,0.0004004805766919528
2018-04-25 14:15:00,8.875034836819395e-05,-0.0012009607686148671,-0.0012009607686148671,0,1.0,1.000819477156465,4996.0,False,1.0,-0.0012009607686148671
2018-04-25 15:00:00,8.875034836819395e-05,-0.0012024048096191953,-0.0012024048096191953,0,1.0,0.9996170723468458,4990.0,False,1.0,-0.0012024048096191953
