date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-05-07 10:40:00,-0.0007795276407052216,0.0016096579476860828,-0.0016096579476860828,0,-1.0,0.996581408658523,4970.0,False,4970.0,-1.0,0.0016096579476860828
2018-05-07 11:25:00,-0.0007921360499903122,0.0004017677782242046,-0.0004017677782242046,0,-1.0,0.9961796408802988,4978.0,False,4978.0,-1.0,0.0004017677782242046
2018-05-07 14:10:00,-0.0007630130722340836,0.0008032128514057213,-0.0008032128514057213,0,-1.0,0.995376428028893,4980.0,False,4980.0,-1.0,0.0008032128514057213
2018-05-07 14:55:00,-0.0010645052295490123,0.0012038523274477964,-0.0012038523274477964,0,-1.0,0.9941725757014452,4984.0,False,4984.0,-1.0,0.0012038523274477964
2018-05-08 09:40:00,-0.0007630599986601977,-0.00040080160320643543,0.00040080160320643543,0,-1.0,0.9945733773046517,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-05-08 10:40:00,-0.0008681240755586113,0.000400962309542896,-0.000400962309542896,0,-1.0,0.9941724149951088,4988.0,False,4988.0,-1.0,0.000400962309542896
2018-05-08 11:25:00,-0.0007734526158512259,-0.00040080160320643543,0.00040080160320643543,0,-1.0,0.9945732165983152,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-05-08 14:10:00,-0.0007590702249546943,-0.000801924619085792,0.000801924619085792,0,-1.0,0.995375141217401,4988.0,False,4988.0,-1.0,-0.000801924619085792
2018-05-08 14:55:00,-0.0006346011886989437,0.0012038523274477964,-0.0012038523274477964,0,-1.0,0.9941712888899532,4984.0,False,4984.0,-1.0,0.0012038523274477964
2018-05-08 21:35:00,7.128672085507902e-05,0.002805611222444826,-0.002805611222444826,0,-1.0,0.9913656776675084,4990.0,False,4990.0,0.0,0.002805611222444826
2018-05-09 09:40:00,3.915087800663848e-05,0.004796163069544335,0.0,1,0.0,0.9913656776675084,5004.0,False,5004.0,0.0,0.004796163069544335
2018-05-09 10:40:00,-0.0002796635459878018,0.0019888623707240427,0.0,1,0.0,0.9913656776675084,5028.0,False,5028.0,0.0,0.0019888623707240427
2018-05-09 11:25:00,-3.0807820857983465e-05,-0.0011909487892021176,-0.0,1,0.0,0.9913656776675084,5038.0,False,5038.0,0.0,-0.0011909487892021176
2018-05-09 14:10:00,-0.0011731646975752191,0.0003974562798092496,0.0,1,0.0,0.9913656776675084,5032.0,False,5032.0,-1.0,0.0003974562798092496
2018-05-09 14:55:00,-0.001171669149999362,-0.0003972983710767153,0.0003972983710767153,0,-1.0,0.9917629760385851,5034.0,False,5034.0,-1.0,-0.0003972983710767153
2018-05-09 21:35:00,-0.0009889880853439688,0.004372019077901523,-0.004372019077901523,0,-1.0,0.9873909569606836,5032.0,False,5032.0,-1.0,0.004372019077901523
2018-05-10 09:40:00,-0.0010506552909912645,0.008310249307479145,-0.008310249307479145,0,-1.0,0.9790807076532044,5054.0,False,5054.0,-1.0,0.008310249307479145
2018-05-10 10:40:00,-0.0010900438594625458,-0.0007849293563578774,0.0007849293563578774,0,-1.0,0.9798656370095623,5096.0,False,5096.0,-1.0,-0.0007849293563578774
2018-05-10 11:25:00,-0.0010295028095803954,0.0,-0.0,0,-1.0,0.9798656370095623,5092.0,False,5092.0,-1.0,0.0
2018-05-10 14:10:00,-0.0014695728963290695,-0.0007855459544383603,0.0007855459544383603,0,-1.0,0.9806511829640007,5092.0,False,5092.0,-1.0,-0.0007855459544383603
2018-05-10 14:55:00,-0.001458005911018393,0.0007861635220125507,-0.0007861635220125507,0,-1.0,0.9798650194419881,5088.0,False,5088.0,-1.0,0.0007861635220125507
2018-05-10 21:35:00,-0.0014247422722814933,-0.0007855459544383603,0.0007855459544383603,0,-1.0,0.9806505653964265,5092.0,False,5092.0,-1.0,-0.0007855459544383603
2018-05-11 09:40:00,-0.001434320077145324,0.003144654088050425,-0.003144654088050425,0,-1.0,0.977505911308376,5088.0,False,5088.0,-1.0,0.003144654088050425
2018-05-11 10:40:00,-0.0014549922599193753,-0.00039184952978055243,0.00039184952978055243,0,-1.0,0.9778977608381566,5104.0,False,5104.0,-1.0,-0.00039184952978055243
2018-05-11 11:25:00,-0.001443999863973269,-0.0003920031360250542,0.0003920031360250542,0,-1.0,0.9782897639741817,5102.0,False,5102.0,-1.0,-0.0003920031360250542
2018-05-11 14:10:00,-0.0014670160842035717,-0.00039215686274507444,0.00039215686274507444,0,-1.0,0.9786819208369267,5100.0,False,5100.0,-1.0,-0.00039215686274507444
2018-05-11 14:55:00,-0.0014605666561555372,-0.0003923107100823886,0.0003923107100823886,0,-1.0,0.9790742315470091,5098.0,False,5098.0,-1.0,-0.0003923107100823886
2018-05-11 21:35:00,-0.0014379900753934284,0.0011773940345369827,-0.0011773940345369827,0,-1.0,0.9778968375124721,5096.0,False,5096.0,-1.0,0.0011773940345369827
2018-05-14 09:40:00,-0.0013287269660174161,-0.0003920031360250542,0.0003920031360250542,0,-1.0,0.9782888406484972,5102.0,False,5102.0,-1.0,-0.0003920031360250542
2018-05-14 10:40:00,-0.0014728108996951734,-0.0007843137254901489,0.0007843137254901489,0,-1.0,0.9790731543739873,5100.0,False,5100.0,-1.0,-0.0007843137254901489
2018-05-14 11:25:00,-0.001481839023016156,-0.003924646781789609,0.003924646781789609,0,-1.0,0.982997801155777,5096.0,False,5096.0,-1.0,-0.003924646781789609
2018-05-14 14:10:00,-0.0014844248501127099,-0.0019700551615444706,0.0019700551615444706,0,-1.0,0.9849678563173214,5076.0,False,5076.0,-1.0,-0.0019700551615444706
2018-05-14 14:55:00,-0.0020309346309197165,0.003947887879984124,-0.003947887879984124,0,-1.0,0.9810199684373373,5066.0,False,5066.0,-1.0,0.003947887879984124
2018-05-15 09:40:00,-0.0014863199756017448,-0.00039323633503740574,0.00039323633503740574,0,-1.0,0.9814132047723747,5086.0,False,5086.0,-1.0,-0.00039323633503740574
2018-05-15 10:40:00,-0.0016229296019573513,-0.0007867820613689513,0.0007867820613689513,0,-1.0,0.9821999868337437,5084.0,False,5084.0,-1.0,-0.0007867820613689513
2018-05-15 11:25:00,-0.0014695090001865332,0.0003937007874015297,-0.0003937007874015297,0,-1.0,0.9818062860463421,5080.0,False,5080.0,-1.0,0.0003937007874015297
2018-05-15 14:10:00,-0.0014499226078433832,0.0,-0.0,0,-1.0,0.9818062860463421,5082.0,False,5082.0,-1.0,0.0
2018-05-15 14:55:00,-0.0015332339117838537,-0.0015741833923652582,0.0015741833923652582,0,-1.0,0.9833804694387074,5082.0,False,5082.0,-1.0,-0.0015741833923652582
2018-05-15 21:35:00,-0.0014341236374875701,0.0003941663381947791,-0.0003941663381947791,0,-1.0,0.9829863031005126,5074.0,False,5074.0,-1.0,0.0003941663381947791
2018-05-16 09:40:00,-0.0014358881295654777,-0.002758077226162281,0.002758077226162281,0,-1.0,0.9857443803266749,5076.0,False,5076.0,-1.0,-0.002758077226162281
2018-05-16 10:40:00,-0.0014137006346746199,-0.0011853022520742496,0.0011853022520742496,0,-1.0,0.9869296825787491,5062.0,False,5062.0,-1.0,-0.0011853022520742496
2018-05-16 11:25:00,-0.001449744584398814,-0.002768987341772111,0.002768987341772111,0,-1.0,0.9896986699205212,5056.0,False,5056.0,-1.0,-0.002768987341772111
2018-05-16 14:10:00,-6.034711515554448e-05,0.004760015866719591,-0.004760015866719591,0,-1.0,0.9849386540538017,5042.0,False,5042.0,-1.0,0.004760015866719591
2018-05-16 14:55:00,-5.352886378150049e-05,-0.0007895775759968471,0.0007895775759968471,0,-1.0,0.9857282316297985,5066.0,False,5066.0,-1.0,-0.0007895775759968471
2018-05-16 21:35:00,5.505067493954269e-06,-0.00158040300276574,0.00158040300276574,0,-1.0,0.9873086346325642,5062.0,False,5062.0,0.0,-0.00158040300276574
2018-05-17 09:40:00,2.5160091558709815e-06,-0.002374356944994105,-0.0,1,0.0,0.9873086346325642,5054.0,False,5054.0,0.0,-0.002374356944994105
2018-05-17 10:40:00,3.0153908436398474e-05,0.0015866719555732711,0.0,1,0.0,0.9873086346325642,5042.0,False,5042.0,0.0,0.0015866719555732711
2018-05-17 11:25:00,1.9063597772729147e-05,-0.0003960396039603964,-0.0,0,0.0,0.9873086346325642,5050.0,False,5050.0,0.0,-0.0003960396039603964
2018-05-17 14:10:00,4.790860823064916e-06,0.0011885895404120106,0.0,0,0.0,0.9873086346325642,5048.0,False,5048.0,0.0,0.0011885895404120106
2018-05-17 14:55:00,6.194098514899311e-06,0.003165809259991992,0.0,0,0.0,0.9873086346325642,5054.0,False,5054.0,0.0,0.003165809259991992
2018-05-17 21:35:00,-0.0004030059986198872,0.01617357001972386,0.0,0,0.0,0.9873086346325642,5070.0,False,5070.0,0.0,0.01617357001972386
2018-05-18 09:40:00,-0.0005136450350474531,0.0015527950310558758,0.0,1,0.0,0.9873086346325642,5152.0,False,5152.0,0.0,0.0015527950310558758
2018-05-18 10:40:00,-0.0005213850943016772,-0.0031007751937984773,-0.0,1,0.0,0.9873086346325642,5160.0,False,5160.0,0.0,-0.0031007751937984773
2018-05-18 11:25:00,-0.0004352466699860515,-0.0031104199066873672,-0.0,0,0.0,0.9873086346325642,5144.0,False,5144.0,0.0,-0.0031104199066873672
2018-05-18 14:10:00,-0.00048029772825261986,-0.0015600624024960652,-0.0,0,0.0,0.9873086346325642,5128.0,False,5128.0,0.0,-0.0015600624024960652
2018-05-18 14:55:00,-0.0004545262518216187,0.0007812499999999556,0.0,0,0.0,0.9873086346325642,5120.0,False,5120.0,0.0,0.0007812499999999556
2018-05-18 21:35:00,-0.0003805787373616248,0.013661202185792254,0.0,0,0.0,0.9873086346325642,5124.0,False,5124.0,0.0,0.013661202185792254
2018-05-21 09:40:00,-0.001309992235282603,-0.0015402387370042625,-0.0,0,0.0,0.9873086346325642,5194.0,False,5194.0,-1.0,-0.0015402387370042625
2018-05-21 10:40:00,-0.0010016361302585288,-0.0019282684149634077,0.0019282684149634077,0,-1.0,0.9892369030475276,5186.0,False,5186.0,-1.0,-0.0019282684149634077
2018-05-21 11:25:00,-0.0005300534414693176,-0.0003863987635239763,0.0003863987635239763,0,-1.0,0.9896233018110516,5176.0,False,5176.0,-1.0,-0.0003863987635239763
2018-05-21 14:10:00,-0.0005545649330174691,-0.005411673753382251,0.005411673753382251,0,-1.0,0.9950349755644339,5174.0,False,5174.0,-1.0,-0.005411673753382251
2018-05-21 14:55:00,-0.00042705446888918297,-0.0003886513797124458,0.0003886513797124458,0,-1.0,0.9954236269441463,5146.0,False,5146.0,-1.0,-0.0003886513797124458
2018-05-22 09:40:00,0.00025988919785108205,0.0031104199066873672,-0.0031104199066873672,0,-1.0,0.992313207037459,5144.0,False,5144.0,0.0,0.0031104199066873672
2018-05-22 10:40:00,5.3928857412877205e-05,0.0007751937984497026,0.0,1,0.0,0.992313207037459,5160.0,False,5160.0,0.0,0.0007751937984497026
2018-05-22 11:25:00,0.00024244305010074951,0.0015491866769945517,0.0,1,0.0,0.992313207037459,5164.0,False,5164.0,0.0,0.0015491866769945517
2018-05-22 14:10:00,0.0002873563456213732,-0.0003866976024748947,-0.0,0,0.0,0.992313207037459,5172.0,False,5172.0,0.0,-0.0003866976024748947
2018-05-22 14:55:00,2.1253243761143155e-05,-0.000773694390715618,-0.0,0,0.0,0.992313207037459,5170.0,False,5170.0,0.0,-0.000773694390715618
2018-05-22 21:35:00,9.013844876429582e-05,-0.00038714672861017707,-0.0,0,0.0,0.992313207037459,5166.0,False,5166.0,0.0,-0.00038714672861017707
2018-05-23 09:40:00,0.00010324723566639351,-0.0034856700232378524,-0.0,0,0.0,0.992313207037459,5164.0,False,5164.0,0.0,-0.0034856700232378524
2018-05-23 10:40:00,0.00022512038712157063,0.0,0.0,0,0.0,0.992313207037459,5146.0,False,5146.0,0.0,0.0
2018-05-23 11:25:00,8.848621864626638e-05,-0.0011659541391372263,-0.0,0,0.0,0.992313207037459,5146.0,False,5146.0,0.0,-0.0011659541391372263
2018-05-23 14:10:00,2.985449528425171e-05,0.0015564202334630295,0.0,0,0.0,0.992313207037459,5140.0,False,5140.0,0.0,0.0015564202334630295
2018-05-23 14:55:00,2.387864944972313e-05,-0.0007770007770008247,-0.0,0,0.0,0.992313207037459,5148.0,False,5148.0,0.0,-0.0007770007770008247
2018-05-23 21:35:00,9.222110744391821e-05,-0.00038880248833594866,-0.0,0,0.0,0.992313207037459,5144.0,False,5144.0,0.0,-0.00038880248833594866
2018-05-24 09:40:00,7.793914301630384e-05,0.00388953714507978,0.0,0,0.0,0.992313207037459,5142.0,False,5142.0,0.0,0.00388953714507978
2018-05-24 10:40:00,4.5038728483384033e-05,0.0030995738086012636,0.0,0,0.0,0.992313207037459,5162.0,False,5162.0,0.0,0.0030995738086012636
2018-05-24 11:25:00,8.765107362433081e-05,0.0007724990343762617,0.0,0,0.0,0.992313207037459,5178.0,False,5178.0,0.0,0.0007724990343762617
2018-05-24 14:10:00,-0.00015509326267418907,-0.0011578541103820505,-0.0,0,0.0,0.992313207037459,5182.0,False,5182.0,0.0,-0.0011578541103820505
2018-05-24 14:55:00,-0.00015463648913175202,0.0007727975270479526,0.0,1,0.0,0.992313207037459,5176.0,False,5176.0,0.0,0.0007727975270479526
2018-05-24 21:35:00,-0.00011663048580611902,-0.00038610038610042974,-0.0,1,0.0,0.992313207037459,5180.0,False,5180.0,0.0,-0.00038610038610042974
2018-05-25 09:40:00,-0.00014627535394273956,-0.0034762456546929554,-0.0,0,0.0,0.992313207037459,5178.0,False,5178.0,0.0,-0.0034762456546929554
2018-05-25 10:40:00,-9.986449430279408e-05,-0.0003875968992248513,-0.0,0,0.0,0.992313207037459,5160.0,False,5160.0,0.0,-0.0003875968992248513
2018-05-25 11:25:00,-0.00015492398939952494,-0.003101977510663101,-0.0,0,0.0,0.992313207037459,5158.0,False,5158.0,0.0,-0.003101977510663101
2018-05-25 14:10:00,-0.00013713137448085146,-0.001555814858031912,-0.0,0,0.0,0.992313207037459,5142.0,False,5142.0,0.0,-0.001555814858031912
2018-05-25 14:55:00,-0.00014548855785210656,-0.0019477989871444779,-0.0,0,0.0,0.992313207037459,5134.0,False,5134.0,0.0,-0.0019477989871444779
2018-05-25 21:35:00,-0.00010650284046450611,-0.005464480874316946,-0.0,0,0.0,0.992313207037459,5124.0,False,5124.0,0.0,-0.005464480874316946
2018-05-28 09:40:00,-0.00033926298314513725,-0.0007849293563578774,-0.0,0,0.0,0.992313207037459,5096.0,False,5096.0,0.0,-0.0007849293563578774
2018-05-28 10:40:00,4.460465658732288e-05,-0.00235663786331497,-0.0,0,0.0,0.992313207037459,5092.0,False,5092.0,0.0,-0.00235663786331497
2018-05-28 11:25:00,5.268496415605762e-05,-0.0007874015748031704,-0.0,1,0.0,0.992313207037459,5080.0,False,5080.0,0.0,-0.0007874015748031704
2018-05-28 14:10:00,-6.769180817294896e-05,-0.005910165484633523,-0.0,1,0.0,0.992313207037459,5076.0,False,5076.0,0.0,-0.005910165484633523
2018-05-28 14:55:00,-0.0002168839128431809,0.0003963535473643365,0.0,1,0.0,0.992313207037459,5046.0,False,5046.0,0.0,0.0003963535473643365
2018-05-29 09:40:00,3.5472617333442004e-05,0.003961965134706924,0.0,1,0.0,0.992313207037459,5048.0,False,5048.0,0.0,0.003961965134706924
2018-05-29 10:40:00,-1.2269849431139333e-05,0.0015785319652723562,0.0,1,0.0,0.992313207037459,5068.0,False,5068.0,0.0,0.0015785319652723562
2018-05-29 11:25:00,-1.9730442056317687e-05,0.0003940110323088497,0.0,1,0.0,0.992313207037459,5076.0,False,5076.0,0.0,0.0003940110323088497
2018-05-29 14:10:00,1.665697329180369e-05,-0.0023631350925561456,-0.0,0,0.0,0.992313207037459,5078.0,False,5078.0,0.0,-0.0023631350925561456
2018-05-29 14:55:00,-1.9232905620386186e-05,-0.0007895775759968471,-0.0,1,0.0,0.992313207037459,5066.0,False,5066.0,0.0,-0.0007895775759968471
