date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 09:30:00,-0.0010513086497520216,0.0,0.0,0,0.0,1.0,4974.0,False,-1.0,0.0
2018-04-17 10:45:00,-0.00024355661672772664,-0.00040209087253717524,0.00040209087253717524,1,-1.0,1.0004020908725373,4972.0,False,-1.0,-0.00040209087253717524
2018-04-17 13:45:00,-0.0008361870311597644,-0.0008045052292839916,0.0008045052292839916,0,-1.0,1.001206596101821,4968.0,False,-1.0,-0.0008045052292839916
2018-04-17 14:45:00,0.00012954242713117146,0.0016103059581320522,-0.0016103059581320522,0,-1.0,0.9995962901436891,4976.0,False,0.0,0.0016103059581320522
2018-04-17 15:00:00,-7.717007461619874e-05,0.002009646302250756,0.0,1,0.0,0.9995962901436891,4986.0,False,0.0,0.002009646302250756
2018-04-17 22:00:00,-0.0011387182489033237,0.0020056157240273542,0.0,1,0.0,0.9995962901436891,4996.0,False,-1.0,0.0020056157240273542
2018-04-17 23:00:00,-0.0009674064809668018,-0.0004003202562049557,0.0004003202562049557,0,-1.0,0.9999966103998941,4994.0,False,-1.0,-0.0004003202562049557
2018-04-18 00:00:00,-0.0013331968322923635,-0.00040048057669206383,0.00040048057669206383,0,-1.0,1.0003970909765862,4992.0,False,-1.0,-0.00040048057669206383
2018-04-18 09:30:00,-0.000697122346254072,0.0,-0.0,0,-1.0,1.0003970909765862,4992.0,False,-1.0,0.0
2018-04-18 10:45:00,-0.00037895521596285875,0.0012019230769231282,-0.0012019230769231282,0,-1.0,0.999195167899663,4998.0,False,-1.0,0.0012019230769231282
2018-04-18 13:45:00,-0.0007415537117764111,0.0004001600640255454,-0.0004001600640255454,0,-1.0,0.9987950078356375,5000.0,False,-1.0,0.0004001600640255454
2018-04-18 14:45:00,0.00012557609576340398,-0.00039999999999995595,0.00039999999999995595,0,-1.0,0.9991950078356374,4998.0,False,0.0,-0.00039999999999995595
2018-04-18 15:00:00,-6.282099221617413e-05,-0.0004001600640256564,-0.0,1,0.0,0.9991950078356374,4996.0,False,0.0,-0.0004001600640256564
2018-04-18 22:00:00,-0.0011577801118060529,0.004003202562049557,0.0,1,0.0,0.9991950078356374,5016.0,False,-1.0,0.004003202562049557
2018-04-18 23:00:00,-0.0010164596982731868,-0.0007974481658692412,0.0007974481658692412,0,-1.0,0.9999924560015067,5012.0,False,-1.0,-0.0007974481658692412
2018-04-19 00:00:00,-0.0013606213259538067,0.0,-0.0,0,-1.0,0.9999924560015067,5012.0,False,-1.0,0.0
2018-04-19 09:30:00,-0.0006465523391310027,0.0007980845969672856,-0.0007980845969672856,0,-1.0,0.9991943714045394,5016.0,False,-1.0,0.0007980845969672856
2018-04-19 10:45:00,-0.0003045947473881961,-0.0003987240829346206,0.0003987240829346206,0,-1.0,0.999593095487474,5014.0,False,-1.0,-0.0003987240829346206
2018-04-19 13:45:00,-0.00072111134870448,0.0003988831272436766,-0.0003988831272436766,0,-1.0,0.9991942123602303,5016.0,False,-1.0,0.0003988831272436766
2018-04-19 14:45:00,6.873037391152222e-05,-0.0007974481658692412,0.0007974481658692412,0,-1.0,0.9999916605260996,5012.0,False,0.0,-0.0007974481658692412
2018-04-19 15:00:00,-0.00011910666130511061,0.0007980845969672856,0.0,1,0.0,0.9999916605260996,5016.0,False,0.0,0.0007980845969672856
2018-04-19 22:00:00,-0.0006789292903384421,0.002791068580542344,0.0,1,0.0,0.9999916605260996,5030.0,False,-1.0,0.002791068580542344
2018-04-19 23:00:00,-0.00042008613385743367,0.0,-0.0,0,-1.0,0.9999916605260996,5030.0,False,-1.0,0.0
2018-04-20 00:00:00,-0.0013407996524877146,-0.0007952286282306709,0.0007952286282306709,0,-1.0,1.0007868891543303,5026.0,False,-1.0,-0.0007952286282306709
2018-04-20 09:30:00,-0.0007633692288034843,0.0007958615200955865,-0.0007958615200955865,0,-1.0,0.9999910276342346,5030.0,False,-1.0,0.0007958615200955865
2018-04-20 10:45:00,-0.0003870942073144158,0.00039761431411533543,-0.00039761431411533543,0,-1.0,0.9995934133201193,5032.0,False,-1.0,0.00039761431411533543
2018-04-20 13:45:00,-0.0009845374844733832,-0.0059618441971383,0.0059618441971383,0,-1.0,1.0055552575172575,5002.0,False,-1.0,-0.0059618441971383
2018-04-20 14:45:00,-0.00012035958282014512,0.0027988804478209506,-0.0027988804478209506,0,-1.0,1.0027563770694368,5016.0,False,-1.0,0.0027988804478209506
2018-04-20 15:00:00,-0.00027837701022066937,-0.0011961722488038617,0.0011961722488038617,0,-1.0,1.0039525493182406,5010.0,False,-1.0,-0.0011961722488038617
2018-04-23 10:00:00,-0.0006201364995810958,0.001996007984031989,-0.001996007984031989,0,-1.0,1.0019565413342084,5020.0,False,-1.0,0.001996007984031989
2018-04-23 11:15:00,-0.0010606905657373615,0.00039840637450194727,-0.00039840637450194727,0,-1.0,1.0015581349597067,5022.0,False,-1.0,0.00039840637450194727
2018-04-23 14:15:00,-0.0006291149526652935,-0.00039824771007568316,0.00039824771007568316,0,-1.0,1.0019563826697824,5020.0,False,-1.0,-0.00039824771007568316
2018-04-23 15:00:00,-0.0009335906653054407,-0.0007968127490040056,0.0007968127490040056,0,-1.0,1.0027531954187863,5016.0,False,-1.0,-0.0007968127490040056
2018-04-23 22:00:00,-0.0014013098922734124,-0.005582137161084577,0.005582137161084577,0,-1.0,1.008335332579871,4988.0,False,-1.0,-0.005582137161084577
2018-04-23 23:00:00,-0.0016547510946251834,-0.000400962309542896,0.000400962309542896,0,-1.0,1.0087362948894136,4986.0,False,-1.0,-0.000400962309542896
2018-04-24 00:00:00,-0.0014048394419263245,-0.00040112314480544864,0.00040112314480544864,0,-1.0,1.0091374180342192,4984.0,False,-1.0,-0.00040112314480544864
2018-04-24 09:30:00,-0.0008737906006183506,0.0012038523274477964,-0.0012038523274477964,0,-1.0,1.0079335657067714,4990.0,False,-1.0,0.0012038523274477964
2018-04-24 10:45:00,-0.0004746950519756634,0.00040080160320643543,-0.00040080160320643543,0,-1.0,1.007532764103565,4992.0,False,-1.0,0.00040080160320643543
2018-04-24 13:45:00,-0.0007099190372973382,-0.0008012820512820484,0.0008012820512820484,0,-1.0,1.0083340461548471,4988.0,False,-1.0,-0.0008012820512820484
2018-04-24 14:45:00,-0.0001092900949558888,-0.000400962309542896,0.000400962309542896,0,-1.0,1.0087350084643898,4986.0,False,-1.0,-0.000400962309542896
2018-04-24 15:00:00,-0.0004004118523232344,-0.001203369434416346,0.001203369434416346,0,-1.0,1.0099383778988062,4980.0,False,-1.0,-0.001203369434416346
2018-04-24 22:00:00,-0.0009598735849893562,0.002409638554216942,-0.002409638554216942,0,-1.0,1.0075287393445893,4992.0,False,-1.0,0.002409638554216942
2018-04-24 23:00:00,-0.0009979280441130322,-0.0020032051282051766,0.0020032051282051766,0,-1.0,1.0095319444727946,4982.0,False,-1.0,-0.0020032051282051766
2018-04-25 00:00:00,-0.0015427763413920221,-0.0016057808109193328,0.0016057808109193328,0,-1.0,1.0111377252837137,4974.0,False,-1.0,-0.0016057808109193328
2018-04-25 09:30:00,-0.0007703597234323893,0.0028146361077603377,-0.0028146361077603377,0,-1.0,1.0083230891759536,4988.0,False,-1.0,0.0028146361077603377
2018-04-25 10:45:00,-0.0002833631242388458,0.003207698476343168,-0.003207698476343168,0,-1.0,1.0051153906996104,5004.0,False,-1.0,0.003207698476343168
2018-04-25 13:45:00,-0.0008691703436949025,-0.0027977617905675656,0.0027977617905675656,0,-1.0,1.0079131524901779,4990.0,False,-1.0,-0.0027977617905675656
2018-04-25 14:45:00,-0.00011888690867994944,-0.00040080160320643543,0.00040080160320643543,0,-1.0,1.0083139540933843,4988.0,False,-1.0,-0.00040080160320643543
2018-04-25 15:00:00,-0.00014659125169393951,0.000400962309542896,-0.000400962309542896,0,-1.0,1.0079129917838414,4990.0,False,-1.0,0.000400962309542896
2018-04-25 22:00:00,-0.0011325520866297008,-0.0012024048096191953,0.0012024048096191953,0,-1.0,1.0091153965934607,4984.0,False,-1.0,-0.0012024048096191953
2018-04-25 23:00:00,-0.0009878876366777182,-0.00040128410914930246,0.00040128410914930246,0,-1.0,1.00951668070261,4982.0,False,-1.0,-0.00040128410914930246
2018-04-26 00:00:00,-0.0015314602303922442,-0.0008028904054596664,0.0008028904054596664,0,-1.0,1.0103195711080697,4978.0,False,-1.0,-0.0008028904054596664
2018-04-26 09:30:00,-0.0011546921243833711,-0.0008035355564484092,0.0008035355564484092,0,-1.0,1.011123106664518,4974.0,False,-1.0,-0.0008035355564484092
2018-04-26 10:45:00,-0.000547570427870712,0.0,-0.0,0,-1.0,1.011123106664518,4974.0,False,-1.0,0.0
2018-04-26 13:45:00,-0.0005423649771404159,0.003216726980297624,-0.003216726980297624,0,-1.0,1.0079063796842203,4990.0,False,-1.0,0.003216726980297624
2018-04-26 14:45:00,-6.787953891412618e-05,-0.0008016032064128709,0.0008016032064128709,0,-1.0,1.0087079828906331,4986.0,False,-1.0,-0.0008016032064128709
2018-04-26 15:00:00,0.0001631016928619099,-0.00040112314480544864,0.00040112314480544864,0,-1.0,1.0091091060354387,4984.0,False,0.0,-0.00040112314480544864
2018-04-26 22:00:00,-0.0010523112817767423,0.00040128410914919144,0.0,1,0.0,1.0091091060354387,4986.0,False,-1.0,0.00040128410914919144
2018-04-26 23:00:00,-0.0009966013427784492,0.0008022462896108973,-0.0008022462896108973,1,-1.0,1.0083068597458278,4990.0,False,-1.0,0.0008022462896108973
2018-04-27 00:00:00,-0.0013681082253881624,0.0,-0.0,0,-1.0,1.0083068597458278,4990.0,False,-1.0,0.0
2018-04-27 09:30:00,-0.0014385791127475528,-0.00040080160320643543,0.00040080160320643543,0,-1.0,1.0087076613490342,4988.0,False,-1.0,-0.00040080160320643543
2018-04-27 10:45:00,-0.0004822377155784181,-0.00200481154771448,0.00200481154771448,0,-1.0,1.0107124728967487,4978.0,False,-1.0,-0.00200481154771448
2018-04-27 13:45:00,-0.0008379955107075145,0.0012053033346726139,-0.0012053033346726139,0,-1.0,1.009507169562076,4984.0,False,-1.0,0.0012053033346726139
2018-04-27 14:45:00,3.0884907887794794e-05,0.0016051364365972098,-0.0016051364365972098,0,-1.0,1.0079020331254789,4992.0,False,0.0,0.0016051364365972098
2018-04-27 15:00:00,4.20073625074797e-05,0.0004006410256409687,0.0,1,0.0,1.0079020331254789,4994.0,False,0.0,0.0004006410256409687
2018-05-02 10:00:00,-0.0008694501111601654,-0.0012014417300760805,-0.0,1,0.0,1.0079020331254789,4988.0,False,-1.0,-0.0012014417300760805
2018-05-02 11:15:00,-0.0007022400678873991,-0.001202886928628688,0.001202886928628688,1,-1.0,1.0091049200541076,4982.0,False,-1.0,-0.001202886928628688
2018-05-02 14:15:00,-0.0006976742316269261,0.001204335608189444,-0.001204335608189444,1,-1.0,1.0079005844459181,4988.0,False,-1.0,0.001204335608189444
2018-05-02 15:00:00,-0.0009351632472298695,0.0,-0.0,0,-1.0,1.0079005844459181,4988.0,False,-1.0,0.0
2018-05-02 22:00:00,-0.00108428763964403,-0.000801924619085792,0.000801924619085792,0,-1.0,1.008702509065004,4984.0,False,-1.0,-0.000801924619085792
2018-05-02 23:00:00,-0.0008664247473904735,0.0,-0.0,0,-1.0,1.008702509065004,4984.0,False,-1.0,0.0
2018-05-03 00:00:00,-0.0014062481219177367,0.0,-0.0,0,-1.0,1.008702509065004,4984.0,False,-1.0,0.0
2018-05-03 09:30:00,-0.0006718792064125936,0.0032102728731941976,-0.0032102728731941976,0,-1.0,1.0054922361918097,5000.0,False,-1.0,0.0032102728731941976
2018-05-03 10:45:00,-0.0004341634101347738,-0.0020000000000000018,0.0020000000000000018,0,-1.0,1.0074922361918097,4990.0,False,-1.0,-0.0020000000000000018
2018-05-03 13:45:00,-0.000839059875391118,0.00040080160320643543,-0.00040080160320643543,0,-1.0,1.0070914345886033,4992.0,False,-1.0,0.00040080160320643543
2018-05-03 14:45:00,1.1425034105011045e-05,-0.0012019230769231282,0.0012019230769231282,0,-1.0,1.0082933576655264,4986.0,False,0.0,-0.0012019230769231282
2018-05-03 15:00:00,5.463785359549806e-05,-0.001203369434416346,-0.0,1,0.0,1.0082933576655264,4980.0,False,0.0,-0.001203369434416346
2018-05-03 22:00:00,-0.0013067688118123574,-0.0060240963855421326,-0.0,1,0.0,1.0082933576655264,4950.0,False,-1.0,-0.0060240963855421326
2018-05-03 23:00:00,-0.0009717511864856436,-0.0016161616161616266,0.0016161616161616266,1,-1.0,1.009909519281688,4942.0,False,-1.0,-0.0016161616161616266
2018-05-04 00:00:00,-0.0013968675273558953,0.0,-0.0,1,-1.0,1.009909519281688,4942.0,False,-1.0,0.0
2018-05-04 09:30:00,-0.00086444155989046,0.0,-0.0,0,-1.0,1.009909519281688,4942.0,False,-1.0,0.0
2018-05-04 10:45:00,-0.00026121723645502527,0.00040469445568591667,-0.00040469445568591667,0,-1.0,1.0095048248260021,4944.0,False,-1.0,0.00040469445568591667
2018-05-04 13:45:00,-0.000672102618421527,-0.0004045307443365509,0.0004045307443365509,0,-1.0,1.0099093555703387,4942.0,False,-1.0,-0.0004045307443365509
2018-05-04 14:45:00,0.0001512026716221851,0.001214083367057972,-0.001214083367057972,0,-1.0,1.0086952722032807,4948.0,False,0.0,0.001214083367057972
2018-05-04 15:00:00,-0.0004183579468683427,0.0008084074373484462,0.0,1,0.0,1.0086952722032807,4952.0,False,0.0,0.0008084074373484462
2018-05-07 10:00:00,-0.0005195587535112541,0.005250403877221421,0.0,1,0.0,1.0086952722032807,4978.0,False,-1.0,0.005250403877221421
2018-05-07 11:15:00,-0.0008794937771154185,0.0012053033346726139,-0.0012053033346726139,0,-1.0,1.007489968868608,4984.0,False,-1.0,0.0012053033346726139
2018-05-07 14:15:00,-0.0006381691488911315,0.0,-0.0,0,-1.0,1.007489968868608,4984.0,False,-1.0,0.0
2018-05-07 15:00:00,-0.0006858581909797198,-0.0008025682182986049,0.0008025682182986049,0,-1.0,1.0082925370869067,4980.0,False,-1.0,-0.0008025682182986049
2018-05-07 22:00:00,-0.0009662374932828039,0.0016064257028112205,-0.0016064257028112205,0,-1.0,1.0066861113840955,4988.0,False,-1.0,0.0016064257028112205
2018-05-07 23:00:00,-0.0010046651485630844,0.0,-0.0,0,-1.0,1.0066861113840955,4988.0,False,-1.0,0.0
