date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 11:15:00,0.00043384737848574135,0.0,0.0,0,0.0,1.0,4972.0,False,0.0,0.0
2018-04-17 14:15:00,0.0005089356505617718,-0.0004022526146419958,-0.0,1,0.0,1.0,4970.0,False,0.0,-0.0004022526146419958
2018-04-17 14:55:00,0.0005306032148548336,0.005231388329979936,0.0,0,0.0,1.0,4996.0,False,0.0,0.005231388329979936
2018-04-17 22:00:00,0.00036110149722429934,0.0,0.0,0,0.0,1.0,4996.0,False,0.0,0.0
2018-04-17 22:55:00,0.0006145984916218757,-0.0004003202562049557,-0.0,0,0.0,1.0,4994.0,False,1.0,-0.0004003202562049557
2018-04-18 10:00:00,0.000787951908201775,0.0004004805766919528,0.0004004805766919528,0,1.0,1.000400480576692,4996.0,False,1.0,0.0004004805766919528
2018-04-18 11:15:00,9.551627351370672e-05,0.0,0.0,0,1.0,1.000400480576692,4996.0,False,1.0,0.0
2018-04-18 14:15:00,0.00020687532339297432,0.0,0.0,0,1.0,1.000400480576692,4996.0,False,1.0,0.0
2018-04-18 14:55:00,0.00034941208782132726,0.0016012810248198228,0.0016012810248198228,0,1.0,1.0020017616015118,5004.0,False,1.0,0.0016012810248198228
2018-04-18 22:00:00,0.00012091794674766053,0.0023980815347721673,0.0023980815347721673,0,1.0,1.004399843136284,5016.0,False,1.0,0.0023980815347721673
2018-04-18 22:55:00,0.00011411554043812798,-0.0011961722488038617,-0.0011961722488038617,0,1.0,1.00320367088748,5010.0,False,1.0,-0.0011961722488038617
2018-04-19 10:00:00,0.0002737456880234781,0.001596806387225591,0.001596806387225591,0,1.0,1.0048004772747057,5018.0,False,1.0,0.001596806387225591
2018-04-19 11:15:00,0.00017108190027727288,-0.0015942606616181632,-0.0015942606616181632,0,1.0,1.0032062166130875,5010.0,False,1.0,-0.0015942606616181632
2018-04-19 14:15:00,0.00017637321563374931,0.0,0.0,0,1.0,1.0032062166130875,5010.0,False,1.0,0.0
2018-04-19 14:55:00,0.0003826331898828943,0.0007984031936127955,0.0007984031936127955,0,1.0,1.0040046198067003,5014.0,False,1.0,0.0007984031936127955
2018-04-19 22:00:00,0.00021779703890549063,0.0031910650179496347,0.0031910650179496347,0,1.0,1.00719568482465,5030.0,False,1.0,0.0031910650179496347
2018-04-19 22:55:00,0.00022792978247863633,0.00039761431411533543,0.00039761431411533543,0,1.0,1.0075932991387653,5032.0,False,1.0,0.00039761431411533543
2018-04-20 10:00:00,0.0003958307552316023,-0.0003974562798092496,-0.0003974562798092496,0,1.0,1.007195842858956,5030.0,False,1.0,-0.0003974562798092496
2018-04-20 11:15:00,0.001018528947680222,-0.0011928429423458953,-0.0011928429423458953,0,1.0,1.00600299991661,5024.0,False,1.0,-0.0011928429423458953
2018-04-20 14:15:00,0.0010393798305966592,-0.001990445859872625,-0.001990445859872625,0,1.0,1.0040125540567375,5014.0,False,1.0,-0.001990445859872625
2018-04-20 14:55:00,0.0010644221437888972,-0.0003988831272436766,-0.0003988831272436766,0,1.0,1.0036136709294938,5012.0,False,1.0,-0.0003988831272436766
2018-04-23 10:00:00,0.0010498357955629229,0.0015961691939345712,0.0015961691939345712,0,1.0,1.0052098401234284,5020.0,False,1.0,0.0015961691939345712
2018-04-23 11:15:00,0.0010452176599867805,0.00039840637450194727,0.00039840637450194727,0,1.0,1.0056082464979303,5022.0,False,1.0,0.00039840637450194727
2018-04-23 14:15:00,0.0010321281595563232,-0.00039824771007568316,-0.00039824771007568316,0,1.0,1.0052099987878547,5020.0,False,1.0,-0.00039824771007568316
2018-04-23 14:55:00,0.0008472085042422397,-0.0011952191235059528,-0.0011952191235059528,0,1.0,1.0040147796643488,5014.0,False,1.0,-0.0011952191235059528
2018-04-23 22:00:00,0.0006822143993421938,-0.005185480654168351,-0.005185480654168351,0,1.0,0.9988292990101804,4988.0,False,1.0,-0.005185480654168351
2018-04-23 22:55:00,0.000664002753808792,-0.000400962309542896,-0.000400962309542896,0,1.0,0.9984283367006375,4986.0,False,1.0,-0.000400962309542896
2018-04-24 10:00:00,0.0006782342560868399,0.0,0.0,0,1.0,0.9984283367006375,4986.0,False,1.0,0.0
2018-04-24 11:15:00,0.000693158820879891,0.0008022462896108973,0.0008022462896108973,0,1.0,0.9992305829902484,4990.0,False,1.0,0.0008022462896108973
2018-04-24 14:15:00,0.0006777096050179352,0.00040080160320643543,0.00040080160320643543,0,1.0,0.9996313845934548,4992.0,False,1.0,0.00040080160320643543
2018-04-24 14:55:00,0.0007021787803983986,-0.002804487179487225,-0.002804487179487225,0,1.0,0.9968268974139676,4978.0,False,1.0,-0.002804487179487225
2018-04-24 22:00:00,0.0005407015428094764,0.0028123744475692103,0.0028123744475692103,0,1.0,0.9996392718615368,4992.0,False,1.0,0.0028123744475692103
2018-04-24 22:55:00,0.0005443473524456324,-0.0020032051282051766,-0.0020032051282051766,0,1.0,0.9976360667333316,4982.0,False,1.0,-0.0020032051282051766
2018-04-25 10:00:00,0.0007176644961952743,0.0020072260136492215,0.0020072260136492215,0,1.0,0.9996432927469808,4992.0,False,1.0,0.0020072260136492215
