date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-04-19 10:40:00,4.2363694107438587e-05,0.0,0.0,0,0.0,1.0,5016.0,False,5016.0,0.0,0.0
2018-04-19 11:25:00,4.208452407084641e-05,-0.0015948963317384823,-0.0,0,0.0,1.0,5016.0,False,5016.0,0.0,-0.0015948963317384823
2018-04-19 14:10:00,4.048757510020126e-05,0.0003993610223642641,0.0,0,0.0,1.0,5008.0,False,5008.0,0.0,0.0003993610223642641
2018-04-19 14:55:00,4.05222918196665e-05,0.0011976047904191933,0.0,0,0.0,1.0,5010.0,False,5010.0,0.0,0.0011976047904191933
2018-04-19 21:35:00,4.06794547136241e-05,0.0031897926634769647,0.0,0,0.0,1.0,5016.0,False,5016.0,0.0,0.0031897926634769647
2018-04-20 09:40:00,4.139348845884344e-05,0.0,0.0,0,0.0,1.0,5032.0,False,5032.0,0.0,0.0
2018-04-20 10:40:00,4.175122776858706e-05,0.0,0.0,0,0.0,1.0,5032.0,False,5032.0,0.0,0.0
2018-04-20 11:25:00,4.901338182688645e-05,-0.002782193958664525,-0.0,0,0.0,1.0,5032.0,False,5032.0,0.0,-0.002782193958664525
2018-04-20 14:10:00,1.4345372898865756e-05,-0.0011956954962136779,-0.0,0,0.0,1.0,5018.0,False,5018.0,0.0,-0.0011956954962136779
2018-04-20 14:55:00,4.204185001009493e-05,0.0,0.0,0,0.0,1.0,5012.0,False,5012.0,0.0,0.0
2018-04-20 21:35:00,4.511660618627077e-05,0.002394253790901857,0.0,0,0.0,1.0,5012.0,False,5012.0,0.0,0.002394253790901857
2018-04-23 09:40:00,-2.9849884371989084e-06,0.001990445859872514,0.0,0,0.0,1.0,5024.0,False,5024.0,0.0,0.001990445859872514
2018-04-23 10:40:00,4.634518025555903e-05,-0.002781088597536785,-0.0,1,0.0,1.0,5034.0,False,5034.0,0.0,-0.002781088597536785
2018-04-23 11:25:00,5.125269043916613e-05,0.0007968127490038945,0.0,1,0.0,1.0,5020.0,False,5020.0,0.0,0.0007968127490038945
2018-04-23 14:10:00,5.154433697610267e-05,-0.00039808917197448057,-0.0,0,0.0,1.0,5024.0,False,5024.0,0.0,-0.00039808917197448057
2018-04-23 14:55:00,-0.00012656249283119115,-0.007168458781361964,-0.0,0,0.0,1.0,5022.0,False,5022.0,0.0,-0.007168458781361964
2018-04-24 09:40:00,0.000256609680418712,0.0008022462896108973,0.0,1,0.0,1.0,4986.0,False,4986.0,0.0,0.0008022462896108973
2018-04-24 10:40:00,6.38761281540125e-05,-0.00040080160320643543,-0.0,1,0.0,1.0,4990.0,False,4990.0,1.0,-0.00040080160320643543
2018-04-24 11:25:00,6.418198491854357e-05,0.001202886928628688,0.001202886928628688,0,1.0,1.0012028869286287,4988.0,False,4988.0,1.0,0.001202886928628688
2018-04-24 14:10:00,6.436143281238394e-05,-0.00040048057669206383,-0.00040048057669206383,0,1.0,1.0008024063519367,4994.0,False,4994.0,1.0,-0.00040048057669206383
2018-04-24 14:55:00,7.226711226217036e-05,-0.002804487179487225,-0.002804487179487225,0,1.0,0.9979979191724494,4992.0,False,4992.0,1.0,-0.002804487179487225
2018-04-24 21:35:00,5.746133627880382e-05,0.0008035355564484092,0.0008035355564484092,0,1.0,0.9988014547288978,4978.0,False,4978.0,1.0,0.0008035355564484092
2018-04-25 09:40:00,2.0869164983560904e-05,0.0016057808109193328,0.0016057808109193328,0,1.0,1.000407235539817,4982.0,False,4982.0,1.0,0.0016057808109193328
2018-04-25 10:40:00,8.63125664041506e-05,0.002805611222444826,0.002805611222444826,0,1.0,1.003212846762262,4990.0,False,4990.0,1.0,0.002805611222444826
2018-04-25 11:25:00,8.643847305511343e-05,-0.0023980815347721673,-0.0023980815347721673,0,1.0,1.00081476522749,5004.0,False,5004.0,1.0,-0.0023980815347721673
2018-04-25 14:10:00,9.575065645067834e-05,0.0004006410256409687,0.0004006410256409687,0,1.0,1.0012154062531309,4992.0,False,4992.0,1.0,0.0004006410256409687
2018-04-25 14:55:00,9.582645056271898e-05,-0.0012014417300760805,-0.0012014417300760805,0,1.0,1.0000139645230548,4994.0,False,4994.0,1.0,-0.0012014417300760805
2018-04-25 21:35:00,0.00010661967252645383,-0.000801924619085792,-0.000801924619085792,0,1.0,0.9992120399039689,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-04-26 09:40:00,0.00010577667508357673,-0.0020064205457464013,-0.0020064205457464013,0,1.0,0.9972056193582225,4984.0,False,4984.0,1.0,-0.0020064205457464013
2018-04-26 10:40:00,7.10868670465323e-05,-0.0008041817450743505,-0.0008041817450743505,0,1.0,0.9964014376131481,4974.0,False,4974.0,1.0,-0.0008041817450743505
2018-04-26 11:25:00,0.00010612976670169599,0.0032193158953721657,0.0032193158953721657,0,1.0,0.9996207535085203,4970.0,False,4970.0,1.0,0.0032193158953721657
2018-04-26 14:10:00,0.00011258526139870485,0.001203369434416457,0.001203369434416457,0,1.0,1.0008241229429369,4986.0,False,4986.0,1.0,0.001203369434416457
2018-04-26 14:55:00,0.0001190035233864011,-0.0008012820512820484,-0.0008012820512820484,0,1.0,1.0000228408916547,4992.0,False,4992.0,1.0,-0.0008012820512820484
2018-04-26 21:35:00,0.0001294490208584678,0.0,0.0,0,1.0,1.0000228408916547,4988.0,False,4988.0,1.0,0.0
2018-04-27 09:40:00,0.00011267332475684701,0.0,0.0,0,1.0,1.0000228408916547,4988.0,False,4988.0,1.0,0.0
2018-04-27 10:40:00,0.0001246451532651023,-0.00200481154771448,-0.00200481154771448,0,1.0,0.9980180293439402,4988.0,False,4988.0,1.0,-0.00200481154771448
2018-04-27 11:25:00,0.00012885926312554332,0.0,0.0,0,1.0,0.9980180293439402,4978.0,False,4978.0,1.0,0.0
2018-04-27 14:10:00,0.0001435636492807214,0.0004017677782242046,0.0004017677782242046,0,1.0,0.9984197971221644,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-04-27 14:55:00,6.28433889139991e-05,0.002008032128514081,0.002008032128514081,0,1.0,1.0004278292506785,4980.0,False,4980.0,1.0,0.002008032128514081
2018-04-27 21:35:00,0.00015463359095351425,-0.007214428857715394,-0.007214428857715394,0,1.0,0.9932134003929631,4990.0,False,4990.0,1.0,-0.007214428857715394
2018-05-02 09:40:00,0.0002228677349455348,0.006459426725878181,0.006459426725878181,0,1.0,0.9996728271188413,4954.0,False,4954.0,1.0,0.006459426725878181
2018-05-02 10:40:00,0.00015917549439597764,0.00040112314480555966,0.00040112314480555966,0,1.0,1.0000739502636469,4986.0,False,4986.0,1.0,0.00040112314480555966
2018-05-02 11:25:00,0.0001640118101850169,-0.002405773857257376,-0.002405773857257376,0,1.0,0.9976681764063895,4988.0,False,4988.0,1.0,-0.002405773857257376
2018-05-02 14:10:00,0.00013235961984695146,0.002411575562700996,0.002411575562700996,0,1.0,1.0000797519690905,4976.0,False,4976.0,1.0,0.002411575562700996
2018-05-02 14:55:00,0.00015002880832986032,-0.000801924619085792,-0.000801924619085792,0,1.0,0.9992778273500047,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-03 09:40:00,0.00011474112785078534,0.0020064205457464013,0.0020064205457464013,0,1.0,1.001284247895751,4984.0,False,4984.0,1.0,0.0020064205457464013
2018-05-03 10:40:00,0.00013741024505515848,-0.0012014417300760805,-0.0012014417300760805,0,1.0,1.000082806165675,4994.0,False,4994.0,1.0,-0.0012014417300760805
2018-05-03 11:25:00,0.00013610483151480082,0.0,0.0,0,1.0,1.000082806165675,4988.0,False,4988.0,1.0,0.0
2018-05-03 14:10:00,0.00013641949697093704,-0.000400962309542896,-0.000400962309542896,0,1.0,0.9996818438561321,4988.0,False,4988.0,1.0,-0.000400962309542896
2018-05-03 14:55:00,0.00010865300207468465,-0.0008022462896108973,-0.0008022462896108973,0,1.0,0.9988795975665212,4986.0,False,4986.0,1.0,-0.0008022462896108973
2018-05-03 21:35:00,0.00013129813494451142,-0.00883179446005622,-0.00883179446005622,0,1.0,0.990047803106465,4982.0,False,4982.0,1.0,-0.00883179446005622
2018-05-04 09:40:00,0.0004356033665527788,0.0004050222762252975,0.0004050222762252975,0,1.0,0.9904528253826903,4938.0,False,4938.0,1.0,0.0004050222762252975
2018-05-04 10:40:00,0.00012927905608352145,0.0008097165991902688,0.0008097165991902688,0,1.0,0.9912625419818806,4940.0,False,4940.0,1.0,0.0008097165991902688
2018-05-04 11:25:00,0.00013372741305010534,-0.0004045307443365509,-0.0004045307443365509,0,1.0,0.990858011237544,4944.0,False,4944.0,1.0,-0.0004045307443365509
2018-05-04 14:10:00,0.00012888719394975323,0.0008093889113718333,0.0008093889113718333,0,1.0,0.9916674001489159,4942.0,False,4942.0,1.0,0.0008093889113718333
2018-05-04 14:55:00,0.0001289476858487767,0.0008087343307723316,0.0008087343307723316,0,1.0,0.9924761344796882,4946.0,False,4946.0,1.0,0.0008087343307723316
2018-05-04 21:35:00,0.00012116541159735923,0.0016161616161616266,0.0016161616161616266,0,1.0,0.9940922960958498,4950.0,False,4950.0,1.0,0.0016161616161616266
2018-05-07 09:40:00,6.817670216944044e-05,0.0024203307785397588,0.0024203307785397588,0,1.0,0.9965126268743896,4958.0,False,4958.0,1.0,0.0024203307785397588
2018-05-07 10:40:00,0.00013502644476651624,0.0016096579476860828,0.0016096579476860828,0,1.0,0.9981222848220757,4970.0,False,4970.0,1.0,0.0016096579476860828
2018-05-07 11:25:00,0.00013536447021174835,0.0004017677782242046,0.0004017677782242046,0,1.0,0.9985240526002999,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-05-07 14:10:00,0.0001353997094787403,0.0008032128514057213,0.0008032128514057213,0,1.0,0.9993272654517056,4980.0,False,4980.0,1.0,0.0008032128514057213
2018-05-07 14:55:00,8.540957919715266e-05,0.0012038523274477964,0.0012038523274477964,0,1.0,1.0005311177791534,4984.0,False,4984.0,1.0,0.0012038523274477964
2018-05-08 09:40:00,3.90111367777288e-05,-0.00040080160320643543,-0.00040080160320643543,0,1.0,1.000130316175947,4990.0,False,4990.0,1.0,-0.00040080160320643543
2018-05-08 10:40:00,0.0001528205125226367,0.000400962309542896,0.000400962309542896,0,1.0,1.0005312784854898,4988.0,False,4988.0,1.0,0.000400962309542896
2018-05-08 11:25:00,0.00015273535741278243,-0.00040080160320643543,-0.00040080160320643543,0,1.0,1.0001304768822834,4990.0,False,4990.0,1.0,-0.00040080160320643543
2018-05-08 14:10:00,0.00015253287201525269,-0.000801924619085792,-0.000801924619085792,0,1.0,0.9993285522631976,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-08 14:55:00,0.00016833903980661028,0.0012038523274477964,0.0012038523274477964,0,1.0,1.0005324045906454,4984.0,False,4984.0,1.0,0.0012038523274477964
2018-05-08 21:35:00,0.00019072187954822988,0.002805611222444826,0.002805611222444826,0,1.0,1.0033380158130902,4990.0,False,4990.0,1.0,0.002805611222444826
2018-05-09 09:40:00,-0.00014661220108141233,0.004796163069544335,0.004796163069544335,0,1.0,1.0081341788826346,5004.0,False,5004.0,0.0,0.004796163069544335
2018-05-09 10:40:00,0.00011310015505718536,0.0019888623707240427,0.0,1,0.0,1.0081341788826346,5028.0,False,5028.0,1.0,0.0019888623707240427
2018-05-09 11:25:00,0.00019371335229578305,-0.0011909487892021176,-0.0011909487892021176,1,1.0,1.0069432300934325,5038.0,False,5038.0,1.0,-0.0011909487892021176
2018-05-09 14:10:00,0.00022017281048009016,0.0003974562798092496,0.0003974562798092496,0,1.0,1.0073406863732417,5032.0,False,5032.0,1.0,0.0003974562798092496
2018-05-09 14:55:00,0.0003342991652575596,-0.0003972983710767153,-0.0003972983710767153,0,1.0,1.006943388002165,5034.0,False,5034.0,1.0,-0.0003972983710767153
2018-05-09 21:35:00,0.0003569013620982361,0.004372019077901523,0.004372019077901523,0,1.0,1.0113154070800665,5032.0,False,5032.0,1.0,0.004372019077901523
2018-05-10 09:40:00,0.0003595552377995926,0.008310249307479145,0.008310249307479145,0,1.0,1.0196256563875457,5054.0,False,5054.0,1.0,0.008310249307479145
2018-05-10 10:40:00,0.00036044633799659734,-0.0007849293563578774,-0.0007849293563578774,0,1.0,1.0188407270311877,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-10 11:25:00,0.0003602983861433093,0.0,0.0,0,1.0,1.0188407270311877,5092.0,False,5092.0,1.0,0.0
2018-05-10 14:10:00,0.0003894753697777613,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.0180551810767495,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-10 14:55:00,0.0005051129189114986,0.0007861635220125507,0.0007861635220125507,0,1.0,1.018841344598762,5088.0,False,5088.0,1.0,0.0007861635220125507
2018-05-10 21:35:00,0.0005163856588352553,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.0180557986443235,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-11 09:40:00,0.0005035532800359762,0.003144654088050425,0.003144654088050425,0,1.0,1.0212004527323741,5088.0,False,5088.0,1.0,0.003144654088050425
2018-05-11 10:40:00,0.0005253770347968553,-0.00039184952978055243,-0.00039184952978055243,0,1.0,1.0208086032025934,5104.0,False,5104.0,1.0,-0.00039184952978055243
2018-05-11 11:25:00,0.00051680714592985,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.0204166000665684,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-11 14:10:00,0.0005136558123923873,-0.00039215686274507444,-0.00039215686274507444,0,1.0,1.0200244432038232,5100.0,False,5100.0,1.0,-0.00039215686274507444
2018-05-11 14:55:00,0.0004823527471925833,-0.0003923107100823886,-0.0003923107100823886,0,1.0,1.019632132493741,5098.0,False,5098.0,1.0,-0.0003923107100823886
2018-05-11 21:35:00,0.0005288490403846224,0.0011773940345369827,0.0011773940345369827,0,1.0,1.020809526528278,5096.0,False,5096.0,1.0,0.0011773940345369827
2018-05-14 09:40:00,0.0004816371194265966,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.0204175233922528,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-14 10:40:00,0.0007276269962545234,-0.0007843137254901489,-0.0007843137254901489,0,1.0,1.0196332096667629,5100.0,False,5100.0,1.0,-0.0007843137254901489
2018-05-14 11:25:00,0.0005218500120238614,-0.003924646781789609,-0.003924646781789609,0,1.0,1.0157085628849731,5096.0,False,5096.0,1.0,-0.003924646781789609
2018-05-14 14:10:00,0.0004957670592722742,-0.0019700551615444706,-0.0019700551615444706,0,1.0,1.0137385077234287,5076.0,False,5076.0,1.0,-0.0019700551615444706
2018-05-14 14:55:00,0.0003853795704653732,0.003947887879984124,0.003947887879984124,0,1.0,1.0176863956034128,5066.0,False,5066.0,1.0,0.003947887879984124
2018-05-15 09:40:00,0.00035936245429745025,-0.00039323633503740574,-0.00039323633503740574,0,1.0,1.0172931592683754,5086.0,False,5086.0,1.0,-0.00039323633503740574
2018-05-15 10:40:00,0.000501870164324555,-0.0007867820613689513,-0.0007867820613689513,0,1.0,1.0165063772070064,5084.0,False,5084.0,1.0,-0.0007867820613689513
2018-05-15 11:25:00,0.00046709018382941716,0.0003937007874015297,0.0003937007874015297,0,1.0,1.016900077994408,5080.0,False,5080.0,1.0,0.0003937007874015297
2018-05-15 14:10:00,0.0005018908704091233,0.0,0.0,0,1.0,1.016900077994408,5082.0,False,5082.0,1.0,0.0
2018-05-15 14:55:00,0.0004645878579626434,-0.0015741833923652582,-0.0015741833923652582,0,1.0,1.0153258946020427,5082.0,False,5082.0,1.0,-0.0015741833923652582
2018-05-15 21:35:00,0.00039065783366548635,0.0003941663381947791,0.0003941663381947791,0,1.0,1.0157200609402375,5074.0,False,5074.0,1.0,0.0003941663381947791
2018-05-16 09:40:00,0.0004234463127798722,-0.002758077226162281,-0.002758077226162281,0,1.0,1.0129619837140753,5076.0,False,5076.0,1.0,-0.002758077226162281
2018-05-16 10:40:00,0.0003996619545212548,-0.0011853022520742496,-0.0011853022520742496,0,1.0,1.0117766814620008,5062.0,False,5062.0,1.0,-0.0011853022520742496
2018-05-16 11:25:00,0.00042237505444340595,-0.002768987341772111,-0.002768987341772111,0,1.0,1.0090076941202288,5056.0,False,5056.0,1.0,-0.002768987341772111
2018-05-16 14:10:00,0.00035123797760729515,0.004760015866719591,0.004760015866719591,0,1.0,1.0137677099869484,5042.0,False,5042.0,1.0,0.004760015866719591
2018-05-16 14:55:00,0.0004046907835386325,-0.0007895775759968471,-0.0007895775759968471,0,1.0,1.0129781324109515,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-16 21:35:00,0.0003846651366333404,-0.00158040300276574,-0.00158040300276574,0,1.0,1.011397729408186,5062.0,False,5062.0,1.0,-0.00158040300276574
2018-05-17 09:40:00,0.0003835985940232273,-0.002374356944994105,-0.002374356944994105,0,1.0,1.0090233724631918,5054.0,False,5054.0,1.0,-0.002374356944994105
2018-05-17 10:40:00,0.0003459775185667456,0.0015866719555732711,0.0015866719555732711,0,1.0,1.010610044418765,5042.0,False,5042.0,1.0,0.0015866719555732711
2018-05-17 11:25:00,0.0003837902371916429,-0.0003960396039603964,-0.0003960396039603964,0,1.0,1.0102140048148045,5050.0,False,5050.0,1.0,-0.0003960396039603964
2018-05-17 14:10:00,0.00038104532920213186,0.0011885895404120106,0.0011885895404120106,0,1.0,1.0114025943552165,5048.0,False,5048.0,1.0,0.0011885895404120106
2018-05-17 14:55:00,0.0003852478311695684,0.003165809259991992,0.003165809259991992,0,1.0,1.0145684036152085,5054.0,False,5054.0,1.0,0.003165809259991992
2018-05-17 21:35:00,0.00037678696918732517,0.01617357001972386,0.01617357001972386,0,1.0,1.0307419736349326,5070.0,False,5070.0,1.0,0.01617357001972386
2018-05-18 09:40:00,0.0003821140876847252,0.0015527950310558758,0.0015527950310558758,0,1.0,1.0322947686659885,5152.0,False,5152.0,1.0,0.0015527950310558758
2018-05-18 10:40:00,0.0003815892342171536,-0.0031007751937984773,-0.0031007751937984773,0,1.0,1.0291939934721899,5160.0,False,5160.0,1.0,-0.0031007751937984773
2018-05-18 11:25:00,0.00034956021218898964,-0.0031104199066873672,-0.0031104199066873672,0,1.0,1.0260835735655025,5144.0,False,5144.0,1.0,-0.0031104199066873672
2018-05-18 14:10:00,0.0003508845816836408,-0.0015600624024960652,-0.0015600624024960652,0,1.0,1.0245235111630064,5128.0,False,5128.0,1.0,-0.0015600624024960652
2018-05-18 14:55:00,0.0003551974344352415,0.0007812499999999556,0.0007812499999999556,0,1.0,1.0253047611630064,5120.0,False,5120.0,1.0,0.0007812499999999556
2018-05-18 21:35:00,0.0003814553106874912,0.013661202185792254,0.013661202185792254,0,1.0,1.0389659633487986,5124.0,False,5124.0,1.0,0.013661202185792254
2018-05-21 09:40:00,-6.954407734830343e-05,-0.0015402387370042625,-0.0015402387370042625,0,1.0,1.0374257246117944,5194.0,False,5194.0,0.0,-0.0015402387370042625
2018-05-21 10:40:00,-0.00047501233760234384,-0.0019282684149634077,-0.0,1,0.0,1.0374257246117944,5186.0,False,5186.0,-1.0,-0.0019282684149634077
2018-05-21 11:25:00,0.0003799426265957783,-0.0003863987635239763,0.0003863987635239763,1,-1.0,1.0378121233753184,5176.0,False,5176.0,0.0,-0.0003863987635239763
2018-05-21 14:10:00,0.00037885594440971167,-0.005411673753382251,-0.0,1,0.0,1.0378121233753184,5174.0,False,5174.0,1.0,-0.005411673753382251
2018-05-21 14:55:00,0.00037667629085298736,-0.0003886513797124458,-0.0003886513797124458,1,1.0,1.037423471995606,5146.0,False,5146.0,1.0,-0.0003886513797124458
2018-05-22 09:40:00,0.00014106588840832236,0.0031104199066873672,0.0031104199066873672,0,1.0,1.0405338919022933,5144.0,False,5144.0,1.0,0.0031104199066873672
2018-05-22 10:40:00,0.0003762970277003636,0.0007751937984497026,0.0007751937984497026,0,1.0,1.041309085700743,5160.0,False,5160.0,1.0,0.0007751937984497026
2018-05-22 11:25:00,0.0003771291828067342,0.0015491866769945517,0.0015491866769945517,0,1.0,1.0428582723777375,5164.0,False,5164.0,1.0,0.0015491866769945517
2018-05-22 14:10:00,0.00037676238988860696,-0.0003866976024748947,-0.0003866976024748947,0,1.0,1.0424715747752626,5172.0,False,5172.0,1.0,-0.0003866976024748947
2018-05-22 14:55:00,0.00025935829147851207,-0.000773694390715618,-0.000773694390715618,0,1.0,1.0416978803845471,5170.0,False,5170.0,1.0,-0.000773694390715618
2018-05-22 21:35:00,0.0002575509918301932,-0.00038714672861017707,-0.00038714672861017707,0,1.0,1.0413107336559368,5166.0,False,5166.0,1.0,-0.00038714672861017707
2018-05-23 09:40:00,0.00038160550243539416,-0.0034856700232378524,-0.0034856700232378524,0,1.0,1.0378250636326989,5164.0,False,5164.0,1.0,-0.0034856700232378524
2018-05-23 10:40:00,0.0002564763463651856,0.0,0.0,0,1.0,1.0378250636326989,5146.0,False,5146.0,1.0,0.0
2018-05-23 11:25:00,0.0002568706527083765,-0.0011659541391372263,-0.0011659541391372263,0,1.0,1.0366591094935618,5146.0,False,5146.0,1.0,-0.0011659541391372263
2018-05-23 14:10:00,0.0002532933993157927,0.0015564202334630295,0.0015564202334630295,0,1.0,1.0382155297270248,5140.0,False,5140.0,1.0,0.0015564202334630295
2018-05-23 14:55:00,0.00013148584718641304,-0.0007770007770008247,-0.0007770007770008247,0,1.0,1.037438528950024,5148.0,False,5148.0,1.0,-0.0007770007770008247
2018-05-23 21:35:00,0.0001295076606355203,-0.00038880248833594866,-0.00038880248833594866,0,1.0,1.037049726461688,5144.0,False,5144.0,1.0,-0.00038880248833594866
2018-05-24 09:40:00,0.00013022300632657493,0.00388953714507978,0.00388953714507978,0,1.0,1.0409392636067678,5142.0,False,5142.0,1.0,0.00388953714507978
2018-05-24 10:40:00,0.0001315185672876509,0.0030995738086012636,0.0030995738086012636,0,1.0,1.044038837415369,5162.0,False,5162.0,1.0,0.0030995738086012636
2018-05-24 11:25:00,0.00013121552062048301,0.0007724990343762617,0.0007724990343762617,0,1.0,1.0448113364497453,5178.0,False,5178.0,1.0,0.0007724990343762617
2018-05-24 14:10:00,0.00012525367728509956,-0.0011578541103820505,-0.0011578541103820505,0,1.0,1.0436534823393633,5182.0,False,5182.0,1.0,-0.0011578541103820505
2018-05-24 14:55:00,0.0001253080915574944,0.0007727975270479526,0.0007727975270479526,0,1.0,1.0444262798664112,5176.0,False,5176.0,1.0,0.0007727975270479526
2018-05-24 21:35:00,0.00012181100509953927,-0.00038610038610042974,-0.00038610038610042974,0,1.0,1.044040179480311,5180.0,False,5180.0,1.0,-0.00038610038610042974
2018-05-25 09:40:00,0.00015800610186020222,-0.0034762456546929554,-0.0034762456546929554,0,1.0,1.0405639338256178,5178.0,False,5178.0,1.0,-0.0034762456546929554
2018-05-25 10:40:00,6.921933765501677e-05,-0.0003875968992248513,-0.0003875968992248513,0,1.0,1.040176336926393,5160.0,False,5160.0,1.0,-0.0003875968992248513
2018-05-25 11:25:00,0.00011703407429099525,-0.003101977510663101,-0.003101977510663101,0,1.0,1.03707435941573,5158.0,False,5158.0,1.0,-0.003101977510663101
2018-05-25 14:10:00,4.71073062829211e-05,-0.001555814858031912,-0.001555814858031912,0,1.0,1.035518544557698,5142.0,False,5142.0,1.0,-0.001555814858031912
2018-05-25 14:55:00,8.463491842895804e-05,-0.0019477989871444779,-0.0019477989871444779,0,1.0,1.0335707455705534,5134.0,False,5134.0,1.0,-0.0019477989871444779
2018-05-25 21:35:00,8.628394285630605e-05,-0.005464480874316946,-0.005464480874316946,0,1.0,1.0281062646962367,5124.0,False,5124.0,1.0,-0.005464480874316946
2018-05-28 09:40:00,0.00017677004297890844,-0.0007849293563578774,-0.0007849293563578774,0,1.0,1.0273213353398787,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-28 10:40:00,-0.000353972953175594,-0.00235663786331497,-0.00235663786331497,0,1.0,1.0249646974765638,5092.0,False,5092.0,0.0,-0.00235663786331497
2018-05-28 11:25:00,0.00011428609460134809,-0.0007874015748031704,-0.0,1,0.0,1.0249646974765638,5080.0,False,5080.0,1.0,-0.0007874015748031704
2018-05-28 14:10:00,0.00011287863032325053,-0.005910165484633523,-0.005910165484633523,1,1.0,1.0190545319919302,5076.0,False,5076.0,1.0,-0.005910165484633523
2018-05-28 14:55:00,-0.0008309929087925198,0.0003963535473643365,0.0003963535473643365,0,1.0,1.0194508855392945,5046.0,False,5046.0,0.0,0.0003963535473643365
2018-05-29 09:40:00,0.00013630644789484469,0.003961965134706924,0.0,1,0.0,1.0194508855392945,5048.0,False,5048.0,1.0,0.003961965134706924
2018-05-29 10:40:00,0.00015858663089526193,0.0015785319652723562,0.0015785319652723562,1,1.0,1.0210294175045669,5068.0,False,5068.0,1.0,0.0015785319652723562
2018-05-29 11:25:00,0.00015865862609028403,0.0003940110323088497,0.0003940110323088497,0,1.0,1.0214234285368757,5076.0,False,5076.0,1.0,0.0003940110323088497
2018-05-29 14:10:00,0.00015824940834115324,-0.0023631350925561456,-0.0023631350925561456,0,1.0,1.0190602934443196,5078.0,False,5078.0,1.0,-0.0023631350925561456
2018-05-29 14:55:00,0.0001883291632812987,-0.0007895775759968471,-0.0007895775759968471,0,1.0,1.0182707158683226,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-29 21:35:00,0.00016664773419356566,0.0011853022520742496,0.0011853022520742496,0,1.0,1.019456018120397,5062.0,False,5062.0,1.0,0.0011853022520742496
2018-05-30 09:40:00,0.00016616998362712832,-0.00039463299131803353,-0.00039463299131803353,0,1.0,1.019061385129079,5068.0,False,5068.0,1.0,-0.00039463299131803353
2018-05-30 10:40:00,0.00016704987159981403,0.0007895775759967361,0.0007895775759967361,0,1.0,1.0198509627050756,5066.0,False,5066.0,1.0,0.0007895775759967361
2018-05-30 11:25:00,0.00016676326156803888,-0.0007889546351085297,-0.0007889546351085297,0,1.0,1.0190620080699673,5070.0,False,5070.0,1.0,-0.0007889546351085297
