date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-04-24 09:40:00,-0.00010481253279752509,0.0008022462896108973,0.0,1,0.0,1.012063320614359,4986.0,False,4986.0,0.0,0.0008022462896108973
2018-04-24 10:40:00,7.610028280574622e-06,-0.00040080160320643543,-0.0,0,0.0,1.012063320614359,4990.0,False,4990.0,0.0,-0.00040080160320643543
2018-04-24 11:25:00,0.0007830911532057739,0.001202886928628688,0.0,1,0.0,1.012063320614359,4988.0,False,4988.0,1.0,0.001202886928628688
2018-04-24 14:10:00,0.0008747538801149308,-0.00040048057669206383,-0.00040048057669206383,1,1.0,1.0116628400376668,4994.0,False,4994.0,1.0,-0.00040048057669206383
2018-04-24 14:55:00,0.00019895018941374455,-0.002804487179487225,-0.002804487179487225,0,1.0,1.0088583528581796,4992.0,False,4992.0,1.0,-0.002804487179487225
2018-04-24 21:35:00,0.0006857748212347272,0.0008035355564484092,0.0008035355564484092,0,1.0,1.009661888414628,4978.0,False,4978.0,1.0,0.0008035355564484092
2018-04-25 09:40:00,0.0007435172076143511,0.0016057808109193328,0.0016057808109193328,0,1.0,1.0112676692255473,4982.0,False,4982.0,1.0,0.0016057808109193328
2018-04-25 10:40:00,0.0004653720377102439,0.002805611222444826,0.002805611222444826,0,1.0,1.0140732804479922,4990.0,False,4990.0,1.0,0.002805611222444826
2018-04-25 11:25:00,0.0005619427666058184,-0.0023980815347721673,-0.0023980815347721673,0,1.0,1.01167519891322,5004.0,False,5004.0,1.0,-0.0023980815347721673
2018-04-25 14:10:00,0.0007998776914647189,0.0004006410256409687,0.0004006410256409687,0,1.0,1.012075839938861,4992.0,False,4992.0,1.0,0.0004006410256409687
2018-04-25 14:55:00,0.00021412693790516708,-0.0012014417300760805,-0.0012014417300760805,0,1.0,1.0108743982087849,4994.0,False,4994.0,1.0,-0.0012014417300760805
2018-04-25 21:35:00,0.0006454293416408752,-0.000801924619085792,-0.000801924619085792,0,1.0,1.010072473589699,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-04-26 09:40:00,0.0006308509028462763,-0.0020064205457464013,-0.0020064205457464013,0,1.0,1.0080660530439527,4984.0,False,4984.0,1.0,-0.0020064205457464013
2018-04-26 10:40:00,0.00029948679128379604,-0.0008041817450743505,-0.0008041817450743505,0,1.0,1.0072618712988783,4974.0,False,4974.0,1.0,-0.0008041817450743505
2018-04-26 11:25:00,0.0009492144260449704,0.0032193158953721657,0.0032193158953721657,0,1.0,1.0104811871942505,4970.0,False,4970.0,1.0,0.0032193158953721657
2018-04-26 14:10:00,0.0008469049412480523,0.001203369434416457,0.001203369434416457,0,1.0,1.011684556628667,4986.0,False,4986.0,1.0,0.001203369434416457
2018-04-26 14:55:00,0.00033169016096896303,-0.0008012820512820484,-0.0008012820512820484,0,1.0,1.010883274577385,4992.0,False,4992.0,1.0,-0.0008012820512820484
2018-04-26 21:35:00,0.0006688916398447761,0.0,0.0,0,1.0,1.010883274577385,4988.0,False,4988.0,1.0,0.0
2018-04-27 09:40:00,0.0007418703318465226,0.0,0.0,0,1.0,1.010883274577385,4988.0,False,4988.0,1.0,0.0
2018-04-27 10:40:00,0.0003302313218953647,-0.00200481154771448,-0.00200481154771448,0,1.0,1.0088784630296703,4988.0,False,4988.0,1.0,-0.00200481154771448
2018-04-27 11:25:00,0.0009250407712582633,0.0,0.0,0,1.0,1.0088784630296703,4978.0,False,4978.0,1.0,0.0
2018-04-27 14:10:00,0.0009684094468750053,0.0004017677782242046,0.0004017677782242046,0,1.0,1.0092802308078945,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-04-27 14:55:00,0.00043753831572463265,0.002008032128514081,0.002008032128514081,0,1.0,1.0112882629364086,4980.0,False,4980.0,1.0,0.002008032128514081
2018-04-27 21:35:00,0.0008153804021775416,-0.007214428857715394,-0.007214428857715394,0,1.0,1.0040738340786932,4990.0,False,4990.0,1.0,-0.007214428857715394
2018-05-02 09:40:00,0.0008115787960507094,0.006459426725878181,0.006459426725878181,0,1.0,1.0105332608045714,4954.0,False,4954.0,1.0,0.006459426725878181
2018-05-02 10:40:00,0.0002082766520884589,0.00040112314480555966,0.00040112314480555966,0,1.0,1.010934383949377,4986.0,False,4986.0,1.0,0.00040112314480555966
2018-05-02 11:25:00,0.0008317925320180612,-0.002405773857257376,-0.002405773857257376,0,1.0,1.0085286100921196,4988.0,False,4988.0,1.0,-0.002405773857257376
2018-05-02 14:10:00,0.0008123248158780293,0.002411575562700996,0.002411575562700996,0,1.0,1.0109401856548206,4976.0,False,4976.0,1.0,0.002411575562700996
2018-05-02 14:55:00,9.054261775180575e-05,-0.000801924619085792,-0.000801924619085792,0,1.0,1.0101382610357348,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-03 09:40:00,4.8135968984329175e-05,0.0020064205457464013,0.0020064205457464013,0,1.0,1.0121446815814812,4984.0,False,4984.0,1.0,0.0020064205457464013
2018-05-03 10:40:00,0.00032752178392423504,-0.0012014417300760805,-0.0012014417300760805,0,1.0,1.010943239851405,4994.0,False,4994.0,1.0,-0.0012014417300760805
2018-05-03 11:25:00,0.0009559768968908777,0.0,0.0,0,1.0,1.010943239851405,4988.0,False,4988.0,1.0,0.0
2018-05-03 14:10:00,0.000799318998947264,-0.000400962309542896,-0.000400962309542896,0,1.0,1.0105422775418624,4988.0,False,4988.0,1.0,-0.000400962309542896
2018-05-03 14:55:00,0.0002666315735600697,-0.0008022462896108973,-0.0008022462896108973,0,1.0,1.0097400312522513,4986.0,False,4986.0,1.0,-0.0008022462896108973
2018-05-03 21:35:00,0.0007029113529577295,-0.00883179446005622,-0.00883179446005622,0,1.0,1.000908236792195,4982.0,False,4982.0,1.0,-0.00883179446005622
2018-05-04 09:40:00,0.0006964013548376162,0.0004050222762252975,0.0004050222762252975,0,1.0,1.0013132590684206,4938.0,False,4938.0,1.0,0.0004050222762252975
2018-05-04 10:40:00,-0.00011449080049136945,0.0008097165991902688,0.0008097165991902688,0,1.0,1.0021229756676107,4940.0,False,4940.0,0.0,0.0008097165991902688
2018-05-04 11:25:00,0.000728736444206419,-0.0004045307443365509,-0.0,1,0.0,1.0021229756676107,4944.0,False,4944.0,1.0,-0.0004045307443365509
2018-05-04 14:10:00,0.0005861176140878404,0.0008093889113718333,0.0008093889113718333,1,1.0,1.0029323645789825,4942.0,False,4942.0,1.0,0.0008093889113718333
2018-05-04 14:55:00,0.00019689473244425054,0.0008087343307723316,0.0008087343307723316,0,1.0,1.0037410989097548,4946.0,False,4946.0,1.0,0.0008087343307723316
2018-05-04 21:35:00,0.0007021989339512672,0.0016161616161616266,0.0016161616161616266,0,1.0,1.0053572605259165,4950.0,False,4950.0,1.0,0.0016161616161616266
2018-05-07 09:40:00,0.0007919284814057821,0.0024203307785397588,0.0024203307785397588,0,1.0,1.0077775913044564,4958.0,False,4958.0,1.0,0.0024203307785397588
2018-05-07 10:40:00,0.0003048562606492277,0.0016096579476860828,0.0016096579476860828,0,1.0,1.0093872492521423,4970.0,False,4970.0,1.0,0.0016096579476860828
2018-05-07 11:25:00,0.0008887425227335247,0.0004017677782242046,0.0004017677782242046,0,1.0,1.0097890170303665,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-05-07 14:10:00,0.0004089499326591665,0.0008032128514057213,0.0008032128514057213,0,1.0,1.0105922298817722,4980.0,False,4980.0,1.0,0.0008032128514057213
2018-05-07 14:55:00,-0.00016681159370460317,0.0012038523274477964,0.0012038523274477964,0,1.0,1.0117960822092202,4984.0,False,4984.0,0.0,0.0012038523274477964
2018-05-08 09:40:00,7.836904454002868e-05,-0.00040080160320643543,-0.0,1,0.0,1.0117960822092202,4990.0,False,4990.0,0.0,-0.00040080160320643543
2018-05-08 10:40:00,0.00048547232730946743,0.000400962309542896,0.0,1,0.0,1.0117960822092202,4988.0,False,4988.0,1.0,0.000400962309542896
2018-05-08 11:25:00,0.0008674497241859576,-0.00040080160320643543,-0.00040080160320643543,0,1.0,1.0113952806060138,4990.0,False,4990.0,1.0,-0.00040080160320643543
2018-05-08 14:10:00,0.000795531148569282,-0.000801924619085792,-0.000801924619085792,0,1.0,1.010593355986928,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-08 14:55:00,0.00026886071973115087,0.0012038523274477964,0.0012038523274477964,0,1.0,1.0117972083143756,4984.0,False,4984.0,1.0,0.0012038523274477964
2018-05-08 21:35:00,0.0006321712783300185,0.002805611222444826,0.002805611222444826,0,1.0,1.0146028195368206,4990.0,False,4990.0,1.0,0.002805611222444826
2018-05-09 09:40:00,0.000891856381334321,0.004796163069544335,0.004796163069544335,0,1.0,1.019398982606365,5004.0,False,5004.0,1.0,0.004796163069544335
2018-05-09 10:40:00,0.0008446983090249353,0.0019888623707240427,0.0019888623707240427,0,1.0,1.021387844977089,5028.0,False,5028.0,1.0,0.0019888623707240427
2018-05-09 11:25:00,0.0002189663695124208,-0.0011909487892021176,-0.0011909487892021176,0,1.0,1.020196896187887,5038.0,False,5038.0,1.0,-0.0011909487892021176
2018-05-09 14:10:00,0.00027399031083997084,0.0003974562798092496,0.0003974562798092496,0,1.0,1.020594352467696,5032.0,False,5032.0,1.0,0.0003974562798092496
2018-05-09 14:55:00,0.0009214814836800282,-0.0003972983710767153,-0.0003972983710767153,0,1.0,1.0201970540966192,5034.0,False,5034.0,1.0,-0.0003972983710767153
2018-05-09 21:35:00,0.0007429133387940497,0.004372019077901523,0.004372019077901523,0,1.0,1.0245690731745207,5032.0,False,5032.0,1.0,0.004372019077901523
2018-05-10 09:40:00,0.0010517793784428058,0.008310249307479145,0.008310249307479145,0,1.0,1.032879322482,5054.0,False,5054.0,1.0,0.008310249307479145
2018-05-10 10:40:00,0.00035542452181411006,-0.0007849293563578774,-0.0007849293563578774,0,1.0,1.032094393125642,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-10 11:25:00,0.0006937583712588414,0.0,0.0,0,1.0,1.032094393125642,5092.0,False,5092.0,1.0,0.0
2018-05-10 14:10:00,0.0009155396048579996,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.0313088471712037,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-10 14:55:00,0.0014185990212073145,0.0007861635220125507,0.0007861635220125507,0,1.0,1.0320950106932163,5088.0,False,5088.0,1.0,0.0007861635220125507
2018-05-10 21:35:00,0.000786154947183398,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.031309464738778,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-11 09:40:00,0.000963836583626524,0.003144654088050425,0.003144654088050425,0,1.0,1.0344541188268284,5088.0,False,5088.0,1.0,0.003144654088050425
2018-05-11 10:40:00,0.0004634219198134338,-0.00039184952978055243,-0.00039184952978055243,0,1.0,1.0340622692970478,5104.0,False,5104.0,1.0,-0.00039184952978055243
2018-05-11 11:25:00,0.0009328892916122868,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.0336702661610229,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-11 14:10:00,0.0010549596726994364,-0.00039215686274507444,-0.00039215686274507444,0,1.0,1.0332781092982777,5100.0,False,5100.0,1.0,-0.00039215686274507444
2018-05-11 14:55:00,0.0005329761712564966,-0.0003923107100823886,-0.0003923107100823886,0,1.0,1.0328857985881954,5098.0,False,5098.0,1.0,-0.0003923107100823886
2018-05-11 21:35:00,0.0009585481085109881,0.0011773940345369827,0.0011773940345369827,0,1.0,1.0340631926227322,5096.0,False,5096.0,1.0,0.0011773940345369827
2018-05-14 09:40:00,0.0008461789345708419,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.0336711894867072,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-14 10:40:00,0.0005823576363732814,-0.0007843137254901489,-0.0007843137254901489,0,1.0,1.032886875761217,5100.0,False,5100.0,1.0,-0.0007843137254901489
2018-05-14 11:25:00,0.0008451546416828367,-0.003924646781789609,-0.003924646781789609,0,1.0,1.0289622289794274,5096.0,False,5096.0,1.0,-0.003924646781789609
2018-05-14 14:10:00,0.0001755600915400345,-0.0019700551615444706,-0.0019700551615444706,0,1.0,1.026992173817883,5076.0,False,5076.0,1.0,-0.0019700551615444706
2018-05-14 14:55:00,-0.000372737210083492,0.003947887879984124,0.003947887879984124,0,1.0,1.030940061697867,5066.0,False,5066.0,0.0,0.003947887879984124
2018-05-15 09:40:00,0.00019271755509892637,-0.00039323633503740574,-0.0,1,0.0,1.030940061697867,5086.0,False,5086.0,0.0,-0.00039323633503740574
2018-05-15 10:40:00,0.0007886708264093447,-0.0007867820613689513,-0.0,1,0.0,1.030940061697867,5084.0,False,5084.0,1.0,-0.0007867820613689513
2018-05-15 11:25:00,0.0011222896592263162,0.0003937007874015297,0.0003937007874015297,0,1.0,1.0313337624852688,5080.0,False,5080.0,1.0,0.0003937007874015297
2018-05-15 14:10:00,0.0011027327290569992,0.0,0.0,0,1.0,1.0313337624852688,5082.0,False,5082.0,1.0,0.0
2018-05-15 14:55:00,0.0005242373626252643,-0.0015741833923652582,-0.0015741833923652582,0,1.0,1.0297595790929033,5082.0,False,5082.0,1.0,-0.0015741833923652582
2018-05-15 21:35:00,0.0009352095329126937,0.0003941663381947791,0.0003941663381947791,0,1.0,1.030153745431098,5074.0,False,5074.0,1.0,0.0003941663381947791
2018-05-16 09:40:00,0.0009337676817329781,-0.002758077226162281,-0.002758077226162281,0,1.0,1.0273956682049359,5076.0,False,5076.0,1.0,-0.002758077226162281
2018-05-16 10:40:00,0.000532957776713442,-0.0011853022520742496,-0.0011853022520742496,0,1.0,1.0262103659528616,5062.0,False,5062.0,1.0,-0.0011853022520742496
2018-05-16 11:25:00,0.0010347572968240507,-0.002768987341772111,-0.002768987341772111,0,1.0,1.0234413786110896,5056.0,False,5056.0,1.0,-0.002768987341772111
2018-05-16 14:10:00,0.0011712734296475727,0.004760015866719591,0.004760015866719591,0,1.0,1.0282013944778092,5042.0,False,5042.0,1.0,0.004760015866719591
2018-05-16 14:55:00,0.0004865586632844793,-0.0007895775759968471,-0.0007895775759968471,0,1.0,1.0274118169018123,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-16 21:35:00,0.0009705624380933656,-0.00158040300276574,-0.00158040300276574,0,1.0,1.0258314138990465,5062.0,False,5062.0,1.0,-0.00158040300276574
2018-05-17 09:40:00,0.0008878839460474215,-0.002374356944994105,-0.002374356944994105,0,1.0,1.0234570569540524,5054.0,False,5054.0,1.0,-0.002374356944994105
2018-05-17 10:40:00,0.0006343739027171376,0.0015866719555732711,0.0015866719555732711,0,1.0,1.0250437289096257,5042.0,False,5042.0,1.0,0.0015866719555732711
2018-05-17 11:25:00,0.0013447260387880685,-0.0003960396039603964,-0.0003960396039603964,0,1.0,1.0246476893056653,5050.0,False,5050.0,1.0,-0.0003960396039603964
2018-05-17 14:10:00,0.0013349371963847214,0.0011885895404120106,0.0011885895404120106,0,1.0,1.0258362788460773,5048.0,False,5048.0,1.0,0.0011885895404120106
2018-05-17 14:55:00,0.0007424984846275156,0.003165809259991992,0.003165809259991992,0,1.0,1.0290020881060693,5054.0,False,5054.0,1.0,0.003165809259991992
2018-05-17 21:35:00,0.0009884091931308863,0.01617357001972386,0.01617357001972386,0,1.0,1.0451756581257932,5070.0,False,5070.0,1.0,0.01617357001972386
2018-05-18 09:40:00,0.0013724483783273708,0.0015527950310558758,0.0015527950310558758,0,1.0,1.046728453156849,5152.0,False,5152.0,1.0,0.0015527950310558758
2018-05-18 10:40:00,0.0007796519310488226,-0.0031007751937984773,-0.0031007751937984773,0,1.0,1.0436276779630504,5160.0,False,5160.0,1.0,-0.0031007751937984773
2018-05-18 11:25:00,0.000660115255387681,-0.0031104199066873672,-0.0031104199066873672,0,1.0,1.0405172580563633,5144.0,False,5144.0,1.0,-0.0031104199066873672
2018-05-18 14:10:00,0.0009753331531201732,-0.0015600624024960652,-0.0015600624024960652,0,1.0,1.0389571956538672,5128.0,False,5128.0,1.0,-0.0015600624024960652
2018-05-18 14:55:00,0.0005841244325712211,0.0007812499999999556,0.0007812499999999556,0,1.0,1.039738445653867,5120.0,False,5120.0,1.0,0.0007812499999999556
2018-05-18 21:35:00,0.0009466117871187845,0.013661202185792254,0.013661202185792254,0,1.0,1.0533996478396594,5124.0,False,5124.0,1.0,0.013661202185792254
2018-05-21 09:40:00,0.0009232339434330963,-0.0015402387370042625,-0.0015402387370042625,0,1.0,1.0518594091026552,5194.0,False,5194.0,1.0,-0.0015402387370042625
2018-05-21 10:40:00,0.0006712778647580201,-0.0019282684149634077,-0.0019282684149634077,0,1.0,1.0499311406876917,5186.0,False,5186.0,1.0,-0.0019282684149634077
2018-05-21 11:25:00,0.0010848032230561014,-0.0003863987635239763,-0.0003863987635239763,0,1.0,1.0495447419241677,5176.0,False,5176.0,1.0,-0.0003863987635239763
2018-05-21 14:10:00,-0.00029468910386369715,-0.005411673753382251,-0.005411673753382251,0,1.0,1.0441330681707854,5174.0,False,5174.0,0.0,-0.005411673753382251
2018-05-21 14:55:00,-0.0006362596509430005,-0.0003886513797124458,-0.0,1,0.0,1.0441330681707854,5146.0,False,5146.0,-1.0,-0.0003886513797124458
2018-05-22 09:40:00,0.00030102464938692444,0.0031104199066873672,-0.0031104199066873672,1,-1.0,1.041022648264098,5144.0,False,5144.0,0.0,0.0031104199066873672
2018-05-22 10:40:00,0.0010063456319254719,0.0007751937984497026,0.0,1,0.0,1.041022648264098,5160.0,False,5160.0,1.0,0.0007751937984497026
2018-05-22 11:25:00,0.001108524682382879,0.0015491866769945517,0.0015491866769945517,1,1.0,1.0425718349410926,5164.0,False,5164.0,1.0,0.0015491866769945517
2018-05-22 14:10:00,0.001129293925316087,-0.0003866976024748947,-0.0003866976024748947,0,1.0,1.0421851373386177,5172.0,False,5172.0,1.0,-0.0003866976024748947
2018-05-22 14:55:00,-0.00046330029691529653,-0.000773694390715618,-0.000773694390715618,0,1.0,1.041411442947902,5170.0,False,5170.0,0.0,-0.000773694390715618
2018-05-22 21:35:00,0.0007708719173284164,-0.00038714672861017707,-0.0,1,0.0,1.041411442947902,5166.0,False,5166.0,1.0,-0.00038714672861017707
2018-05-23 09:40:00,0.0007893577483062884,-0.0034856700232378524,-0.0034856700232378524,1,1.0,1.0379257729246643,5164.0,False,5164.0,1.0,-0.0034856700232378524
2018-05-23 10:40:00,0.0003379624482533083,0.0,0.0,0,1.0,1.0379257729246643,5146.0,False,5146.0,1.0,0.0
2018-05-23 11:25:00,0.0007995862274270439,-0.0011659541391372263,-0.0011659541391372263,0,1.0,1.036759818785527,5146.0,False,5146.0,1.0,-0.0011659541391372263
2018-05-23 14:10:00,0.0010260314159461692,0.0015564202334630295,0.0015564202334630295,0,1.0,1.03831623901899,5140.0,False,5140.0,1.0,0.0015564202334630295
2018-05-23 14:55:00,-0.0007030003156744045,-0.0007770007770008247,-0.0007770007770008247,0,1.0,1.0375392382419892,5148.0,False,5148.0,0.0,-0.0007770007770008247
2018-05-23 21:35:00,0.00068059555484089,-0.00038880248833594866,-0.0,1,0.0,1.0375392382419892,5144.0,False,5144.0,1.0,-0.00038880248833594866
2018-05-24 09:40:00,0.0008073221722818833,0.00388953714507978,0.00388953714507978,1,1.0,1.041428775387069,5142.0,False,5142.0,1.0,0.00388953714507978
2018-05-24 10:40:00,0.00036544716040849836,0.0030995738086012636,0.0030995738086012636,0,1.0,1.0445283491956703,5162.0,False,5162.0,1.0,0.0030995738086012636
2018-05-24 11:25:00,0.000803563690119904,0.0007724990343762617,0.0007724990343762617,0,1.0,1.0453008482300465,5178.0,False,5178.0,1.0,0.0007724990343762617
2018-05-24 14:10:00,0.0008202972962189821,-0.0011578541103820505,-0.0011578541103820505,0,1.0,1.0441429941196645,5182.0,False,5182.0,1.0,-0.0011578541103820505
2018-05-24 14:55:00,0.0003397609429838501,0.0007727975270479526,0.0007727975270479526,0,1.0,1.0449157916467124,5176.0,False,5176.0,1.0,0.0007727975270479526
2018-05-24 21:35:00,0.0005969763438798432,-0.00038610038610042974,-0.00038610038610042974,0,1.0,1.0445296912606121,5180.0,False,5180.0,1.0,-0.00038610038610042974
2018-05-25 09:40:00,0.0006764616273381436,-0.0034762456546929554,-0.0034762456546929554,0,1.0,1.041053445605919,5178.0,False,5178.0,1.0,-0.0034762456546929554
2018-05-25 10:40:00,0.0003246879001406573,-0.0003875968992248513,-0.0003875968992248513,0,1.0,1.0406658487066942,5160.0,False,5160.0,1.0,-0.0003875968992248513
2018-05-25 11:25:00,0.0007120002447222673,-0.003101977510663101,-0.003101977510663101,0,1.0,1.037563871196031,5158.0,False,5158.0,1.0,-0.003101977510663101
2018-05-25 14:10:00,0.0009159924803963317,-0.001555814858031912,-0.001555814858031912,0,1.0,1.0360080563379992,5142.0,False,5142.0,1.0,-0.001555814858031912
2018-05-25 14:55:00,0.000300515873338183,-0.0019477989871444779,-0.0019477989871444779,0,1.0,1.0340602573508546,5134.0,False,5134.0,1.0,-0.0019477989871444779
2018-05-25 21:35:00,0.0006809030706304163,-0.005464480874316946,-0.005464480874316946,0,1.0,1.0285957764765379,5124.0,False,5124.0,1.0,-0.005464480874316946
2018-05-28 09:40:00,0.0007863930824316856,-0.0007849293563578774,-0.0007849293563578774,0,1.0,1.02781084712018,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-28 10:40:00,0.0004932899510287743,-0.00235663786331497,-0.00235663786331497,0,1.0,1.025454209256865,5092.0,False,5092.0,1.0,-0.00235663786331497
2018-05-28 11:25:00,0.0008060541130827415,-0.0007874015748031704,-0.0007874015748031704,0,1.0,1.0246668076820618,5080.0,False,5080.0,1.0,-0.0007874015748031704
2018-05-28 14:10:00,0.0008701200206484155,-0.005910165484633523,-0.005910165484633523,0,1.0,1.0187566421974283,5076.0,False,5076.0,1.0,-0.005910165484633523
2018-05-28 14:55:00,9.752591415768602e-05,0.0003963535473643365,0.0003963535473643365,0,1.0,1.0191529957447925,5046.0,False,5046.0,1.0,0.0003963535473643365
2018-05-29 09:40:00,0.000316247899416111,0.003961965134706924,0.003961965134706924,0,1.0,1.0231149608794996,5048.0,False,5048.0,1.0,0.003961965134706924
2018-05-29 10:40:00,0.0004836613496050204,0.0015785319652723562,0.0015785319652723562,0,1.0,1.0246934928447717,5068.0,False,5068.0,1.0,0.0015785319652723562
2018-05-29 11:25:00,0.001066044537761602,0.0003940110323088497,0.0003940110323088497,0,1.0,1.0250875038770806,5076.0,False,5076.0,1.0,0.0003940110323088497
2018-05-29 14:10:00,0.0009829702323758036,-0.0023631350925561456,-0.0023631350925561456,0,1.0,1.0227243687845244,5078.0,False,5078.0,1.0,-0.0023631350925561456
2018-05-29 14:55:00,0.00044300738860475177,-0.0007895775759968471,-0.0007895775759968471,0,1.0,1.0219347912085277,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-29 21:35:00,0.0008543017614554115,0.0011853022520742496,0.0011853022520742496,0,1.0,1.023120093460602,5062.0,False,5062.0,1.0,0.0011853022520742496
2018-05-30 09:40:00,0.0009193588335703253,-0.00039463299131803353,-0.00039463299131803353,0,1.0,1.022725460469284,5068.0,False,5068.0,1.0,-0.00039463299131803353
