date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2018-04-17 11:15:00,0.0007009594993362173,-0.0004022526146419958,-0.0,0,0.0,1.0,4972.0,False,0.0,-0.0004022526146419958
2018-04-17 14:15:00,0.0007256052701429068,0.0032193158953721657,0.0,1,0.0,1.0,4970.0,False,0.0,0.0032193158953721657
2018-04-17 15:00:00,0.00023823266559848356,0.0020056157240273542,0.0,0,0.0,1.0,4986.0,False,0.0,0.0020056157240273542
2018-04-17 22:00:00,0.0007879576123683003,-0.0004003202562049557,-0.0,0,0.0,1.0,4996.0,False,0.0,-0.0004003202562049557
2018-04-17 23:00:00,0.0006735805415659529,-0.00040048057669206383,-0.0,0,0.0,1.0,4994.0,False,0.0,-0.00040048057669206383
2018-04-17 23:30:00,-0.0007954653108602967,0.0008012820512821595,0.0,0,0.0,1.0,4992.0,False,0.0,0.0008012820512821595
2018-04-18 10:00:00,-0.00026515078470683154,0.0,0.0,1,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 11:15:00,0.0002969546640796772,0.0,0.0,1,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 14:15:00,0.0003003080303974649,0.0,0.0,1,0.0,1.0,4996.0,False,0.0,0.0
2018-04-18 15:00:00,0.0005001088579927307,0.004003202562049557,0.0,1,0.0,1.0,4996.0,False,0.0,0.004003202562049557
2018-04-18 22:00:00,0.0012973915780411403,-0.0007974481658692412,-0.0,0,0.0,1.0,5016.0,False,1.0,-0.0007974481658692412
2018-04-18 23:00:00,0.0015597363019886547,0.0,0.0,0,1.0,1.0,5012.0,False,1.0,0.0
2018-04-18 23:30:00,-0.0010593142279578544,0.0011971268954509284,0.0011971268954509284,0,1.0,1.001197126895451,5012.0,False,0.0,0.0011971268954509284
2018-04-19 10:00:00,-0.00015128460671267046,-0.0015942606616181632,-0.0,1,0.0,1.001197126895451,5018.0,False,0.0,-0.0015942606616181632
2018-04-19 11:15:00,0.0003036127095398597,0.0,0.0,1,0.0,1.001197126895451,5010.0,False,0.0,0.0
2018-04-19 14:15:00,0.000540872581133945,0.0011976047904191933,0.0,1,0.0,1.001197126895451,5010.0,False,0.0,0.0011976047904191933
2018-04-19 15:00:00,0.00034928322166989385,0.002791068580542344,0.0,1,0.0,1.001197126895451,5016.0,False,0.0,0.002791068580542344
2018-04-19 22:00:00,0.0013483027223801004,0.0,0.0,0,0.0,1.001197126895451,5030.0,False,1.0,0.0
2018-04-19 23:00:00,0.0012462414809837178,-0.0007952286282306709,-0.0007952286282306709,0,1.0,1.0004018982672203,5030.0,False,1.0,-0.0007952286282306709
2018-04-19 23:30:00,-0.0005952957506934702,0.0007958615200955865,0.0007958615200955865,0,1.0,1.0011977597873158,5026.0,False,0.0,0.0007958615200955865
2018-04-20 10:00:00,0.001038950236392675,-0.0011928429423458953,-0.0,1,0.0,1.0011977597873158,5030.0,False,1.0,-0.0011928429423458953
2018-04-20 11:15:00,0.0019035529434001722,-0.001990445859872625,-0.001990445859872625,1,1.0,0.9992073139274432,5024.0,False,1.0,-0.001990445859872625
2018-04-20 14:15:00,0.0014233397267989568,-0.0007977662544874642,-0.0007977662544874642,0,1.0,0.9984095476729558,5014.0,False,1.0,-0.0007977662544874642
2018-04-20 15:00:00,0.0015863511448799405,0.001996007984031989,0.001996007984031989,0,1.0,1.0004055556569877,5010.0,False,1.0,0.001996007984031989
2018-04-23 10:00:00,0.0009900805393460355,0.00039840637450194727,0.00039840637450194727,0,1.0,1.0008039620314897,5020.0,False,1.0,0.00039840637450194727
2018-04-23 11:15:00,0.0015704620785449628,-0.00039824771007568316,-0.00039824771007568316,0,1.0,1.000405714321414,5022.0,False,1.0,-0.00039824771007568316
2018-04-23 14:15:00,0.0006615252929899067,-0.0007968127490040056,-0.0007968127490040056,0,1.0,0.99960890157241,5020.0,False,1.0,-0.0007968127490040056
2018-04-23 15:00:00,0.001660814093301954,-0.005582137161084577,-0.005582137161084577,0,1.0,0.9940267644113254,5016.0,False,1.0,-0.005582137161084577
2018-04-23 22:00:00,0.0026119745401938926,-0.000400962309542896,-0.000400962309542896,0,1.0,0.9936258021017825,4988.0,False,1.0,-0.000400962309542896
2018-04-23 23:00:00,0.0023281858888992268,-0.0008022462896108973,-0.0008022462896108973,0,1.0,0.9928235558121716,4986.0,False,1.0,-0.0008022462896108973
2018-04-23 23:30:00,-0.00012459622454422998,0.0008028904054595554,0.0008028904054595554,0,1.0,0.9936264462176312,4982.0,False,0.0,0.0008028904054595554
2018-04-24 10:00:00,0.0009440868240629125,0.0008022462896108973,0.0,1,0.0,0.9936264462176312,4986.0,False,1.0,0.0008022462896108973
2018-04-24 11:15:00,0.0014261192800721068,0.00040080160320643543,0.00040080160320643543,1,1.0,0.9940272478208376,4990.0,False,1.0,0.00040080160320643543
2018-04-24 14:15:00,0.0013811067281232776,-0.0024038461538461453,-0.0024038461538461453,0,1.0,0.9916234016669915,4992.0,False,1.0,-0.0024038461538461453
2018-04-24 15:00:00,0.0012566857220065915,0.002409638554216942,0.002409638554216942,0,1.0,0.9940330402212084,4980.0,False,1.0,0.002409638554216942
2018-04-24 22:00:00,0.0018357506958473285,-0.0020032051282051766,-0.0020032051282051766,0,1.0,0.9920298350930032,4992.0,False,1.0,-0.0020032051282051766
2018-04-24 23:00:00,0.0020590760379459606,-0.0016057808109193328,-0.0016057808109193328,0,1.0,0.9904240542820839,4982.0,False,1.0,-0.0016057808109193328
2018-04-24 23:30:00,-0.0005651816729546152,0.003618817852834688,0.003618817852834688,0,1.0,0.9940428721349186,4974.0,False,0.0,0.003618817852834688
2018-04-25 10:00:00,0.0001838672707994614,0.0004006410256409687,0.0,1,0.0,0.9940428721349186,4992.0,False,0.0,0.0004006410256409687
2018-04-25 11:15:00,0.0009295355781934567,0.0004004805766919528,0.0,1,0.0,0.9940428721349186,4994.0,False,1.0,0.0004004805766919528
2018-04-25 14:15:00,0.0005300769415976425,-0.0012009607686148671,-0.0012009607686148671,0,1.0,0.9928419113663037,4996.0,False,1.0,-0.0012009607686148671
2018-04-25 15:00:00,0.0008875595846084756,-0.0012024048096191953,-0.0012024048096191953,0,1.0,0.9916395065566845,4990.0,False,1.0,-0.0012024048096191953
2018-04-25 22:00:00,0.001785277423225624,-0.00040128410914930246,-0.00040128410914930246,0,1.0,0.9912382224475352,4984.0,False,1.0,-0.00040128410914930246
2018-04-25 23:00:00,0.0017488949620124135,-0.0008028904054596664,-0.0008028904054596664,0,1.0,0.9904353320420756,4982.0,False,1.0,-0.0008028904054596664
