date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-05-14 00:00:00,0.0014925670665360382,0.0,0.0,0,0.0,1.0,4388.0,False,1.0,0.0
2020-05-14 09:30:00,0.0017371290928943238,-0.006381039197812188,-0.006381039197812188,1,1.0,0.9936189608021878,4360.0,False,1.0,-0.006381039197812188
2020-05-14 10:45:00,0.002000834906822962,0.0032110091743118296,0.0032110091743118296,0,1.0,0.9968299699764996,4374.0,False,1.0,0.0032110091743118296
2020-05-14 13:45:00,0.0025580266367480143,-0.004115226337448541,-0.004115226337448541,0,1.0,0.9927147436390511,4356.0,False,1.0,-0.004115226337448541
2020-05-14 14:45:00,0.0018147044756886082,0.0018365472910928382,0.0018365472910928382,0,1.0,0.9945512909301439,4364.0,False,1.0,0.0018365472910928382
2020-05-14 15:00:00,0.0017948227063893617,0.001374885426214556,0.001374885426214556,0,1.0,0.9959261763563585,4370.0,False,1.0,0.001374885426214556
2020-05-14 22:00:00,0.002178927251212698,0.006407322654462311,0.006407322654462311,0,1.0,1.0023334990108208,4398.0,False,1.0,0.006407322654462311
2020-05-14 23:00:00,0.001709861532646794,0.006821282401091366,0.006821282401091366,0,1.0,1.0091547814119122,4428.0,False,1.0,0.006821282401091366
2020-05-15 00:00:00,0.002226617832947057,-0.0004516711833785214,-0.0004516711833785214,0,1.0,1.0087031102285335,4426.0,False,1.0,-0.0004516711833785214
2020-05-15 09:30:00,0.0017698553525078479,0.00903750564844108,0.00903750564844108,0,1.0,1.0177406158769746,4466.0,False,1.0,0.00903750564844108
2020-05-15 10:45:00,0.001033079709287317,0.0022391401701746805,0.0022391401701746805,0,1.0,1.0199797560471495,4476.0,False,1.0,0.0022391401701746805
2020-05-15 13:45:00,0.0022033185854736974,-0.0022341376228776078,-0.0022341376228776078,0,1.0,1.017745618424272,4466.0,False,1.0,-0.0022341376228776078
2020-05-15 14:45:00,0.001115211974281053,0.0040304523063143805,0.0040304523063143805,0,1.0,1.0217760707305863,4484.0,False,1.0,0.0040304523063143805
2020-05-15 15:00:00,0.0011452102120628718,0.001784121320249854,0.001784121320249854,0,1.0,1.023560192050836,4492.0,False,1.0,0.001784121320249854
2020-05-18 10:00:00,-0.003477232509656556,0.009349955476402494,0.009349955476402494,0,1.0,1.0329101475272386,4534.0,False,0.0,0.009349955476402494
2020-05-18 11:15:00,-0.0018500289979120242,-0.0004411116012351668,-0.0,1,0.0,1.0329101475272386,4532.0,False,-1.0,-0.0004411116012351668
2020-05-18 14:15:00,0.001579189920110575,0.0008826125330980705,-0.0008826125330980705,1,-1.0,1.0320275349941403,4536.0,False,0.0,0.0008826125330980705
2020-05-18 15:00:00,0.002361872256528344,0.001322751322751392,0.0,1,0.0,1.0320275349941403,4542.0,False,1.0,0.001322751322751392
2020-05-18 22:00:00,0.002147326042840256,0.0,0.0,1,1.0,1.0320275349941403,4542.0,False,1.0,0.0
2020-05-18 23:00:00,0.0019693302099581056,0.007045354469396692,0.007045354469396692,0,1.0,1.039072889463537,4574.0,False,1.0,0.007045354469396692
2020-05-19 00:00:00,0.002667164054863577,0.0,0.0,0,1.0,1.039072889463537,4574.0,False,1.0,0.0
2020-05-19 09:30:00,0.0020378939101708847,0.0008745080891998658,0.0008745080891998658,0,1.0,1.0399473975527371,4578.0,False,1.0,0.0008745080891998658
2020-05-19 10:45:00,0.001890209009785501,-0.003931847968545177,-0.003931847968545177,0,1.0,1.0360155495841918,4560.0,False,1.0,-0.003931847968545177
2020-05-19 13:45:00,0.002365132467310378,-0.0017543859649122862,-0.0017543859649122862,0,1.0,1.0342611636192796,4552.0,False,1.0,-0.0017543859649122862
2020-05-19 14:45:00,0.00193818529400064,0.00746924428822493,0.00746924428822493,0,1.0,1.0417304079075045,4586.0,False,1.0,0.00746924428822493
2020-05-19 15:00:00,0.0014048179621571478,-0.0034888791975578037,-0.0034888791975578037,0,1.0,1.0382415287099467,4570.0,False,1.0,-0.0034888791975578037
2020-05-19 22:00:00,0.001793979584408593,0.003938730853391581,0.003938730853391581,0,1.0,1.0421802595633383,4588.0,False,1.0,0.003938730853391581
2020-05-19 23:00:00,0.0018906463407921395,-0.003923278116826467,-0.003923278116826467,0,1.0,1.0382569814465117,4570.0,False,1.0,-0.003923278116826467
2020-05-20 00:00:00,0.0022205478058428736,0.0,0.0,0,1.0,1.0382569814465117,4570.0,False,1.0,0.0
2020-05-20 09:30:00,0.002674528936729979,0.0035010940919038003,0.0035010940919038003,0,1.0,1.0417580755384157,4586.0,False,1.0,0.0035010940919038003
2020-05-20 10:45:00,0.00207622581270006,0.0008722197993893399,0.0008722197993893399,0,1.0,1.0426302953378048,4590.0,False,1.0,0.0008722197993893399
2020-05-20 13:45:00,0.0022353403957532532,-0.004357298474945481,-0.004357298474945481,0,1.0,1.0382729968628595,4570.0,False,1.0,-0.004357298474945481
2020-05-20 14:45:00,0.0014988883443294745,-0.0030634573304157975,-0.0030634573304157975,0,1.0,1.0352095395324437,4556.0,False,1.0,-0.0030634573304157975
2020-05-20 15:00:00,0.001495189526968602,0.0,0.0,0,1.0,1.0352095395324437,4556.0,False,1.0,0.0
2020-05-20 22:00:00,0.002423588158621595,0.004828797190518097,0.004828797190518097,0,1.0,1.0400383367229618,4578.0,False,1.0,0.004828797190518097
2020-05-20 23:00:00,0.0027447811624654213,-0.000436871996504995,-0.000436871996504995,0,1.0,1.0396014647264566,4576.0,False,1.0,-0.000436871996504995
2020-05-21 00:00:00,0.002951474843023042,0.0,0.0,0,1.0,1.0396014647264566,4576.0,False,1.0,0.0
2020-05-21 09:30:00,0.002958483824089266,0.00786713286713292,0.00786713286713292,0,1.0,1.0474685975935896,4612.0,False,1.0,0.00786713286713292
2020-05-21 10:45:00,0.0022046448172916623,-0.0065047701647875655,-0.0065047701647875655,0,1.0,1.040963827428802,4582.0,False,1.0,-0.0065047701647875655
2020-05-21 13:45:00,0.002850399862163607,-0.0013094718463553257,-0.0013094718463553257,0,1.0,1.0396543555824467,4576.0,False,1.0,-0.0013094718463553257
2020-05-21 14:45:00,0.0019434385435275416,-0.001311188811188857,-0.001311188811188857,0,1.0,1.038343166771258,4570.0,False,1.0,-0.001311188811188857
2020-05-21 15:00:00,0.0005249557894453207,0.0004376367614880028,0.0004376367614880028,0,1.0,1.038780803532746,4572.0,False,1.0,0.0004376367614880028
2020-05-21 22:00:00,0.002148146428673019,0.014873140857392775,0.014873140857392775,0,1.0,1.0536539443901387,4640.0,False,1.0,0.014873140857392775
2020-05-21 23:00:00,0.002685198145279645,-0.012499999999999956,-0.012499999999999956,0,1.0,1.0411539443901388,4582.0,False,1.0,-0.012499999999999956
2020-05-22 00:00:00,0.0034558812553087837,-0.002182453077258839,-0.002182453077258839,0,1.0,1.0389714913128798,4572.0,False,1.0,-0.002182453077258839
2020-05-22 09:30:00,0.003922253656090126,0.0034995625546807574,0.0034995625546807574,0,1.0,1.0424710538675606,4588.0,False,1.0,0.0034995625546807574
2020-05-22 10:45:00,0.0037172248974770093,-0.012641673931996555,-0.012641673931996555,0,1.0,1.0298293799355642,4530.0,False,1.0,-0.012641673931996555
2020-05-22 13:45:00,0.004301864880476766,-0.003090507726269287,-0.003090507726269287,0,1.0,1.026738872209295,4516.0,False,1.0,-0.003090507726269287
2020-05-22 14:45:00,0.003313100147355875,-0.007085916740478315,-0.007085916740478315,0,1.0,1.0196529554688165,4484.0,False,1.0,-0.007085916740478315
2020-05-22 15:00:00,0.003194010462044387,-0.000446030330062408,-0.000446030330062408,0,1.0,1.019206925138754,4482.0,False,1.0,-0.000446030330062408
2020-05-25 10:00:00,0.0011632398461709878,0.009817045961624249,0.009817045961624249,0,1.0,1.0290239711003784,4526.0,False,1.0,0.009817045961624249
2020-05-25 11:15:00,0.0002861494102782392,0.011489173663278729,0.011489173663278729,0,1.0,1.040513144763657,4578.0,False,1.0,0.011489173663278729
2020-05-25 14:15:00,0.0032606002943311964,-0.000436871996504995,-0.000436871996504995,0,1.0,1.040076272767152,4576.0,False,1.0,-0.000436871996504995
2020-05-25 15:00:00,0.0037590962011473227,0.0034965034965035446,0.0034965034965035446,0,1.0,1.0435727762636557,4592.0,False,1.0,0.0034965034965035446
2020-05-25 22:00:00,0.003488367745346101,-0.0034843205574912606,-0.0034843205574912606,0,1.0,1.0400884557061643,4576.0,False,1.0,-0.0034843205574912606
2020-05-25 23:00:00,0.003899226167860344,0.00393356643356646,0.00393356643356646,0,1.0,1.044022022139731,4594.0,False,1.0,0.00393356643356646
2020-05-26 00:00:00,0.00413016838084129,0.0,0.0,0,1.0,1.044022022139731,4594.0,False,1.0,0.0
2020-05-26 09:30:00,0.004013513863331695,0.004788855028297734,0.004788855028297734,0,1.0,1.0488108771680285,4616.0,False,1.0,0.004788855028297734
2020-05-26 10:45:00,0.003309067560831551,-0.0030329289428076,-0.0030329289428076,0,1.0,1.045777948225221,4602.0,False,1.0,-0.0030329289428076
2020-05-26 13:45:00,0.0037604106655871883,0.0008691873098651826,0.0008691873098651826,0,1.0,1.0466471355350861,4606.0,False,1.0,0.0008691873098651826
2020-05-26 14:45:00,0.003145835680405079,0.002605297438124099,0.002605297438124099,0,1.0,1.0492524329732102,4618.0,False,1.0,0.002605297438124099
2020-05-26 15:00:00,0.0028259708455122216,-0.0004330879168471524,-0.0004330879168471524,0,1.0,1.048819345056363,4616.0,False,1.0,-0.0004330879168471524
