date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-04-17 10:40:00,0.0015139426104724407,-0.0060763888888888395,-0.0,0,0.0,1.0,4608.0,False,1.0,-0.0060763888888888395
2020-04-17 11:25:00,0.0015139426104724407,0.005240174672489051,0.005240174672489051,1,1.0,1.005240174672489,4580.0,False,1.0,0.005240174672489051
2020-04-17 14:10:00,0.0018358499510213733,0.01476976542137276,0.01476976542137276,0,1.0,1.0200099400938618,4604.0,False,1.0,0.01476976542137276
2020-04-17 14:55:00,0.0021951172966510057,0.001712328767123239,0.001712328767123239,0,1.0,1.021722268860985,4672.0,False,1.0,0.001712328767123239
2020-04-20 09:40:00,0.001881310367025435,-0.002991452991452981,-0.002991452991452981,0,1.0,1.018730815869532,4680.0,False,1.0,-0.002991452991452981
2020-04-20 10:40:00,0.001881310367025435,0.0,0.0,0,1.0,1.018730815869532,4666.0,False,1.0,0.0
2020-04-20 11:25:00,0.0018574814312160015,0.0030004286326617002,0.0030004286326617002,0,1.0,1.0217312445021938,4666.0,False,1.0,0.0030004286326617002
2020-04-20 14:10:00,0.0019569629803299904,0.0,0.0,0,1.0,1.0217312445021938,4680.0,False,1.0,0.0
2020-04-20 14:55:00,0.0018030095379799604,-0.015811965811965867,-0.015811965811965867,0,1.0,1.0059192786902278,4680.0,False,1.0,-0.015811965811965867
2020-04-21 09:40:00,0.0014335298910737038,-0.01953973078593141,-0.01953973078593141,0,1.0,0.9863795479042965,4606.0,False,1.0,-0.01953973078593141
2020-04-21 10:40:00,0.0013344183098524809,-0.00310008857395927,-0.00310008857395927,0,1.0,0.9832794593303372,4516.0,False,1.0,-0.00310008857395927
2020-04-21 11:25:00,0.001300207106396556,-0.011994669035984007,-0.011994669035984007,0,1.0,0.9712847902943532,4502.0,False,1.0,-0.011994669035984007
2020-04-21 14:10:00,0.0016424014465883374,0.006744604316546665,0.006744604316546665,0,1.0,0.9780293946108999,4448.0,False,1.0,0.006744604316546665
2020-04-21 14:55:00,0.0015604604268446565,-0.01831174631531929,-0.01831174631531929,0,1.0,0.9597176482955806,4478.0,False,1.0,-0.01831174631531929
2020-04-22 09:40:00,0.0012991559924557805,0.009554140127388644,0.009554140127388644,0,1.0,0.9692717884229692,4396.0,False,1.0,0.009554140127388644
2020-04-22 10:40:00,0.0012991559924557805,0.004055881027489772,0.004055881027489772,0,1.0,0.973327669450459,4438.0,False,1.0,0.004055881027489772
2020-04-22 11:25:00,0.0012991559924557805,-0.006732495511669656,-0.006732495511669656,0,1.0,0.9665951739387894,4456.0,False,1.0,-0.006732495511669656
2020-04-22 14:10:00,0.0015759693924337626,0.0,0.0,0,1.0,0.9665951739387894,4426.0,False,1.0,0.0
2020-04-22 14:55:00,0.0014826683327555656,0.00451875282422054,0.00451875282422054,0,1.0,0.9711139267630099,4426.0,False,1.0,0.00451875282422054
2020-04-23 09:40:00,0.0013250730698928237,0.003598740440845738,0.003598740440845738,0,1.0,0.9747126672038556,4446.0,False,1.0,0.003598740440845738
